top_fraction,top_percent,cumulative_weight_mass
0.00969,0.9690000000000001,0.014475226131253294
0.00972,0.972,0.01451391472346586
0.00975,0.975,0.014552599232956709
0.00977,0.9769999999999999,0.014578387643268798
0.0098,0.98,0.01461706018926634
0.00983,0.983,0.014655726551609405
0.00986,0.9860000000000001,0.014694391094963066
0.00988,0.988,0.01472016478965088
0.00991,0.991,0.014758823261217913
0.00994,0.9939999999999999,0.014797478784203122
0.00997,0.997,0.014836128483693756
0.01,1.0,0.01487476909187535
0.01002,1.002,0.014900520305673126
0.01005,1.005,0.014939138907720917
0.01008,1.008,0.014977753445236885
0.01011,1.011,0.015016360716799682
0.01014,1.014,0.015054957068969088
0.01017,1.0170000000000001,0.015093545163836097
0.01019,1.019,0.015119265404791804
0.01022,1.022,0.015157839457060618
0.01025,1.0250000000000001,0.015196408321571653
0.01028,1.028,0.015234975040584686
0.01031,1.031,0.015273524061740318
0.01034,1.034,0.015312063709643553
0.01037,1.0370000000000001,0.01535059545585682
0.0104,1.04,0.015389118861094175
0.01043,1.043,0.015427641359565314
0.01046,1.046,0.015466155629837885
0.01048,1.048,0.015491825942262949
0.01051,1.051,0.015530328863860632
0.01054,1.054,0.015568828298455628
0.01057,1.057,0.015607324624397734
0.0106,1.06,0.015645815931748075
0.01063,1.0630000000000002,0.01568430228417128
0.01066,1.0659999999999998,0.01572277913146536
0.01069,1.069,0.015761246978399868
0.01072,1.072,0.015799709482053004
0.01075,1.075,0.015838158525184554
0.01078,1.078,0.01587660140830849
0.01081,1.081,0.01591503980671405
0.01084,1.084,0.015953470995555108
0.01088,1.088,0.016004701426027168
0.01091,1.091,0.0160431118656561
0.01094,1.094,0.016081513856079255
0.01097,1.097,0.016119910255838477
0.011,1.0999999999999999,0.016158301969880995
0.01103,1.103,0.01619668727653334
0.01106,1.106,0.016235060748840624
0.01109,1.109,0.016273421402729582
0.01112,1.1119999999999999,0.016311774971654813
0.01115,1.115,0.016350123018128215
0.01119,1.119,0.016401242614847433
0.01122,1.122,0.016439574877040286
0.01125,1.125,0.016477903192026133
0.01128,1.1280000000000001,0.016516225841769483
0.01131,1.131,0.016554544546124816
0.01134,1.134,0.01659285771984287
0.01138,1.138,0.016643930425743747
0.01141,1.141,0.01668223050819506
0.01144,1.1440000000000001,0.016720527097277227
0.01147,1.147,0.016758816235778795
0.0115,1.15,0.016797101918200497
0.01154,1.154,0.01684814291274961
0.01157,1.157,0.016886411340237828
0.0116,1.16,0.016924670208027237
0.01163,1.163,0.016962921828053368
0.01167,1.167,0.017013916444739152
0.0117,1.17,0.017052158932528982
0.01173,1.173,0.01709039253546507
0.01177,1.1769999999999998,0.01714135825932317
0.0118,1.18,0.017179570293592406
0.01183,1.183,0.017217777869518613
0.01187,1.187,0.01726871547089104
0.0119,1.1900000000000002,0.017306914570326626
0.01193,1.193,0.01734510350797791
0.01197,1.197,0.017396007917341194
0.012,1.2,0.017434176379538258
0.01203,1.203,0.017472335051024857
0.01207,1.207,0.017523192671433208
0.0121,1.21,0.0175613157935004
0.01214,1.214,0.01761212693509151
0.01217,1.217,0.017650225694524124
0.0122,1.22,0.017688317780084617
0.01224,1.224,0.017739095992510556
0.01227,1.2269999999999999,0.017777172132809937
0.01231,1.2309999999999999,0.017827932527325174
0.01234,1.234,0.0178659896228055
0.01238,1.238,0.017916719626555278
0.01241,1.2409999999999999,0.017954760259272007
0.01245,1.2449999999999999,0.018005471712967847
0.01248,1.248,0.018043499578197952
0.01252,1.252,0.01809419386609079
0.01255,1.2550000000000001,0.018132205559595604
0.01259,1.2590000000000001,0.018182880525273504
0.01262,1.262,0.01822087305936293
0.01266,1.266,0.018271502353854885
0.01269,1.269,0.018309463897821843
0.01273,1.273,0.018360058474172547
0.01277,1.277,0.018410636601402075
0.0128,1.28,0.01844855904346332
0.01284,1.284,0.018499110851735168
0.01287,1.287,0.01853701286472642
0.01291,1.291,0.018587542380373634
0.01295,1.295,0.018638061332239886
0.01298,1.298,0.01867594347004342
0.01302,1.302,0.01872642934540636
0.01306,1.306,0.01877690092442208
0.01309,1.309,0.018814741405549285
0.01313,1.313,0.01886517499860929
0.01317,1.317,0.018915586601906398
0.0132,1.32,0.01895338170197647
0.01324,1.324,0.019003763663022255
0.01328,1.328,0.01905413291660807
0.01332,1.332,0.01910448977832857
0.01335,1.335,0.019142250037475605
0.01339,1.3390000000000002,0.01919258324051043
0.01343,1.343,0.019242898182710633
0.01347,1.347,0.01929320510043908
0.0135,1.35,0.01933093001389352
0.01354,1.354,0.019381220333343663
0.01358,1.358,0.019431495632488804
0.01362,1.362,0.019481764602460316
0.01366,1.366,0.019532016916855355
0.0137,1.37,0.019582243945478695
0.01373,1.373,0.019619905341642152
0.01377,1.377,0.019670111263621948
0.01381,1.381,0.019720307670468173
0.01385,1.385,0.019770473280004808
0.01389,1.389,0.01982062767365278
0.01393,1.393,0.019870765016094083
0.01397,1.397,0.019920882556107244
0.01401,1.401,0.019970987920714833
0.01405,1.405,0.020021065173750685
0.01409,1.409,0.020071121966793726
0.01413,1.413,0.020121156327149947
0.01417,1.417,0.020171167979242455
0.01421,1.421,0.020221166899318632
0.01425,1.425,0.02027115511464217
0.01429,1.429,0.020321130316915514
0.01433,1.433,0.02037109725006303
0.01437,1.437,0.02042105291639018
0.01441,1.4409999999999998,0.02047098998173169
0.01445,1.4449999999999998,0.02052091098812525
0.01449,1.4489999999999998,0.02057079638598225
0.01453,1.4529999999999998,0.020620655825041467
0.01457,1.4569999999999999,0.020670506384703913
0.01461,1.461,0.02072034281627566
0.01465,1.465,0.02077016198381898
0.01469,1.469,0.02081996688957588
0.01474,1.474,0.020882197569335403
0.01478,1.478,0.020931962037138874
0.01482,1.482,0.02098171083162015
0.01486,1.486,0.021031437083365745
0.0149,1.49,0.021081125720229466
0.01494,1.494,0.02113079884202307
0.01499,1.4989999999999999,0.021192874699409003
0.01503,1.503,0.02124250347878842
0.01507,1.5070000000000001,0.021292108538546017
0.01511,1.5110000000000001,0.02134169577857392
0.01516,1.516,0.021403645789177972
0.0152,1.52,0.0214531823339712
0.01524,1.524,0.021502707119907427
0.01528,1.528,0.02155221841076127
0.01533,1.533,0.021614085749206424
0.01537,1.537,0.021663567077666812
0.01541,1.541,0.02171301779253554
0.01546,1.546,0.02177478399244137
0.0155,1.55,0.02182417468247877
0.01554,1.554,0.02187355230216781
0.01559,1.559,0.021935256032520556
0.01563,1.5630000000000002,0.021984610582876485
0.01568,1.568,0.022046270384635136
0.01572,1.572,0.02209557050900912
0.01576,1.576,0.02214484671912942
0.01581,1.5810000000000002,0.022206418427231256
0.01585,1.585,0.022255654414038872
0.0159,1.59,0.022317183408631536
0.01594,1.5939999999999999,0.022366391560353804
0.01599,1.599,0.022427863773373247
0.01603,1.603,0.022476999110040197
0.01608,1.608,0.022538371793416445
0.01612,1.6119999999999999,0.022587416412534367
0.01617,1.617,0.022648685930107604
0.01621,1.6209999999999998,0.022697681182762608
0.01626,1.6260000000000001,0.022758901613997295
0.01631,1.6310000000000002,0.022820103505182487
0.01635,1.635,0.022869043127684563
0.0164,1.6400000000000001,0.022930179010472784
0.01644,1.644,0.022979056517215213
0.01649,1.649,0.02304012079457607
0.01654,1.654,0.023101150373804558
0.01658,1.6580000000000001,0.02314994936568837
0.01663,1.6629999999999998,0.02321093213322456
0.01668,1.6680000000000001,0.02327188694380311
0.01672,1.672,0.023320627028624585
0.01677,1.677,0.023381527405945235
0.01682,1.6820000000000002,0.0234424031987146
0.01686,1.686,0.023491089986237057
0.01691,1.691,0.023551930677058408
0.01696,1.696,0.023612725303792104
0.01701,1.701,0.023673472705922904
0.01706,1.706,0.023734205060463864
0.0171,1.71,0.023782774136634544
0.01715,1.7149999999999999,0.023843451865104726
0.0172,1.72,0.023904099993160344
0.01725,1.725,0.023964731977685005
0.0173,1.73,0.024025332064411486
0.01735,1.735,0.024085877158540825
0.01739,1.7389999999999999,0.024134268176567275
0.01744,1.744,0.02419471348184743
0.01749,1.7489999999999999,0.024255112881292007
0.01754,1.754,0.02431547579180915
0.01759,1.7590000000000001,0.0243758170026922
0.01764,1.764,0.024436139871795604
0.01769,1.7690000000000001,0.024496443356838427
0.01774,1.7739999999999998,0.024556723634304944
0.01779,1.779,0.024616993036943313
0.01784,1.7840000000000003,0.02467722859546484
0.01789,1.789,0.02473743291284336
0.01794,1.794,0.024797591164315236
0.01799,1.799,0.024857728721144667
0.01804,1.804,0.024917833860854444
0.01809,1.809,0.02497791342830169
0.01814,1.814,0.025037957654603815
0.0182,1.82,0.025109988650910964
0.01825,1.825,0.02516999245108309
0.0183,1.83,0.02522998169388302
0.01835,1.8350000000000002,0.02528995104603382
0.0184,1.8399999999999999,0.025349883770104498
0.01845,1.8450000000000002,0.025409787624084856
0.0185,1.8499999999999999,0.025469675540989556
0.01856,1.856,0.02554151855656528
0.01861,1.8610000000000002,0.02560136237570987
0.01866,1.8659999999999999,0.025661169602244627
0.01871,1.871,0.025720948999151005
0.01877,1.8769999999999998,0.025792639857172617
0.01882,1.882,0.025852352086985775
0.01887,1.8870000000000002,0.025912046472512884
0.01893,1.8929999999999998,0.025983644065490807
0.01898,1.8980000000000001,0.026043293269140122
0.01903,1.9029999999999998,0.02610290705342777
0.01909,1.909,0.02617441694565059
0.01914,1.9140000000000001,0.026233988698550093
0.01919,1.9189999999999998,0.026293519185855985
0.01925,1.925,0.02636490079567011
0.0193,1.9300000000000002,0.02642435294455936
0.01936,1.936,0.026495655340113444
0.01941,1.941,0.026555041765277565
0.01947,1.947,0.026626255813425814
0.01952,1.952,0.026685572698625037
0.01958,1.958,0.02675671261113166
0.01963,1.963,0.02681597200262331
0.01969,1.9689999999999999,0.026887061488196196
0.01974,1.974,0.026946283027427853
0.0198,1.9800000000000002,0.027017333156436507
0.01985,1.9849999999999999,0.027076523585492396
0.01991,1.991,0.02714752375959506
0.01996,1.9959999999999998,0.02720666142158734
0.02002,2.002,0.0272775882804126
0.02008,2.008,0.027348488390998682
0.02013,2.013,0.02740755753347912
0.02019,2.019,0.027478403503664595
0.02025,2.025,0.02754921837913571
0.0203,2.03,0.027608196931396378
0.02036,2.036,0.027678929138346575
0.02042,2.0420000000000003,0.027749622939154506
0.02048,2.048,0.02782028420642746
0.02053,2.053,0.027879125666004256
0.02059,2.059,0.027949704070124426
0.02065,2.0650000000000004,0.028020263464895834
0.02071,2.0709999999999997,0.02809078696736833
0.02077,2.077,0.028161292751974543
0.02082,2.0820000000000003,0.02822002715038252
0.02088,2.088,0.028290477340306097
0.02094,2.094,0.02836089694301336
0.021,2.1,0.028431287854800757
0.02106,2.106,0.02850163238326786
0.02112,2.112,0.028571942045346077
0.02118,2.118,0.0286422249273528
0.02124,2.1239999999999997,0.028712472213555884
0.0213,2.13,0.028782697129827284
0.02136,2.136,0.028852886603090155
0.02142,2.1420000000000003,0.028923047167154436
0.02148,2.1479999999999997,0.02899316876391822
0.02154,2.154,0.02906324644027336
0.0216,2.16,0.029133284496310807
0.02166,2.166,0.029203283298556926
0.02172,2.172,0.02927323398671433
0.02178,2.178,0.029343130816414487
0.02184,2.1839999999999997,0.02941298881523835
0.02191,2.191,0.029494432609681098
0.02197,2.197,0.029564210911303235
0.02203,2.2030000000000003,0.029633934254889027
0.02209,2.2089999999999996,0.029703627694289025
0.02215,2.215,0.029773284310977033
0.02222,2.222,0.02985451533277228
0.02228,2.228,0.029924105297141068
0.02234,2.234,0.029993644145179132
0.0224,2.2399999999999998,0.030063151021749945
0.02247,2.247,0.030144212135382986
0.02253,2.253,0.03021366531993408
0.02259,2.259,0.03028306511532719
0.02266,2.266,0.030363999113433238
0.02272,2.2720000000000002,0.030433345221354102
0.02279,2.279,0.03051421854252112
0.02285,2.2849999999999997,0.030583504926653404
0.02291,2.291,0.03065275681365165
0.02298,2.298,0.030733521018191823
0.02304,2.3040000000000003,0.030802717947153724
0.02311,2.311,0.030883379879014683
0.02317,2.317,0.03095247439978266
0.02324,2.324,0.031033041593218513
0.0233,2.33,0.031102055748306157
0.02337,2.3369999999999997,0.03118252083822881
0.02344,2.344,0.03126289852662012
0.0235,2.35,0.03133175921266229
0.02357,2.357,0.03141203697305173
0.02363,2.363,0.031480819608987076
0.0237,2.37,0.031561034920741804
0.02377,2.377,0.03164118819495343
0.02383,2.383,0.03170984076768946
0.0239,2.39,0.031789885723810585
0.02397,2.3970000000000002,0.03186989455571165
0.02404,2.404,0.031949865378010145
0.0241,2.41,0.03201837378946948
0.02417,2.4170000000000003,0.0320982715484206
0.02424,2.424,0.03217813942228531
0.02431,2.431,0.032257957708679896
0.02438,2.4379999999999997,0.032337725831894204
0.02444,2.444,0.03240607880525204
0.02451,2.451,0.03248577364047378
0.02458,2.458,0.03256541071459651
0.02465,2.465,0.032644952940245275
0.02472,2.472,0.032724441890422895
0.02479,2.479,0.03280387585346034
0.02486,2.486,0.032883248340112914
0.02493,2.493,0.03296254910128482
0.025,2.5,0.03304180476698093
0.02507,2.5069999999999997,0.033120993937700405
0.02514,2.514,0.03320015013105149
0.02521,2.521,0.033279281925388204
0.02528,2.528,0.033358357031829655
0.02536,2.536,0.0334486569818182
0.02543,2.543,0.033527630207572656
0.0255,2.55,0.03360656286076846
0.02557,2.557,0.033685463172332675
0.02564,2.564,0.033764333414183056
0.02571,2.571,0.033843158044874144
0.02579,2.579,0.033933185342903016
0.02586,2.5860000000000003,0.03401190966269496
0.02593,2.593,0.03409058785473462
0.02601,2.601,0.034180467313490226
0.02608,2.608,0.034259061812917935
0.02615,2.6149999999999998,0.03433761794531165
0.02623,2.6229999999999998,0.034427363294526
0.0263,2.63,0.034505847934269696
0.02637,2.637,0.03458431387480232
0.02645,2.645,0.03467396313772042
0.02652,2.6519999999999997,0.034752364302221395
0.0266,2.6599999999999997,0.03484192249470652
0.02667,2.667,0.03492024586103071
0.02675,2.675,0.03500971313587797
0.02682,2.682,0.03508794803110504
0.0269,2.69,0.03517730896055582
0.02697,2.697,0.03525547258959705
0.02705,2.705,0.035344757046004815
0.02713,2.713,0.035433956077213224
0.0272,2.7199999999999998,0.03551195587442635
0.02728,2.7279999999999998,0.03560101917537395
0.02736,2.7359999999999998,0.035690006661752705
0.02743,2.743,0.03576782605614426
0.02751,2.751,0.03585671008841018
0.02759,2.759,0.035945518401604204
0.02766,2.766,0.03602317808145017
0.02774,2.774,0.036111839246586896
0.02782,2.782,0.03620044985018467
0.0279,2.79,0.036288959647208685
0.02798,2.798,0.03637741012062179
0.02806,2.806,0.036465789756221056
0.02814,2.814,0.03655408182385145
0.02821,2.8209999999999997,0.036631298685279035
0.02829,2.8289999999999997,0.03671951063461165
0.02837,2.8369999999999997,0.03680768730919226
0.02845,2.8449999999999998,0.03689583190953272
0.02853,2.8529999999999998,0.0369839402674188
0.02861,2.861,0.03707200822009327
0.02869,2.869,0.03716001255361334
0.02878,2.878,0.03725896967534936
0.02886,2.886,0.03734686327607051
0.02894,2.894,0.03743470317112951
0.02902,2.902,0.037522496598285215
0.0291,2.91,0.03761019964622392
0.02918,2.918,0.037697860465414124
0.02926,2.926,0.03778545975910674
0.02935,2.935,0.03788392755359382
0.02943,2.943,0.03797140323786152
0.02951,2.951,0.03805882904725877
0.0296,2.96,0.03815709178616089
0.02968,2.968,0.0382443870539646
0.02976,2.976,0.03833163674244133
0.02985,2.9850000000000003,0.03842971506765025
0.02993,2.993,0.038516844530022354
0.03002,3.0020000000000002,0.03861480929572281
0.0301,3.01,0.03870183793242177
0.03018,3.018,0.038788798206041974
0.03027,3.0269999999999997,0.03888655608443514
0.03035,3.0349999999999997,0.0389733679494384
0.03044,3.044,0.03907092433746584
0.03053,3.053,0.03916841924910841
0.03061,3.061,0.03925502189940744
0.0307,3.0700000000000003,0.03935238720077905
0.03078,3.078,0.03943887882633135
0.03087,3.087,0.039536059996862605
0.03096,3.096,0.03963316049248533
0.03105,3.105,0.0397301997672912
0.03113,3.113,0.03981638761160866
0.03122,3.1220000000000003,0.039913286520459224
0.03131,3.131,0.040010140751292056
0.0314,3.1399999999999997,0.040106978932271886
0.03148,3.148,0.04019304321172967
0.03157,3.157,0.040289854992806795
0.03166,3.166,0.04038665163443511
0.03175,3.175,0.04048343343674787
0.03184,3.184,0.040580189550382784
0.03193,3.193,0.04067692975331738
0.03202,3.202,0.04077365926514176
0.03211,3.211,0.04087037735826016
0.0322,3.2199999999999998,0.04096708644647151
0.03229,3.229,0.041063777764975384
0.03238,3.238,0.041160456871693896
0.03247,3.247,0.04125712149470928
0.03257,3.257,0.041364511593201314
0.03266,3.266,0.041461147476184124
0.03275,3.2750000000000004,0.04155777435971686
0.03284,3.2840000000000003,0.04165438752534101
0.03293,3.293,0.04175098184532544
0.03303,3.3029999999999995,0.04185829312154965
0.03312,3.312,0.04195486390290171
0.03321,3.321,0.042051427070873615
0.03331,3.331,0.04215870812913636
0.0334,3.34,0.04225524671346648
0.03349,3.3489999999999998,0.04235176892962045
0.03359,3.359,0.04245900033674843
0.03368,3.3680000000000003,0.042555496046588814
0.03378,3.3779999999999997,0.042662699439460994
0.03387,3.3869999999999996,0.0427591668385503
0.03397,3.3970000000000002,0.04286633669380535
0.03406,3.406,0.0429627786452329
0.03416,3.4160000000000004,0.04306992453257408
0.03426,3.4259999999999997,0.04317705186895182
0.03435,3.435,0.0432734505911867
0.03445,3.4450000000000003,0.04338054551044479
0.03455,3.4549999999999996,0.04348762310928578
0.03464,3.4639999999999995,0.043583982501331775
0.03474,3.474,0.043691037617463735
0.03484,3.4840000000000004,0.04379808331032109
0.03494,3.4939999999999998,0.04390512103327637
0.03504,3.504,0.04401214697463729
0.03513,3.5130000000000003,0.04410845450092893
0.03523,3.5229999999999997,0.044215446122507274
0.03533,3.533,0.04432242120583396
0.03543,3.543,0.04442938527154183
0.03553,3.553,0.044536331312883704
0.03563,3.563,0.04464326417019038
0.03573,3.573,0.04475018758148508
0.03583,3.583,0.044857099816908885
0.03593,3.5929999999999995,0.044964000574509555
0.03603,3.6029999999999998,0.045070887791553105
0.03614,3.614,0.045188451972535404
0.03624,3.624,0.04529531956904975
0.03634,3.634,0.04540217497924459
0.03644,3.644,0.04550901898801385
0.03654,3.6540000000000004,0.045615849749992776
0.03665,3.665,0.045733356795608415
0.03675,3.675,0.04584017012712138
0.03685,3.685,0.04594696926051256
0.03696,3.696,0.04606443012380623
0.03706,3.7060000000000004,0.04617120405055175
0.03717,3.717,0.04628864027199597
0.03727,3.727,0.046395380835747346
0.03738,3.7379999999999995,0.04651278729670594
0.03748,3.7479999999999998,0.046619510492746485
0.03759,3.759,0.0467368936378989
0.03769,3.769,0.04684359709972341
0.0378,3.7800000000000002,0.04696096145744377
0.03791,3.791,0.04707830859206297
0.03801,3.801,0.04718497305839264
0.03812,3.8120000000000003,0.04730229204596981
0.03823,3.823,0.047419599650311284
0.03833,3.833,0.04752622946489282
0.03844,3.8440000000000003,0.04764351299854752
0.03855,3.855,0.04776078638587933
0.03866,3.866,0.04787805096657394
0.03877,3.877,0.04799530075979419
0.03888,3.888,0.04811253979914909
0.03899,3.8989999999999996,0.04822976233117515
0.0391,3.91,0.048346967678298824
0.03921,3.9210000000000003,0.048464159562172426
0.03932,3.932,0.04858133609559445
0.03943,3.943,0.04869850516115548
0.03954,3.9539999999999997,0.048815660760737956
0.03965,3.965,0.04893280583564774
0.03976,3.9759999999999995,0.04904993892796483
0.03987,3.987,0.04916705780487973
0.03999,3.9989999999999997,0.04929481078579556
0.0401,4.01,0.049411904187763867
0.04021,4.021,0.04952898341707623
0.04032,4.032,0.049646053573269455
0.04044,4.044,0.049773752997680276
0.04055,4.055000000000001,0.04989079927418061
0.04067,4.067,0.05001847709627327
0.04078,4.077999999999999,0.050135507358390896
0.04089,4.089,0.05025252330869989
0.04101,4.101,0.0503801655377174
0.04113,4.1129999999999995,0.05050779581142706
0.04124,4.124,0.050624779585632496
0.04136,4.136,0.050752389704030065
0.04147,4.147,0.0508693552828845
0.04159,4.159,0.050996944083635753
0.04171,4.170999999999999,0.05112452198864048
0.04183,4.183,0.05125209117159102
0.04194,4.194,0.051369024151426856
0.04206,4.206,0.05149657289712195
0.04218,4.218,0.05162410176671983
0.0423,4.2299999999999995,0.05175160965154646
0.04242,4.242,0.05187910560562159
0.04254,4.2540000000000004,0.05200658265493985
0.04266,4.266,0.052134050374661456
0.04278,4.278,0.05226150546604913
0.0429,4.29,0.05238894801641436
0.04302,4.3020000000000005,0.052516381773784815
0.04314,4.314,0.052643807915046636
0.04326,4.326,0.05277122355528263
0.04338,4.338,0.05289862909921794
0.0435,4.35,0.053026023567326774
0.04363,4.363,0.053164019251198624
0.04375,4.375,0.05329138028446323
0.04387,4.387,0.05341872853296081
0.044,4.3999999999999995,0.053556675076833926
0.04412,4.412,0.05368399977669469
0.04424,4.424,0.053811315450730035
0.04437,4.437,0.053949224778989446
0.04449,4.449,0.05407651397854352
0.04462,4.462,0.05421439649126114
0.04475,4.475,0.05435226252393477
0.04487,4.487,0.05447951017322339
0.045,4.5,0.054617348598185345
0.04512,4.5120000000000005,0.054744574808864854
0.04525,4.5249999999999995,0.05488239000260364
0.04538,4.537999999999999,0.05502019288178417
0.04551,4.551,0.05515798163742147
0.04563,4.563,0.055285162172367563
0.04576,4.5760000000000005,0.05542293175403756
0.04589,4.589,0.055560681812494295
0.04602,4.601999999999999,0.05569841860324232
0.04615,4.614999999999999,0.05583614010720339
0.04628,4.628,0.05597385126475274
0.04641,4.641,0.056111550069545046
0.04654,4.654,0.056249238926284306
0.04667,4.667000000000001,0.05638691402327822
0.0468,4.68,0.0565245717716607
0.04694,4.694,0.05667280452689738
0.04707,4.707,0.05681043379172479
0.0472,4.72,0.056948050079881796
0.04733,4.733,0.057085651044872066
0.04747,4.747,0.05723381849293219
0.0476,4.760000000000001,0.05737138318545476
0.04773,4.773000000000001,0.05750892983360245
0.04787,4.787,0.0576570348275709
0.048,4.8,0.057794547295088705
0.04814,4.814,0.05794262248946325
0.04827,4.827,0.05808010479086079
0.04841,4.841,0.05822815292322048
0.04855,4.855,0.05837618649547949
0.04868,4.868,0.05851363133206178
0.04882,4.882000000000001,0.058661638366174884
0.04896,4.896,0.05880962569062831
0.0491,4.91,0.05895759327086125
0.04923,4.923,0.059094976968481205
0.04937,4.936999999999999,0.059242915853246814
0.04951,4.951,0.059390844387962716
0.04965,4.965,0.059538759401220887
0.04979,4.979,0.05968666224453045
0.04993,4.993,0.05983455182740727
0.05007,5.007000000000001,0.05998242318037228
0.05021,5.021,0.060130278022370476
0.05035,5.035,0.06027811958392704
0.0505,5.050000000000001,0.06043650754600094
0.05064,5.064,0.06058432607278519
0.05078,5.078,0.060732133884812356
0.05092,5.092,0.06087992605262116
0.05107,5.106999999999999,0.0610382559871141
0.05121,5.1209999999999996,0.06118601321577444
0.05135,5.135,0.061333759008448396
0.0515,5.1499999999999995,0.06149204671964981
0.05164,5.164,0.06163977046344371
0.05179,5.179,0.06179803576469567
0.05194,5.194,0.0619562873034738
0.05208,5.208,0.06210397698032466
0.05223,5.223,0.06226219923610188
0.05238,5.238,0.06242039988319448
0.05252,5.252,0.06256803716405557
0.05267,5.267,0.06272620885738434
0.05282,5.282,0.06288436488193838
0.05297,5.297000000000001,0.06304250219454843
0.05312,5.312,0.06320062268696347
0.05327,5.327,0.06335873030275252
0.05342,5.3420000000000005,0.06351682509193779
0.05357,5.357,0.06367490356842609
0.05372,5.372,0.06383296220883494
0.05387,5.3870000000000005,0.06399100232920318
0.05402,5.402,0.06414902763117425
0.05417,5.417000000000001,0.06430704121703457
0.05433,5.433000000000001,0.06447557549654448
0.05448,5.448,0.06463355970117846
0.05463,5.463,0.06479152972042357
0.05479,5.479,0.06496001588948275
0.05494,5.494000000000001,0.065117951296088
0.05509,5.509,0.0652758708147303
0.05525,5.525,0.06544430539452151
0.05541,5.541,0.065612724303719
0.05556,5.556,0.06577060823474312
0.05572,5.572,0.06593900626558025
0.05587,5.587000000000001,0.06609686690080707
0.05603,5.603000000000001,0.06626523639624793
0.05619,5.619,0.06643359276677074
0.05635,5.635,0.06660193210700527
0.05651,5.651,0.06677025511544343
0.05667,5.667,0.06693856414585753
0.05683,5.683,0.06710685894086055
0.05699,5.699,0.06727512810994085
0.05715,5.715,0.0674433797285019
0.05731,5.731,0.06761161814574734
0.05747,5.747,0.067779844683173
0.05763,5.763,0.06794805685603933
0.05779,5.779,0.06811625202226423
0.05795,5.795,0.0682844346974889
0.05812,5.811999999999999,0.06846311467597843
0.05828,5.827999999999999,0.06863127006545255
0.05845,5.845000000000001,0.06880991761954647
0.05861,5.861000000000001,0.06897803635092714
0.05878,5.878,0.0691566439008966
0.05894,5.894,0.0693247315393819
0.05911,5.9110000000000005,0.06950331101779739
0.05927,5.9270000000000005,0.06967137286210345
0.05944,5.944,0.06984992436264292
0.05961,5.961,0.07002846316117939
0.05978,5.978,0.070206985713412
0.05994,5.994,0.07037498953741306
0.06011,6.010999999999999,0.07055348298854369
0.06028,6.0280000000000005,0.07073196553483285
0.06045,6.045,0.07091043369655381
0.06062,6.062,0.07108889277333219
0.06079,6.079,0.07126734179291816
0.06096,6.096,0.07144577606595703
0.06113,6.1129999999999995,0.07162419402447995
0.06131,6.131,0.0718130940795163
0.06148,6.148,0.0719914856563264
0.06165,6.165,0.07216986176081264
0.06183,6.183000000000001,0.07235871877583122
0.062,6.2,0.07253707211657456
0.06218,6.218,0.0727258933648045
0.06235,6.235,0.0729042049488271
0.06253,6.253,0.07309298290056176
0.0627,6.2700000000000005,0.07327125925712608
0.06288,6.288,0.07346000841698697
0.06306,6.306000000000001,0.0736487424974257
0.06323,6.3229999999999995,0.07382698102355789
0.06341,6.340999999999999,0.07401569252670015
0.06359,6.358999999999999,0.07420439030283887
0.06377,6.376999999999999,0.07439307412005292
0.06395,6.3950000000000005,0.07458174082512414
0.06413,6.413,0.07477039402238006
0.06431,6.431000000000001,0.07495903620838362
0.06449,6.449000000000001,0.07514766230451642
0.06467,6.4670000000000005,0.07533627786870056
0.06485,6.485,0.07552487979137368
0.06504,6.5040000000000004,0.0757239477497933
0.06522,6.522,0.07591252258498571
0.0654,6.54,0.07610108334392862
0.06559,6.558999999999999,0.07630010071807192
0.06577,6.577,0.07648862835048931
0.06596,6.596,0.07668761836703197
0.06614,6.614000000000001,0.0768761255822028
0.06633,6.633,0.07707509484589536
0.06652,6.651999999999999,0.07727404456545628
0.0667,6.67,0.07746250659147336
0.06689,6.689,0.07766142312902957
0.06708,6.708,0.07786032451167557
0.06727,6.726999999999999,0.07805920570899616
0.06746,6.746,0.07825807116478245
0.06765,6.765000000000001,0.07845692694900208
0.06784,6.784,0.07865577576103533
0.06803,6.802999999999999,0.07885462027297763
0.06822,6.822,0.07905346103507327
0.06841,6.841,0.0792522975752945
0.0686,6.859999999999999,0.07945112988545588
0.0688,6.88,0.07966042328371259
0.06899,6.898999999999999,0.07985924847343995
0.06919,6.9190000000000005,0.0800685346202954
0.06938,6.938,0.08026735311705124
0.06958,6.958,0.0804766311593994
0.06977,6.977,0.08067544098594226
0.06997,6.997000000000001,0.08088470950860938
0.07017,7.0169999999999995,0.08109397356111003
0.07036,7.0360000000000005,0.08129276993622625
0.07056,7.056,0.08150202492834069
0.07076,7.0760000000000005,0.08171127559126035
0.07096,7.095999999999999,0.08192052221147605
0.07116,7.116,0.08212976462982624
0.07136,7.136000000000001,0.08233900289087615
0.07156,7.156,0.08254823843526538
0.07176,7.176,0.08275747051175131
0.07196,7.196,0.08296669864466821
0.07217,7.217,0.08318638334003481
0.07237,7.237,0.08339560271269875
0.07257,7.257,0.08360481488489313
0.07278,7.278,0.0838244822634806
0.07298,7.298,0.08403368379822496
0.07319,7.319000000000001,0.08425334055300482
0.07339,7.3389999999999995,0.084462533619444
