top_fraction,top_percent,cumulative_weight_mass
0.00975,0.975,0.021923268595855916
0.00977,0.9769999999999999,0.02196788616492995
0.0098,0.98,0.02203481204014679
0.00983,0.983,0.022101736407421413
0.00986,0.9860000000000001,0.022168658646478434
0.00988,0.988,0.02221327279221441
0.00991,0.991,0.022280193566984963
0.00994,0.9939999999999999,0.022347113506839378
0.00997,0.997,0.02241403187326796
0.01,1.0,0.022480949368400616
0.01002,1.002,0.022525560620124452
0.01005,1.005,0.022592477114812937
0.01008,1.008,0.022659392951027257
0.01011,1.011,0.022726308403434814
0.01014,1.014,0.02279322349568247
0.01017,1.0170000000000001,0.02286013777666085
0.01019,1.019,0.02290474673100107
0.01022,1.022,0.02297165841810056
0.01025,1.0250000000000001,0.023038569639538764
0.01028,1.028,0.023105480069716577
0.01031,1.031,0.02317238937393995
0.01034,1.034,0.023239297655891278
0.01037,1.0370000000000001,0.02330620477005141
0.0104,1.04,0.023373111289402004
0.01043,1.043,0.02344001631900028
0.01046,1.046,0.023506920369982254
0.01048,1.048,0.023551522495836252
0.01051,1.051,0.023618424398591742
0.01054,1.054,0.023685325833866955
0.01057,1.057,0.02375222644150199
0.0106,1.06,0.02381912589771673
0.01063,1.0630000000000002,0.023886024611783796
0.01066,1.0659999999999998,0.02395292241089919
0.01069,1.069,0.02401981910225004
0.01072,1.072,0.02408671518060146
0.01075,1.075,0.02415361064231547
0.01078,1.078,0.0242205054655642
0.01081,1.081,0.02428739850074635
0.01084,1.084,0.024354291113922955
0.01088,1.088,0.02444348052267742
0.01091,1.091,0.02451037204991735
0.01094,1.094,0.024577263086030143
0.01097,1.097,0.024644152972541633
0.011,1.0999999999999999,0.024711042395210825
0.01103,1.103,0.024777931157586863
0.01106,1.106,0.024844819386999006
0.01109,1.109,0.02491170565917855
0.01112,1.1119999999999999,0.024978590381579124
0.01115,1.115,0.02504547378339339
0.01119,1.119,0.025134650284599047
0.01122,1.122,0.02520153107434453
0.01125,1.125,0.025268410779972328
0.01128,1.1280000000000001,0.025335289570648456
0.01131,1.131,0.02540216733905254
0.01134,1.134,0.025469044558121823
0.01138,1.138,0.025558212770192767
0.01141,1.141,0.02562508794471796
0.01144,1.1440000000000001,0.02569196252443362
0.01147,1.147,0.025758836167369736
0.0115,1.15,0.025825709046330303
0.01154,1.154,0.025914871624991065
0.01157,1.157,0.02598174252671015
0.0116,1.16,0.026048612513477565
0.01163,1.163,0.026115481545275543
0.01167,1.167,0.026204639190837042
0.0117,1.17,0.026271506309058168
0.01173,1.173,0.026338372132158838
0.01177,1.1769999999999998,0.026427524486280163
0.0118,1.18,0.02649438741718768
0.01183,1.183,0.026561248541838722
0.01187,1.187,0.02665039509520284
0.0119,1.1900000000000002,0.026717253924289253
0.01193,1.193,0.026784111820234102
0.01197,1.197,0.026873254626480048
0.012,1.2,0.026940110690702568
0.01203,1.203,0.027006966374756303
0.01207,1.207,0.02709610655074357
0.0121,1.21,0.02716296100334148
0.01214,1.214,0.027252099758698023
0.01217,1.217,0.02731895321085176
0.0122,1.22,0.027385806299207616
0.01224,1.224,0.027474942180560902
0.01227,1.2269999999999999,0.027541792595002335
0.01231,1.2309999999999999,0.02763092441819026
0.01234,1.234,0.02769777200774115
0.01238,1.238,0.027786900858700392
0.01241,1.2409999999999999,0.0278537471058371
0.01245,1.2449999999999999,0.027942874297878006
0.01248,1.248,0.02800971827491594
0.01252,1.252,0.028098841534301755
0.01255,1.2550000000000001,0.028165683042971068
0.01259,1.2590000000000001,0.028254803644813364
0.01262,1.262,0.02832164286155603
0.01266,1.266,0.028410760533006396
0.01269,1.269,0.028477596752054524
0.01273,1.273,0.028566709936058032
0.01277,1.277,0.028655821088250377
0.0128,1.28,0.0287226526561426
0.01284,1.284,0.028811758769734297
0.01287,1.287,0.028878586046630517
0.01291,1.291,0.028967686001124093
0.01295,1.295,0.0290567832380475
0.01298,1.298,0.02912360469235864
0.01302,1.302,0.02921269780563307
0.01306,1.306,0.029301789856617688
0.01309,1.309,0.029368608145887265
0.01313,1.313,0.029457698092301143
0.01317,1.317,0.029546787021899945
0.0132,1.32,0.029613602595418342
0.01324,1.324,0.029702688867473626
0.01328,1.328,0.02979177229644847
0.01332,1.332,0.02988085385550221
0.01335,1.335,0.02994766392657766
0.01339,1.3390000000000002,0.030036742535230587
0.01343,1.343,0.03012581999428221
0.01347,1.347,0.030214895245080697
0.0135,1.35,0.03028170055767987
0.01354,1.354,0.030370771391972085
0.01358,1.358,0.03045983853189682
0.01362,1.362,0.030548903332601185
0.01366,1.366,0.03063796514106798
0.0137,1.37,0.030727024914085632
0.01373,1.373,0.030793817657468026
0.01377,1.377,0.030882872590154875
0.01381,1.381,0.030971922360549797
0.01385,1.385,0.031060969178724918
0.01389,1.389,0.03115001345395285
0.01393,1.393,0.03123905585925968
0.01397,1.397,0.03132809630733391
0.01401,1.401,0.03141713406330382
0.01405,1.405,0.031506168572377646
0.01409,1.409,0.03159520110602898
0.01413,1.413,0.03168423179158708
0.01417,1.417,0.03177326107834233
0.01421,1.421,0.031862289004493505
0.01425,1.425,0.031951314660545904
0.01429,1.429,0.03204033849215193
0.01433,1.433,0.03212936094132601
0.01437,1.437,0.032218380760241416
0.01441,1.4409999999999998,0.032307397756085265
0.01445,1.4449999999999998,0.032396412949310616
0.01449,1.4489999999999998,0.032485425830600434
0.01453,1.4529999999999998,0.03257443601432897
0.01457,1.4569999999999999,0.0326634447555989
0.01461,1.461,0.0327524512886157
0.01465,1.465,0.03284145593534049
0.01469,1.469,0.032930457546171965
0.01474,1.474,0.033041704173228936
0.01478,1.478,0.03313069712567085
0.01482,1.482,0.03321968706404732
0.01486,1.486,0.03330867426848272
0.0149,1.49,0.0333976571673702
0.01494,1.494,0.03348663775068417
0.01499,1.4989999999999999,0.03359785853899666
0.01503,1.503,0.033686832548482926
0.01507,1.5070000000000001,0.033775803125536186
0.01511,1.5110000000000001,0.033864770262880484
0.01516,1.516,0.033975974803979625
0.0152,1.52,0.034064934006892145
0.01524,1.524,0.034153890519519337
0.01528,1.528,0.03424284577886283
0.01533,1.533,0.03435403602270526
0.01537,1.537,0.03444298423892178
0.01541,1.541,0.03453192810957262
0.01546,1.546,0.034643103297639755
0.0155,1.55,0.034732040296148625
0.01554,1.554,0.03482097426240216
0.01559,1.559,0.03493213830006425
0.01563,1.5630000000000002,0.03502106656378601
0.01568,1.568,0.03513222391848103
0.01572,1.572,0.035221148344135145
0.01576,1.576,0.0353100705651741
0.01581,1.5810000000000002,0.03542121784994379
0.01585,1.585,0.03551013263131608
0.0159,1.59,0.03562127179611707
0.01594,1.5939999999999999,0.0357101792415051
0.01599,1.599,0.03582131033363112
0.01603,1.603,0.03591020997919259
0.01608,1.608,0.03602133133972529
0.01612,1.6119999999999999,0.03611022663790209
0.01617,1.617,0.03622134407669364
0.01621,1.6209999999999998,0.036310236537246965
0.01626,1.6260000000000001,0.03642134401707153
0.01631,1.6310000000000002,0.03653244622000784
0.01635,1.635,0.036621325964006246
0.0164,1.6400000000000001,0.03673242107106489
0.01644,1.644,0.036821293739194516
0.01649,1.649,0.036932380391590414
0.01654,1.654,0.03704346473205078
0.01658,1.6580000000000001,0.03713233028247487
0.01663,1.6629999999999998,0.037243407332425704
0.01668,1.6680000000000001,0.03735448050792911
0.01672,1.672,0.03744333563372493
0.01677,1.677,0.03755439648011816
0.01682,1.6820000000000002,0.0376654544234043
0.01686,1.686,0.03775429903907934
0.01691,1.691,0.0378653517091152
0.01696,1.696,0.03797640155971749
0.01701,1.701,0.03808744372327055
0.01706,1.706,0.038198481081053615
0.0171,1.71,0.03828730947498116
0.01715,1.7149999999999999,0.038398342723667156
0.0172,1.72,0.03850937000061094
0.01725,1.725,0.03862039393061423
0.0173,1.73,0.038731411721528275
0.01735,1.735,0.03884242542699212
0.01739,1.7389999999999999,0.03893123349189409
0.01744,1.744,0.039042237749526976
0.01749,1.7489999999999999,0.03915324042282009
0.01754,1.754,0.03926423767552478
0.01759,1.7590000000000001,0.03937523244894692
0.01764,1.764,0.03948622347343189
0.01769,1.7690000000000001,0.03959720808597922
0.01774,1.7739999999999998,0.039708186939606094
0.01779,1.779,0.03981915825534088
0.01784,1.7840000000000003,0.03993012337377877
0.01789,1.789,0.04004108553090191
0.01794,1.794,0.04015204347524559
0.01799,1.799,0.040262996932142414
0.01804,1.804,0.04037394700208097
0.01809,1.809,0.04048489207889361
0.01814,1.814,0.040595834150735755
0.0182,1.82,0.040728955866143224
0.01825,1.825,0.04083988509410119
0.0183,1.83,0.040950812142909854
0.01835,1.8350000000000002,0.041061736545088934
0.0184,1.8399999999999999,0.041172651643137215
0.01845,1.8450000000000002,0.04128356153341883
0.0185,1.8499999999999999,0.0413944669180637
0.01856,1.856,0.041527547782607144
0.01861,1.8610000000000002,0.041638443181000184
0.01866,1.8659999999999999,0.04174933132708247
0.01871,1.871,0.041860215709675686
0.01877,1.8769999999999998,0.04199327413334686
0.01882,1.882,0.04210415297711734
0.01887,1.8870000000000002,0.042215028010105016
0.01893,1.8929999999999998,0.04234806727254181
0.01898,1.8980000000000001,0.04245892932158313
0.01903,1.9029999999999998,0.042569787248794455
0.01909,1.909,0.042702808266767533
0.01914,1.9140000000000001,0.042813650930838776
0.01919,1.9189999999999998,0.042924489913275465
0.01925,1.925,0.043057488181148074
0.0193,1.9300000000000002,0.0431683158967644
0.01936,1.936,0.04330130074049521
0.01941,1.941,0.043412116156105185
0.01947,1.947,0.04354508563665149
0.01952,1.952,0.04365588532527909
0.01958,1.958,0.04378883363096975
0.01963,1.963,0.043899615651753265
0.01969,1.9689999999999999,0.04403254466342332
0.01974,1.974,0.044143312277810764
0.0198,1.9800000000000002,0.04427622540606535
0.01985,1.9849999999999999,0.04438698104422656
0.01991,1.991,0.04451988202345092
0.01996,1.9959999999999998,0.04463062576542143
0.02002,2.002,0.04476351390076161
0.02008,2.008,0.04489639050370897
0.02013,2.013,0.04500711348555342
0.02019,2.019,0.04513997399772052
0.02025,2.025,0.04527282730668958
0.0203,2.03,0.04538352993040462
0.02036,2.036,0.04551636753058119
0.02042,2.0420000000000003,0.045649201436390285
0.02048,2.048,0.0457820292613178
0.02053,2.053,0.04589271252734761
0.02059,2.059,0.04602552912001556
0.02065,2.0650000000000004,0.04615833868410846
0.02071,2.0709999999999997,0.04629113876762858
0.02077,2.077,0.0464239309385448
0.02082,2.0820000000000003,0.046534583108950756
0.02088,2.088,0.04666736168655916
0.02094,2.094,0.04680013513643644
0.021,2.1,0.04693290130671812
0.02106,2.106,0.04706565905689786
0.02112,2.112,0.047198411553836195
0.02118,2.118,0.047331155505162315
0.02124,2.1239999999999997,0.04746389013052976
0.0213,2.13,0.04759661503157986
0.02136,2.136,0.047729331305163214
0.02142,2.1420000000000003,0.04786204032097885
0.02148,2.1479999999999997,0.047994743599701906
0.02154,2.154,0.048127437259608996
0.0216,2.16,0.04826012098783394
0.02166,2.166,0.048392799482826376
0.02172,2.172,0.04852547243172012
0.02178,2.178,0.04865814095137466
0.02184,2.1839999999999997,0.04879080338105268
0.02191,2.191,0.04894556184808607
0.02197,2.197,0.04907820186235767
0.02203,2.2030000000000003,0.0492108358303085
0.02209,2.2089999999999996,0.04934346322261263
0.02215,2.215,0.049476085316200624
0.02222,2.222,0.049630807183348224
0.02228,2.228,0.049763420573071926
0.02234,2.234,0.04989602858950093
0.0224,2.2399999999999998,0.050028629124426516
0.02247,2.247,0.05018332072722842
0.02253,2.253,0.05031590178805345
0.02259,2.259,0.05044847804128949
0.02266,2.266,0.05060314300681057
0.02272,2.2720000000000002,0.050735705817714916
0.02279,2.279,0.05089034983757301
0.02285,2.2849999999999997,0.051022885072598
0.02291,2.291,0.05115541144004965
0.02298,2.298,0.05131002145935781
0.02304,2.3040000000000003,0.05144253773505625
0.02311,2.311,0.05159712941167527
0.02317,2.317,0.05172963077893655
0.02324,2.324,0.05188420733611565
0.0233,2.33,0.052016686106071575
0.02337,2.3369999999999997,0.05217123238435306
0.02344,2.344,0.05232577253264026
0.0235,2.35,0.05245822816505097
0.02357,2.357,0.0526127427983738
0.02363,2.363,0.05274517217912944
0.0237,2.37,0.052899666437951964
0.02377,2.377,0.053054152442200575
0.02383,2.383,0.05318656271265354
0.0239,2.39,0.05334102902088489
0.02397,2.3970000000000002,0.05349548327103548
0.02404,2.404,0.053649919593226514
0.0241,2.41,0.05378227982328099
0.02417,2.4170000000000003,0.05393669113072974
0.02424,2.424,0.05409108828098397
0.02431,2.431,0.054245472681941465
0.02438,2.4379999999999997,0.05439984427721356
0.02444,2.444,0.05453215107991127
0.02451,2.451,0.05468649513932178
0.02458,2.458,0.054840821414472884
0.02465,2.465,0.05499513423455937
0.02472,2.472,0.05514943465277611
0.02479,2.479,0.05530372121393157
0.02486,2.486,0.05545799333958712
0.02493,2.493,0.05561225653764268
0.025,2.5,0.055766513467460754
0.02507,2.5069999999999997,0.05592075587628642
0.02514,2.514,0.05607498855897575
0.02521,2.521,0.05622920574933232
0.02528,2.528,0.05638340540281206
0.02536,2.536,0.05655962175478635
0.02543,2.543,0.05671380086278077
0.0255,2.55,0.05686796574809705
0.02557,2.557,0.05702211482457642
0.02564,2.564,0.0571762510244298
0.02571,2.571,0.05733037867867097
0.02579,2.579,0.057506507389916806
0.02586,2.5860000000000003,0.057660604139528004
0.02593,2.593,0.05781469461362576
0.02601,2.601,0.057990785917354515
0.02608,2.608,0.058144853297562804
0.02615,2.6149999999999998,0.058298907953940216
0.02623,2.6229999999999998,0.05847495686248294
0.0263,2.63,0.05862899093517626
0.02637,2.637,0.05878301208394987
0.02645,2.645,0.05895901453368424
0.02652,2.6519999999999997,0.05911300887237303
0.0266,2.6599999999999997,0.05928897527883237
0.02667,2.667,0.0594429310549458
0.02675,2.675,0.05961887191369897
0.02682,2.682,0.059772805543616414
0.0269,2.69,0.05994870804170205
0.02697,2.697,0.0601026042659214
0.02705,2.705,0.06027846514734847
0.02713,2.713,0.06045430559606757
0.0272,2.7199999999999998,0.060608154019064386
0.02728,2.7279999999999998,0.06078396658449492
0.02736,2.7359999999999998,0.06095976676806458
0.02743,2.743,0.06111358404996281
0.02751,2.751,0.061289364408366964
0.02759,2.759,0.06146513194471481
0.02766,2.766,0.06161891179908707
0.02774,2.774,0.061794644409019384
0.02782,2.782,0.06197035550758301
0.0279,2.79,0.062146052629032056
0.02798,2.798,0.06232173176431388
0.02806,2.806,0.06249738306905783
0.02814,2.814,0.06267300160834566
0.02821,2.8209999999999997,0.06282664991522324
0.02829,2.8289999999999997,0.06300223174002895
0.02837,2.8369999999999997,0.06317780081371893
0.02845,2.8449999999999998,0.06335334809955384
0.02853,2.8529999999999998,0.06352888007313595
0.02861,2.861,0.06370439182865084
0.02869,2.869,0.06387988760252483
0.02878,2.878,0.06407729409329477
0.02886,2.886,0.0642527507225168
0.02894,2.894,0.0644281962322566
0.02902,2.902,0.06460362511461426
0.0291,2.91,0.0647790326638642
0.02918,2.918,0.06495442382401961
0.02926,2.926,0.0651297893946321
0.02935,2.935,0.06532705009522033
0.02943,2.943,0.06550237686496985
0.02951,2.951,0.06567768509739835
0.0296,2.96,0.06587488277546072
0.02968,2.968,0.06605014292836131
0.02976,2.976,0.0662253817099554
0.02985,2.9850000000000003,0.06642249024480407
0.02993,2.993,0.06659768382451148
0.03002,3.0020000000000002,0.06679476036151755
0.0301,3.01,0.06696991950229858
0.03018,3.018,0.06714505697527784
0.03027,3.0269999999999997,0.06734206876535609
0.03035,3.0349999999999997,0.06751715761856758
0.03044,3.044,0.06771410157125501
0.03053,3.053,0.0679110214823595
0.03061,3.061,0.06808604136858776
0.0307,3.0700000000000003,0.06828291287456523
0.03078,3.078,0.06845788265309238
0.03087,3.087,0.06865468789874285
0.03096,3.096,0.06885147010143555
0.03105,3.105,0.06904823105469404
0.03113,3.113,0.0692231141456432
0.03122,3.1220000000000003,0.06941983924298256
0.03131,3.131,0.06961653661892342
0.0314,3.1399999999999997,0.06981321085913805
0.03148,3.148,0.0699880145584757
0.03157,3.157,0.07018465437067789
0.03166,3.166,0.07038127349733259
0.03175,3.175,0.07057787368285062
0.03184,3.184,0.07077445624599932
0.03193,3.193,0.07097102016450663
0.03202,3.202,0.07116756877985608
0.03211,3.211,0.07136410043676733
0.0322,3.2199999999999998,0.0715606118337746
0.03229,3.229,0.07175710182855255
0.03238,3.238,0.0719535652333434
0.03247,3.247,0.0721500090257905
0.03257,3.257,0.07236826097869198
0.03266,3.266,0.072564670452266
0.03275,3.2750000000000004,0.07276105537130206
0.03284,3.2840000000000003,0.07295742630230961
0.03293,3.293,0.07315377093436837
0.03303,3.3029999999999995,0.07337190409270988
0.03312,3.312,0.0735681979022047
0.03321,3.321,0.07376447574279155
0.03331,3.331,0.07398255047519342
0.0334,3.34,0.07417879242166237
0.03349,3.3489999999999998,0.07437500101332262
0.03359,3.359,0.07459297883178806
0.03368,3.3680000000000003,0.07478913033992285
0.03378,3.3779999999999997,0.07500703591176716
0.03387,3.3869999999999996,0.07520312193628342
0.03397,3.3970000000000002,0.07542096766155737
0.03406,3.406,0.07561700737642241
0.03416,3.4160000000000004,0.0758348078270501
0.03426,3.4259999999999997,0.0760525816676818
0.03435,3.435,0.07624854772075196
0.03445,3.4450000000000003,0.07646625779307215
0.03455,3.4549999999999996,0.07668393478707003
0.03464,3.4639999999999995,0.07687981569688418
0.03474,3.474,0.07709742501174333
0.03484,3.4840000000000004,0.07731499334113323
0.03494,3.4939999999999998,0.07753252477778005
0.03504,3.504,0.07775003621827636
0.03513,3.5130000000000003,0.07794578409993846
0.03523,3.5229999999999997,0.07816325731619145
0.03533,3.533,0.07838069453464414
0.03543,3.543,0.07859808918328781
0.03553,3.553,0.0788154462188686
0.03563,3.563,0.0790327727481781
0.03573,3.573,0.07925007420453767
0.03583,3.583,0.07946735147197614
0.03593,3.5929999999999995,0.07968459113362769
0.03603,3.6029999999999998,0.07990179272383102
0.03614,3.614,0.08014066064424696
0.03624,3.624,0.08035778196244792
0.03634,3.634,0.08057487054429657
0.03644,3.644,0.08079193509365723
0.03654,3.6540000000000004,0.08100897028816689
0.03665,3.665,0.08124767130721011
0.03675,3.675,0.08146462072545546
0.03685,3.685,0.08168152824509889
0.03696,3.696,0.08192010736638622
0.03706,3.7060000000000004,0.08213697064638836
0.03717,3.717,0.08237549946716172
0.03727,3.727,0.08259230753719748
0.03738,3.7379999999999995,0.08283073192433221
0.03748,3.7479999999999998,0.08304743322696595
0.03759,3.759,0.08328575541781902
0.03769,3.769,0.08350237656850368
0.0378,3.7800000000000002,0.08374060753340018
0.03791,3.791,0.08397879386575369
0.03801,3.801,0.08419529045568197
0.03812,3.8120000000000003,0.08443338660981681
0.03823,3.823,0.08467141518667631
0.03833,3.833,0.08488776928606967
0.03844,3.8440000000000003,0.0851257220547268
0.03855,3.855,0.08536363569146488
0.03866,3.866,0.08560149948425533
0.03877,3.877,0.08583931706380099
0.03888,3.888,0.08607710769319965
0.03899,3.8989999999999996,0.08631486451668025
0.0391,3.91,0.08655259125043813
0.03921,3.9210000000000003,0.08679027622929425
0.03932,3.932,0.08702790917959646
0.03943,3.943,0.08726549201128364
0.03954,3.9539999999999997,0.08750303795386571
0.03965,3.965,0.08774055601497821
0.03976,3.9759999999999995,0.08797804812820686
0.03987,3.987,0.08821550291395397
0.03999,3.9989999999999997,0.08847449049062561
0.0401,4.01,0.08871185020507255
0.04021,4.021,0.0889491580237518
0.04032,4.032,0.08918643111246638
0.04044,4.044,0.08944523068566923
0.04055,4.055000000000001,0.08968240815192985
0.04067,4.067,0.08994109132618178
0.04078,4.077999999999999,0.09017814265098423
0.04089,4.089,0.09041515306307701
0.04101,4.101,0.09067365739974775
0.04113,4.1129999999999995,0.09093210387618456
0.04124,4.124,0.09116896272826125
0.04136,4.136,0.09142730767780449
0.04147,4.147,0.09166406673102756
0.04159,4.159,0.09192226459526864
0.04171,4.170999999999999,0.09218040847554221
0.04183,4.183,0.09243851159226324
0.04194,4.194,0.09267506797368696
0.04206,4.206,0.09293306839026627
0.04218,4.218,0.09319098897503864
0.0423,4.2299999999999995,0.09344885206701292
0.04242,4.242,0.09370667145230982
0.04254,4.2540000000000004,0.09396444990306918
0.04266,4.266,0.0942221758505184
0.04278,4.278,0.0944798360196728
0.0429,4.29,0.09473745706054615
0.04302,4.3020000000000005,0.0949950428075681
0.04314,4.314,0.09525255620064854
0.04326,4.326,0.09551000410647248
0.04338,4.338,0.09576739894873754
0.0435,4.35,0.09602474212624657
0.04363,4.363,0.09630343688513676
0.04375,4.375,0.09656063898000866
0.04387,4.387,0.09681777526384394
0.044,4.3999999999999995,0.09709628895870992
0.04412,4.412,0.09735333117714617
0.04424,4.424,0.09761033250470064
0.04437,4.437,0.09788870876946021
0.04449,4.449,0.09814558614925772
0.04462,4.462,0.09842380796362704
0.04475,4.475,0.09870196771953488
0.04487,4.487,0.09895867898012511
0.045,4.5,0.09923672912555048
0.04512,4.5120000000000005,0.0994933299080003
0.04525,4.5249999999999995,0.09977124227953027
0.04538,4.537999999999999,0.10004907233451377
0.04551,4.551,0.10032682788551028
0.04563,4.563,0.10058315538481111
0.04576,4.5760000000000005,0.10086075966501085
0.04589,4.589,0.10113829149668163
0.04602,4.601999999999999,0.10141575335183006
0.04615,4.614999999999999,0.10169314030099486
0.04628,4.628,0.10197043940752337
0.04641,4.641,0.10224766120518325
0.04654,4.654,0.10252482499345206
0.04667,4.667000000000001,0.10280194846200175
0.0468,4.68,0.10307899263352738
0.04694,4.694,0.1033772755326936
0.04707,4.707,0.10365412571991328
0.0472,4.72,0.10393089878016326
0.04733,4.733,0.1042076016037754
0.04747,4.747,0.1045055152480927
0.0476,4.760000000000001,0.10478207550477237
0.04773,4.773000000000001,0.10505852910682734
0.04787,4.787,0.10535614644868474
0.048,4.8,0.10563239928342227
0.04814,4.814,0.1059298013769876
0.04827,4.827,0.10620587628181966
0.04841,4.841,0.10650312821235275
0.04855,4.855,0.10680029199647834
0.04868,4.868,0.10707617187108553
0.04882,4.882000000000001,0.10737322002387373
0.04896,4.896,0.10767018800470396
0.0491,4.91,0.10796706243490917
0.04923,4.923,0.10824266220879508
0.04937,4.936999999999999,0.10853938156833465
0.04951,4.951,0.10883600419219874
0.04965,4.965,0.10913254950355622
0.04979,4.979,0.10942901540875027
0.04993,4.993,0.10972540596412728
0.05007,5.007000000000001,0.11002172654480091
0.05021,5.021,0.11031794678456208
0.05035,5.035,0.11061410375077685
0.0505,5.050000000000001,0.11093134161637863
0.05064,5.064,0.11122734875243623
0.05078,5.078,0.11152328175558068
0.05092,5.092,0.11181915437919088
0.05107,5.106999999999999,0.11213608231810213
0.05121,5.1209999999999996,0.1124317902376788
0.05135,5.135,0.11272740907406842
0.0515,5.1499999999999995,0.11304403889334935
0.05164,5.164,0.11333947727143823
0.05179,5.179,0.11365593061236723
0.05194,5.194,0.11397229847716517
0.05208,5.208,0.11426750711871136
0.05223,5.223,0.11458368930834695
0.05238,5.238,0.11489977365090454
0.05252,5.252,0.11519469015911454
0.05267,5.267,0.11551052486356639
0.05282,5.282,0.1158262892950006
0.05297,5.297000000000001,0.11614197975904972
0.05312,5.312,0.11645756073994562
0.05327,5.327,0.11677302913813037
0.05342,5.3420000000000005,0.1170884014954936
0.05357,5.357,0.11740366730009555
0.05372,5.372,0.11771883586152398
0.05387,5.3870000000000005,0.11803392143883684
0.05402,5.402,0.11834892559272703
0.05417,5.417000000000001,0.11866382050175162
0.05433,5.433000000000001,0.11899957193782029
0.05448,5.448,0.11931422218367516
0.05463,5.463,0.11962876754660101
0.05479,5.479,0.11996414113127685
0.05494,5.494000000000001,0.1202784766919649
0.05509,5.509,0.12059272343867633
0.05525,5.525,0.12092780426246463
0.05541,5.541,0.12126278901087062
0.05556,5.556,0.12157674892114301
0.05572,5.572,0.12191155710934254
0.05587,5.587000000000001,0.12222535073487961
0.05603,5.603000000000001,0.12255996033854899
0.05619,5.619,0.12289446928662073
0.05635,5.635,0.12322885397770733
0.05651,5.651,0.1235631474028196
0.05667,5.667,0.1238973540475854
0.05683,5.683,0.12423145935099456
0.05699,5.699,0.12456543749431148
0.05715,5.715,0.12489930087031098
0.05731,5.731,0.12523306610091822
0.05747,5.747,0.1255666710294463
0.05763,5.763,0.12590013899534824
0.05779,5.779,0.12623348726992845
0.05795,5.795,0.12656673505625804
0.05812,5.811999999999999,0.1269206739980291
0.05828,5.827999999999999,0.1272537034819834
0.05845,5.845000000000001,0.12760743366743554
0.05861,5.861000000000001,0.1279402526506601
0.05878,5.878,0.1282937477262749
0.05894,5.894,0.12862631387179135
0.05911,5.9110000000000005,0.1289795645079721
0.05927,5.9270000000000005,0.12931190601739218
0.05944,5.944,0.12966493438398174
0.05961,5.961,0.13001780542253982
0.05978,5.978,0.13037054264532344
0.05994,5.994,0.13070244247137452
0.06011,6.010999999999999,0.13105499043194868
0.06028,6.0280000000000005,0.131407422495613
0.06045,6.045,0.13175972587669094
0.06062,6.062,0.1321119174699561
0.06079,6.079,0.13246397375041852
0.06096,6.096,0.13281587475648848
0.06113,6.1129999999999995,0.13316760614907253
0.06131,6.131,0.13353992198426567
0.06148,6.148,0.13389145047403872
0.06165,6.165,0.13424284976281342
0.06183,6.183000000000001,0.1346147974163614
0.062,6.2,0.13496595184369653
0.06218,6.218,0.1353375869402953
0.06235,6.235,0.13568841898631945
0.06253,6.253,0.1360597203110956
0.0627,6.2700000000000005,0.1364102772622573
0.06288,6.288,0.13678134302790568
0.06306,6.306000000000001,0.13715232453978388
0.06323,6.3229999999999995,0.1375025510096748
0.06341,6.340999999999999,0.1378732422581379
0.06359,6.358999999999999,0.13824380018922966
0.06377,6.376999999999999,0.13861419999193458
0.06395,6.3950000000000005,0.1389844765762973
0.06413,6.413,0.13935462745030236
0.06431,6.431000000000001,0.1397246356427786
0.06449,6.449000000000001,0.14009452936261368
0.06467,6.4670000000000005,0.14046426440108917
0.06485,6.485,0.1408338703258778
0.06504,6.5040000000000004,0.1412238324228383
0.06522,6.522,0.14159309917886276
0.0654,6.54,0.14196216479103896
0.06559,6.558999999999999,0.1423515050955757
0.06577,6.577,0.1427201097158104
0.06596,6.596,0.1431090352980391
0.06614,6.614000000000001,0.14347739963159256
0.06633,6.633,0.14386609063512878
0.06652,6.651999999999999,0.14425465511340008
0.0667,6.67,0.1446226538555493
0.06689,6.689,0.14501097172978916
0.06708,6.708,0.14539915725254104
0.06727,6.726999999999999,0.1457872043192765
0.06746,6.746,0.1461750861362816
0.06765,6.765000000000001,0.14656283090516808
0.06784,6.784,0.14695041350751126
0.06803,6.802999999999999,0.1473378075479559
0.06822,6.822,0.14772504680331622
0.06841,6.841,0.14811204840952996
0.0686,6.859999999999999,0.148498876073063
0.0688,6.88,0.14890586419278407
0.06899,6.898999999999999,0.1492922869474569
0.06919,6.9190000000000005,0.14969889137501013
0.06938,6.938,0.15008495898109686
0.06958,6.958,0.1504911249230645
0.06977,6.977,0.15087678536292515
0.06997,6.997000000000001,0.1512825466816139
0.07017,7.0169999999999995,0.15168812724186864
0.07036,7.0360000000000005,0.15207323060349154
0.07056,7.056,0.15247840134725266
0.07076,7.0760000000000005,0.1528833877764555
0.07096,7.095999999999999,0.1532881598741369
0.07116,7.116,0.15369276879209792
0.07136,7.136000000000001,0.15409720596653642
0.07156,7.156,0.15450146150033106
0.07176,7.176,0.15490554057578265
0.07196,7.196,0.155309426058011
0.07217,7.217,0.15573327900165168
0.07237,7.237,0.15613671747451008
0.07257,7.257,0.1565399825303757
0.07278,7.278,0.1569632438950066
0.07298,7.298,0.15736619986819278
0.07319,7.319000000000001,0.15778914092152263
0.07339,7.3389999999999995,0.15819181366168777
0.0736,7.359999999999999,0.15861448992473015
0.07381,7.381,0.159036997705698
0.07402,7.402,0.15945934193405265
