top_fraction,top_percent,cumulative_weight_mass
0.00975,0.975,0.017181345256176428
0.00977,0.9769999999999999,0.0172093026130824
0.0098,0.98,0.01725122117841238
0.00983,0.983,0.01729308864378254
0.00986,0.9860000000000001,0.017334933849269873
0.00988,0.988,0.0173628215197823
0.00991,0.991,0.01740462290308642
0.00994,0.9939999999999999,0.01744639598109643
0.00997,0.997,0.01748813890026213
0.01,1.0,0.017529842096337234
0.01002,1.002,0.017557621560627013
0.01005,1.005,0.017599269044694665
0.01008,1.008,0.017640888392634224
0.01011,1.011,0.017682491865343763
0.01014,1.014,0.01772406613599742
0.01017,1.0170000000000001,0.01776562534087134
0.01019,1.019,0.017793318414078385
0.01022,1.022,0.017834833514825732
0.01025,1.0250000000000001,0.017876324485769146
0.01028,1.028,0.017917784405653947
0.01031,1.031,0.017959227171559178
0.01034,1.034,0.018000648480665404
0.01037,1.0370000000000001,0.018042045634501847
0.0104,1.04,0.01808341529340396
0.01043,1.043,0.018124758581507194
0.01046,1.046,0.01816607802084036
0.01048,1.048,0.018193620085185103
0.01051,1.051,0.018234917411973584
0.01054,1.054,0.01827620381664019
0.01057,1.057,0.01831746479456342
0.0106,1.06,0.018358699258897104
0.01063,1.0630000000000002,0.018399925374069426
0.01066,1.0659999999999998,0.01844112847265933
0.01069,1.069,0.01848230312771193
0.01072,1.072,0.018523462510529498
0.01075,1.075,0.01856458843758446
0.01078,1.078,0.01860570218286739
0.01081,1.081,0.018646786780664115
0.01084,1.084,0.01868785843726073
0.01088,1.088,0.0187425966905721
0.01091,1.091,0.01878363239211467
0.01094,1.094,0.018824662171937234
0.01097,1.097,0.018865683618969342
0.011,1.0999999999999999,0.018906700306615676
0.01103,1.103,0.018947692267829552
0.01106,1.106,0.018988664021890145
0.01109,1.109,0.019029631776902534
0.01112,1.1119999999999999,0.019070560872023634
0.01115,1.115,0.01911147070404695
0.01119,1.119,0.019165999572578585
0.01122,1.122,0.019206871906135348
0.01125,1.125,0.01924769264587667
0.01128,1.1280000000000001,0.019288492629129905
0.01131,1.131,0.019329274600750068
0.01134,1.134,0.01937004683622945
0.01138,1.138,0.01942436550234561
0.01141,1.141,0.019465079752990277
0.01144,1.1440000000000001,0.019505780907820736
0.01147,1.147,0.019546472384718072
0.0115,1.15,0.019587122366829135
0.01154,1.154,0.01964127955670847
0.01157,1.157,0.019681887567458034
0.0116,1.16,0.019722489834748558
0.01163,1.163,0.019763078243158816
0.01167,1.167,0.019817153296571632
0.0117,1.17,0.01985769517978042
0.01173,1.173,0.0198982144229376
0.01177,1.1769999999999998,0.019952210064730025
0.0118,1.18,0.019992678848211654
0.01183,1.183,0.02003313487057312
0.01187,1.187,0.020087047195374907
0.0119,1.1900000000000002,0.020127464667893946
0.01193,1.193,0.02016787804222986
0.01197,1.197,0.02022174778721819
0.012,1.2,0.02026212462806143
0.01203,1.203,0.02030248155551817
0.01207,1.207,0.020356262917630374
0.0121,1.21,0.02039658932153543
0.01214,1.214,0.020450336151952797
0.01217,1.217,0.020490624053309148
0.0122,1.22,0.020530890916234057
0.01224,1.224,0.020584559766575694
0.01227,1.2269999999999999,0.020624798862627358
0.01231,1.2309999999999999,0.02067839145365724
0.01234,1.234,0.020718571367979166
0.01238,1.238,0.020772113012753834
0.01241,1.2409999999999999,0.020812242355532362
0.01245,1.2449999999999999,0.020865703372692224
0.01248,1.248,0.02090576306090952
0.01252,1.252,0.02095911257310945
0.01255,1.2550000000000001,0.020999110311095137
0.01259,1.2590000000000001,0.021052408553259738
0.01262,1.262,0.021092350309118046
0.01266,1.266,0.02114558832545299
0.01269,1.269,0.021185498973864014
0.01273,1.273,0.02123865453631879
0.01277,1.277,0.021291794764692895
0.0128,1.28,0.02133163196776877
0.01284,1.284,0.02138473547893227
0.01287,1.287,0.021424550097435713
0.01291,1.291,0.02147761522428482
0.01295,1.295,0.021530642019570223
0.01298,1.298,0.021570391623754404
0.01302,1.302,0.02162336717810831
0.01306,1.306,0.021676309826943907
0.01309,1.309,0.021715982651585364
0.01313,1.313,0.02176886831421143
0.01317,1.317,0.02182173892379069
0.0132,1.32,0.02186136584623455
0.01324,1.324,0.02191418020538549
0.01328,1.328,0.021966968176457158
0.01332,1.332,0.02201973347382591
0.01335,1.335,0.022059297043597326
0.01339,1.3390000000000002,0.022112016695245984
0.01343,1.343,0.022164716263432638
0.01347,1.347,0.02221738607659063
0.0135,1.35,0.022256867227042676
0.01354,1.354,0.02230944807160995
0.01358,1.358,0.022361980681125715
0.01362,1.362,0.022414493957512605
0.01366,1.366,0.02246698824365012
0.0137,1.37,0.02251945658281329
0.01373,1.373,0.02255875092032511
0.01377,1.377,0.02261111893949419
0.01381,1.381,0.02266345317275409
0.01385,1.385,0.022715754598721105
0.01389,1.389,0.02276803571567143
0.01393,1.393,0.022820270160082146
0.01397,1.397,0.02287247324238706
0.01401,1.401,0.02292465951268241
0.01405,1.405,0.02297682753396657
0.01409,1.409,0.02302895374577929
0.01413,1.413,0.023081049739630544
0.01417,1.417,0.023133107963076327
0.01421,1.421,0.023185145040770294
0.01425,1.425,0.023237170257743855
0.01429,1.429,0.023289184598979773
0.01433,1.433,0.02334118282124109
0.01437,1.437,0.023393160542582336
0.01441,1.4409999999999998,0.023445102426194353
0.01445,1.4449999999999998,0.02349701924049441
0.01449,1.4489999999999998,0.02354890036804136
0.01453,1.4529999999999998,0.023600765849550953
0.01457,1.4569999999999999,0.02365260782880796
0.01461,1.461,0.023704432495833316
0.01465,1.465,0.023756220787618076
0.01469,1.469,0.023807992548427137
0.01474,1.474,0.023872653118814924
0.01478,1.478,0.02392433764634916
0.01482,1.482,0.023975997290108353
0.01486,1.486,0.024027633130572212
0.0149,1.49,0.024079242461994
0.01494,1.494,0.02413082083057816
0.01499,1.4989999999999999,0.024195265777052555
0.01503,1.503,0.02424680848253047
0.01507,1.5070000000000001,0.024298317961438443
0.01511,1.5110000000000001,0.024349789454390702
0.01516,1.516,0.024414089190941013
0.0152,1.52,0.02446550697368366
0.01524,1.524,0.024516902168215893
0.01528,1.528,0.024568279463892395
0.01533,1.533,0.024632472138364392
0.01537,1.537,0.02468380096161127
0.01541,1.541,0.024735086203691026
0.01546,1.546,0.024799170523692737
0.0155,1.55,0.02485042636271828
0.01554,1.554,0.024901664010940294
0.01559,1.559,0.024965679333945445
0.01563,1.5630000000000002,0.025016875172696018
0.01568,1.568,0.02508084628425422
0.01572,1.572,0.025132010372544755
0.01576,1.576,0.025183160300002783
0.01581,1.5810000000000002,0.025247056187254202
0.01585,1.585,0.025298147184912523
0.0159,1.59,0.025361973276631034
0.01594,1.5939999999999999,0.025413000801563612
0.01599,1.599,0.02547676122503617
0.01603,1.603,0.025527741920086555
0.01608,1.608,0.025591417610485223
0.01612,1.6119999999999999,0.025642320187216683
0.01617,1.617,0.025705909839416563
0.01621,1.6209999999999998,0.025756746304068656
0.01626,1.6260000000000001,0.02582025361880369
0.01631,1.6310000000000002,0.02588372263198835
0.01635,1.635,0.025934465335012646
0.0164,1.6400000000000001,0.025997865552199073
0.01644,1.644,0.02604855790559668
0.01649,1.649,0.026111879365089408
0.01654,1.654,0.026175174969466752
0.01658,1.6580000000000001,0.026225780571621726
0.01663,1.6629999999999998,0.026288987375664874
0.01668,1.6680000000000001,0.026352153572588577
0.01672,1.672,0.026402668030641507
0.01677,1.677,0.026465789053872868
0.01682,1.6820000000000002,0.02652886777286767
0.01686,1.686,0.026579300712000986
0.01691,1.691,0.02664230774189491
0.01696,1.696,0.026705273010520614
0.01701,1.701,0.026768201636514277
0.01706,1.706,0.026831106776626257
0.0171,1.71,0.026881419606070267
0.01715,1.7149999999999999,0.02694428959966899
0.0172,1.72,0.02700713827925938
0.01725,1.725,0.027069947254858562
0.0173,1.73,0.027132728143442364
0.01735,1.735,0.027195494713851076
0.01739,1.7389999999999999,0.02724568299436214
0.01744,1.744,0.027308383073432196
0.01749,1.7489999999999999,0.027371065420993546
0.01754,1.754,0.02743371739597933
0.01759,1.7590000000000001,0.027496338152559474
0.01764,1.764,0.02755892200184462
0.01769,1.7690000000000001,0.027621483328402974
0.01774,1.7739999999999998,0.027684016904458986
0.01779,1.779,0.02774652243624587
0.01784,1.7840000000000003,0.027809000160232245
0.01789,1.789,0.02787145688853343
0.01794,1.794,0.027933895429669064
0.01799,1.799,0.02799629960918537
0.01804,1.804,0.028058670803147834
0.01809,1.809,0.028121011147050012
0.01814,1.814,0.028183323257508164
0.0182,1.82,0.02825805951397342
0.01825,1.825,0.02832031775960786
0.0183,1.83,0.028382555916323327
0.01835,1.8350000000000002,0.028444776482501766
0.0184,1.8399999999999999,0.028506968880719796
0.01845,1.8450000000000002,0.028569127342052525
0.0185,1.8499999999999999,0.028631256664084503
0.01856,1.856,0.028705750602966873
0.01861,1.8610000000000002,0.028767813437298173
0.01866,1.8659999999999999,0.028829861713347782
0.01871,1.871,0.028891888027828827
0.01877,1.8769999999999998,0.02896629045062582
0.01882,1.882,0.029028256151832466
0.01887,1.8870000000000002,0.029090206629916793
0.01893,1.8929999999999998,0.029164510641749075
0.01898,1.8980000000000001,0.029226404759356228
0.01903,1.9029999999999998,0.0292882884541541
0.01909,1.909,0.02936252078961843
0.01914,1.9140000000000001,0.02942434266788041
0.01919,1.9189999999999998,0.029486140188055288
0.01925,1.925,0.029560275408584857
0.0193,1.9300000000000002,0.029622019756970985
0.01936,1.936,0.02969608867806528
0.01941,1.941,0.029757778699604387
0.01947,1.947,0.029831778132574982
0.01952,1.952,0.029893414029174892
0.01958,1.958,0.029967283824589686
0.01963,1.963,0.030028786449292966
0.01969,1.9689999999999999,0.030102495993560296
0.01974,1.974,0.030163889813593414
0.0198,1.9800000000000002,0.03023753590969136
0.01985,1.9849999999999999,0.03029887291813793
0.01991,1.991,0.03037244221650326
0.01996,1.9959999999999998,0.030433732656092616
0.02002,2.002,0.030507246430715895
0.02008,2.008,0.030580739855395223
0.02013,2.013,0.03064196184004686
0.02019,2.019,0.03071540760811331
0.02025,2.025,0.03078883324178605
0.0203,2.03,0.030849995889184356
0.02036,2.036,0.03092335927340173
0.02042,2.0420000000000003,0.030996693335509917
0.02048,2.048,0.031069991611730075
0.02053,2.053,0.031131045699112292
0.02059,2.059,0.031204276898279204
0.02065,2.0650000000000004,0.03127746399604803
0.02071,2.0709999999999997,0.03135061514785775
0.02077,2.077,0.03142372824004269
0.02082,2.0820000000000003,0.031484607840866374
0.02088,2.088,0.031557594261357735
0.02094,2.094,0.03163055215645727
0.021,2.1,0.03170348471667239
0.02106,2.106,0.03177638385477621
0.02112,2.112,0.031849253973632585
0.02118,2.118,0.031922094550282054
0.02124,2.1239999999999997,0.03199487651363597
0.0213,2.13,0.03206762147601694
0.02136,2.136,0.032140328594323364
0.02142,2.1420000000000003,0.03221299474716943
0.02148,2.1479999999999997,0.032285622873132525
0.02154,2.154,0.032358223726077995
0.0216,2.16,0.03243078471041372
0.02166,2.166,0.03250328419107973
0.02172,2.172,0.03257575088082376
0.02178,2.178,0.03264817686613242
0.02184,2.1839999999999997,0.0327205642743138
0.02191,2.191,0.032804983081405226
0.02197,2.197,0.032877309844479896
0.02203,2.2030000000000003,0.032949615019788325
0.02209,2.2089999999999996,0.03302188484394719
0.02215,2.215,0.03309412084672658
0.02222,2.222,0.033178354045048764
0.02228,2.228,0.03325052104082715
0.02234,2.234,0.03332266271536355
0.0224,2.2399999999999998,0.03339478107045579
0.02247,2.247,0.03347889411270444
0.02253,2.253,0.03355094550897775
0.02259,2.259,0.033622958745581855
0.02266,2.266,0.03370690752308292
0.02272,2.2720000000000002,0.033778843023355876
0.02279,2.279,0.03386270080409304
0.02285,2.2849999999999997,0.03393453199896612
0.02291,2.291,0.03400633941600972
0.02298,2.298,0.03409004898821877
0.02304,2.3040000000000003,0.03416173976165737
0.02311,2.311,0.034245335225023155
0.02317,2.317,0.03431691994683206
0.02324,2.324,0.03440039164615882
0.0233,2.33,0.03447191115355963
0.02337,2.3369999999999997,0.03455532804946415
0.02344,2.344,0.034638685984646145
0.0235,2.35,0.0347100898534336
0.02357,2.357,0.03479333418817987
0.02363,2.363,0.0348646453139736
0.0237,2.37,0.03494780522487417
0.02377,2.377,0.03503089636978984
0.02383,2.383,0.03510207115959929
0.0239,2.39,0.035185059487957915
0.02397,2.3970000000000002,0.03526799884184584
0.02404,2.404,0.0353508828111444
0.0241,2.41,0.03542188942719804
0.02417,2.4170000000000003,0.035504691364621976
0.02424,2.424,0.0355874587667131
0.02431,2.431,0.03567019185447862
0.02438,2.4379999999999997,0.03575288617594197
0.02444,2.444,0.035823747517497395
0.02451,2.451,0.03590639454432676
0.02458,2.458,0.03598900608812983
0.02465,2.465,0.03607155269583018
0.02472,2.472,0.03615403191997757
0.02479,2.479,0.03623647253425588
0.02486,2.486,0.03631884292281029
0.02493,2.493,0.036401165831193794
0.025,2.5,0.036483470753410074
0.02507,2.5069999999999997,0.036565742315360694
0.02514,2.514,0.036647956328124565
0.02521,2.521,0.036730140696818125
0.02528,2.528,0.03681227923880215
0.02536,2.536,0.036906124073539104
0.02543,2.543,0.03698820844874717
0.0255,2.55,0.037070264928843244
0.02557,2.557,0.037152278469875455
0.02564,2.564,0.03723425082534959
0.02571,2.571,0.0373161842353511
0.02579,2.579,0.0374097648436873
0.02586,2.5860000000000003,0.03749160124334594
0.02593,2.593,0.03757340074662352
0.02601,2.601,0.03766685078971932
0.02608,2.608,0.03774858199449227
0.02615,2.6149999999999998,0.03783027140980266
0.02623,2.6229999999999998,0.037923559249065875
0.0263,2.63,0.03800513926853455
0.02637,2.637,0.03808668378405855
0.02645,2.645,0.03817982161308464
0.02652,2.6519999999999997,0.038261275527474936
0.0266,2.6599999999999997,0.0383543021944206
0.02667,2.667,0.038435655840658
0.02675,2.675,0.03852858567825024
0.02682,2.682,0.03860986623658391
0.0269,2.69,0.03870271555115323
0.02697,2.697,0.03878392694241484
0.02705,2.705,0.03887667588696786
0.02713,2.713,0.03896934207659797
0.0272,2.7199999999999998,0.039050365368893836
0.02728,2.7279999999999998,0.039142918638390256
0.02736,2.7359999999999998,0.039235434448528395
0.02743,2.743,0.039316339859396976
0.02751,2.751,0.03940876034266694
0.02759,2.759,0.03950113178962056
0.02766,2.766,0.039581907119099924
0.02774,2.774,0.03967418149477453
0.02782,2.782,0.039766425450579845
0.0279,2.79,0.039858624971202516
0.02798,2.798,0.039950768367816636
0.02806,2.806,0.04004284995335183
0.02814,2.814,0.04013489410226612
0.02821,2.8209999999999997,0.04021538255528867
0.02829,2.8289999999999997,0.04030732134015125
0.02837,2.8369999999999997,0.040399225004875916
0.02845,2.8449999999999998,0.04049108398248791
0.02853,2.8529999999999998,0.04058288959549827
0.02861,2.861,0.04067463086448697
0.02869,2.869,0.04076631731550151
0.02878,2.878,0.04086943011952826
0.02886,2.886,0.04096103403298912
0.02894,2.894,0.041052578011658625
0.02902,2.902,0.04114405982363678
0.0291,2.91,0.041235482020056224
0.02918,2.918,0.0413268595966656
0.02926,2.926,0.041418184916437895
0.02935,2.935,0.04152086452268122
0.02943,2.943,0.041612102048929955
0.02951,2.951,0.04170328077452723
0.0296,2.96,0.0418058127452241
0.02968,2.968,0.04189690751081798
0.02976,2.976,0.04198795372576569
0.02985,2.9850000000000003,0.04209035520489124
0.02993,2.993,0.042181329914456
0.03002,3.0020000000000002,0.04228363827314752
0.0301,3.01,0.04237455022121139
0.03018,3.018,0.04246541949123639
0.03027,3.0269999999999997,0.04256759796771803
0.03035,3.0349999999999997,0.04265838365881791
0.03044,3.044,0.04276045558799524
0.03053,3.053,0.04286247289110179
0.03061,3.061,0.04295311028545257
0.0307,3.0700000000000003,0.04305500521877548
0.03078,3.078,0.04314552560663287
0.03087,3.087,0.04324732535860676
0.03096,3.096,0.04334908192959119
0.03105,3.105,0.043450784894957906
0.03113,3.113,0.04354113869521825
0.03122,3.1220000000000003,0.043642735177854775
0.03131,3.131,0.04374425174682983
0.0314,3.1399999999999997,0.04384568743989803
0.03148,3.148,0.04393581753356557
0.03157,3.157,0.04403717516015604
0.03166,3.166,0.0441384916930474
0.03175,3.175,0.04423976528141793
0.03184,3.184,0.04434098614001414
0.03193,3.193,0.04444214238537825
0.03202,3.202,0.044543251714458165
0.03211,3.211,0.04464430551706755
0.0322,3.2199999999999998,0.04474531832784123
0.03229,3.229,0.04484628776390309
0.03238,3.238,0.044947216480068164
0.03247,3.247,0.04504808431647689
0.03257,3.257,0.04516011839223211
0.03266,3.266,0.0452609052099433
0.03275,3.2750000000000004,0.04536165552053717
0.03284,3.2840000000000003,0.045462367971595086
0.03293,3.293,0.04556301526918105
0.03303,3.3029999999999995,0.04567479779416317
0.03312,3.312,0.04577536036049423
0.03321,3.321,0.04587588610684179
0.03331,3.331,0.04598753966092772
0.0334,3.34,0.0460879953834592
0.03349,3.3489999999999998,0.046188415420147066
0.03359,3.359,0.046299946088765864
0.03368,3.3680000000000003,0.046400284192714025
0.03378,3.3779999999999997,0.0465117351459412
0.03387,3.3869999999999996,0.04661199022575602
0.03397,3.3970000000000002,0.046723355175345205
0.03406,3.406,0.04682353295811481
0.03416,3.4160000000000004,0.04693475604381092
0.03426,3.4259999999999997,0.04704591986228479
0.03435,3.435,0.04714591766514786
0.03445,3.4450000000000003,0.0472569648454737
0.03455,3.4549999999999996,0.04736796096949547
0.03464,3.4639999999999995,0.04746780914047122
0.03474,3.474,0.04757869465902331
0.03484,3.4840000000000004,0.04768952957874717
0.03494,3.4939999999999998,0.04780030852271011
0.03504,3.504,0.047911022621519805
0.03513,3.5130000000000003,0.048010606297793856
0.03523,3.5229999999999997,0.048121198698027
0.03533,3.533,0.04823171780572011
0.03543,3.543,0.04834215717528423
0.03553,3.553,0.04845254698557255
0.03563,3.563,0.048562913460955315
0.03573,3.573,0.048673224179765384
0.03583,3.583,0.048783477198412584
0.03593,3.5929999999999995,0.04889368924796145
0.03603,3.6029999999999998,0.0490038373727657
0.03614,3.614,0.049124896631838055
0.03624,3.624,0.04923488318127056
0.03634,3.634,0.049344816950906534
0.03644,3.644,0.049454698960289534
0.03654,3.6540000000000004,0.04956453352315293
0.03665,3.665,0.04968531509348395
0.03675,3.675,0.04979507137613837
0.03685,3.685,0.049904746852917015
0.03696,3.696,0.050025294860461145
0.03706,3.7060000000000004,0.05013485679864971
0.03717,3.717,0.05025533757452649
0.03727,3.727,0.05036481922707026
0.03738,3.7379999999999995,0.05048518078911002
0.03748,3.7479999999999998,0.05059454030924826
0.03759,3.759,0.050714773515210254
0.03769,3.769,0.050824020776417456
0.0378,3.7800000000000002,0.05094414896029775
0.03791,3.791,0.0510642171911968
0.03801,3.801,0.05117332734334923
0.03812,3.8120000000000003,0.05129329972805863
0.03823,3.823,0.05141320242455549
0.03833,3.833,0.0515221625491904
0.03844,3.8440000000000003,0.05164199701994221
0.03855,3.855,0.05176182701234211
0.03866,3.866,0.05188165155141178
0.03877,3.877,0.052001472101437685
0.03888,3.888,0.0521212838611973
0.03899,3.8989999999999996,0.0522410874691559
0.0391,3.91,0.0523608872326804
0.03921,3.9210000000000003,0.05248068214586965
0.03932,3.932,0.05260047196952655
0.03943,3.943,0.05272025624617527
0.03954,3.9539999999999997,0.05284003358792688
0.03965,3.965,0.05295980559185409
0.03976,3.9759999999999995,0.053079572996466595
0.03987,3.987,0.05319933547980327
0.03999,3.9989999999999997,0.05332997849563981
0.0401,4.01,0.05344973058618052
0.04021,4.021,0.0535694774298463
0.04032,4.032,0.05368921754597977
0.04044,4.044,0.053819836183720327
0.04055,4.055000000000001,0.05393956440730108
0.04067,4.067,0.05407017141897086
0.04078,4.077999999999999,0.054189888389373664
0.04089,4.089,0.05430960112607863
0.04101,4.101,0.05444019105289044
0.04113,4.1129999999999995,0.054570774235799036
0.04124,4.124,0.054690469940396724
0.04136,4.136,0.05482103859412746
0.04147,4.147,0.05494072238798253
0.04159,4.159,0.055071281092750723
0.04171,4.170999999999999,0.05520183457792882
0.04183,4.183,0.05533238194129808
0.04194,4.194,0.05545204423742689
0.04206,4.206,0.055582580510417756
0.04218,4.218,0.05571311211588181
0.0423,4.2299999999999995,0.05584363847356144
0.04242,4.242,0.05597415843840281
0.04254,4.2540000000000004,0.05610467272163078
0.04266,4.266,0.05623518210995826
0.04278,4.278,0.05636568658064789
0.0429,4.29,0.056496185325158876
0.04302,4.3020000000000005,0.05662667561955459
0.04314,4.314,0.05675716174482659
0.04326,4.326,0.05688764298520255
0.04338,4.338,0.05701811771177745
0.0435,4.35,0.05714858554802049
0.04363,4.363,0.05728991875275824
0.04375,4.375,0.05742037329218874
0.04387,4.387,0.05755082100222353
0.044,4.3999999999999995,0.05769213376515836
0.04412,4.412,0.057822571222459374
0.04424,4.424,0.05795300470890652
0.04437,4.437,0.05809430356930534
0.04449,4.449,0.05822472689760616
0.04462,4.462,0.05836601362989313
0.04475,4.475,0.05850729384201259
0.04487,4.487,0.05863770084397402
0.045,4.5,0.05877896916172176
0.04512,4.5120000000000005,0.05890936453579343
0.04525,4.5249999999999995,0.059050619858680875
0.04538,4.537999999999999,0.05919186814571731
0.04551,4.551,0.059333107334168744
0.04563,4.563,0.0594634730650796
0.04576,4.5760000000000005,0.05960469528054091
0.04589,4.589,0.0597459075952429
0.04602,4.601999999999999,0.059887113338845666
0.04615,4.614999999999999,0.06002831383011653
0.04628,4.628,0.060169508024955576
0.04641,4.641,0.06031069425353053
0.04654,4.654,0.06045187003201136
0.04667,4.667000000000001,0.06059303562142304
0.0468,4.68,0.06073419147651293
0.04694,4.694,0.06088619945876417
0.04707,4.707,0.06102734481373773
0.0472,4.72,0.06116848452529666
0.04733,4.733,0.0613096189663338
0.04747,4.747,0.06146160379921639
0.0476,4.760000000000001,0.06160272586748761
0.04773,4.773000000000001,0.061743842452415265
0.04787,4.787,0.061895809341876884
0.048,4.8,0.06203691377231735
0.04814,4.814,0.06218886518763611
0.04827,4.827,0.062329958015652664
0.04841,4.841,0.06248189409234328
0.04855,4.855,0.06263382059478317
0.04868,4.868,0.06277488691466715
0.04882,4.882000000000001,0.06292679592843342
0.04896,4.896,0.06307869819647749
0.0491,4.91,0.06323059287842625
0.04923,4.923,0.06337163206808327
0.04937,4.936999999999999,0.06352351201712736
0.04951,4.951,0.06367538252925442
0.04965,4.965,0.0638272477672217
0.04979,4.979,0.0639791056910326
0.04993,4.993,0.06413095836705907
0.05007,5.007000000000001,0.06428280412637832
0.05021,5.021,0.06443464166386548
0.05035,5.035,0.06458647070030565
0.0505,5.050000000000001,0.06474913387410197
0.05064,5.064,0.06490094361106458
0.05078,5.078,0.06505274790924886
0.05092,5.092,0.0652045459164583
0.05107,5.106999999999999,0.06536717902781675
0.05121,5.1209999999999996,0.0655189626122592
0.05135,5.135,0.06567073979749694
0.0515,5.1499999999999995,0.0658333500587105
0.05164,5.164,0.06598510951334902
0.05179,5.179,0.06614770003125159
0.05194,5.194,0.06631028249012161
0.05208,5.208,0.06646201783860306
0.05223,5.223,0.0666245791453548
0.05238,5.238,0.06678712854773039
0.05252,5.252,0.0669388344640538
0.05267,5.267,0.0671013668879823
0.05282,5.282,0.06726388685092388
0.05297,5.297000000000001,0.06742639706862974
0.05312,5.312,0.06758890201763279
0.05327,5.327,0.06775139921683149
0.05342,5.3420000000000005,0.06791388574401935
0.05357,5.357,0.06807636257235572
0.05372,5.372,0.0682388301447645
0.05387,5.3870000000000005,0.06840128776821075
0.05402,5.402,0.06856373785194592
0.05417,5.417000000000001,0.06872617614408227
0.05433,5.433000000000001,0.0688994337197073
0.05448,5.448,0.06906185640764306
0.05463,5.463,0.06922427352856175
0.05479,5.479,0.06939750505898701
0.05494,5.494000000000001,0.06955989788366423
0.05509,5.509,0.06972227736059722
0.05525,5.525,0.0698954725812655
0.05541,5.541,0.07006865632411063
0.05556,5.556,0.07023100718652131
0.05572,5.572,0.07040417422649625
0.05587,5.587000000000001,0.07056651017137483
0.05603,5.603000000000001,0.07073965938525362
0.05619,5.619,0.07091279825181118
0.05635,5.635,0.0710859248702036
0.05651,5.651,0.07125904189797438
0.05667,5.667,0.07143214861844172
0.05683,5.683,0.07160524647679267
0.05699,5.699,0.07177833378045761
0.05715,5.715,0.07195140980002179
0.05731,5.731,0.07212447451365733
0.05747,5.747,0.07229753096180502
0.05763,5.763,0.07247058105804172
0.05779,5.779,0.07264362425394211
0.05795,5.795,0.07281665734990383
0.05812,5.811999999999999,0.07300049380046403
0.05828,5.827999999999999,0.07317350657194766
0.05845,5.845000000000001,0.07335732132742123
0.05861,5.861000000000001,0.07353031597085646
0.05878,5.878,0.0737141159197563
0.05894,5.894,0.07388709532096982
0.05911,5.9110000000000005,0.07407087564752146
0.05927,5.9270000000000005,0.0742438339138971
0.05944,5.944,0.07442759178957203
0.05961,5.961,0.07461133861397684
0.05978,5.978,0.07479507142943476
0.05994,5.994,0.07496798689862771
0.06011,6.010999999999999,0.07515170072747424
0.06028,6.0280000000000005,0.07533540465374244
0.06045,6.045,0.07551909814810642
0.06062,6.062,0.07570277988816088
0.06079,6.079,0.07588644904717512
0.06096,6.096,0.07607010517222079
0.06113,6.1129999999999995,0.07625374849158106
0.06131,6.131,0.07644817859454633
0.06148,6.148,0.07663179227620276
0.06165,6.165,0.07681539364875789
0.06183,6.183000000000001,0.07700978297179972
0.062,6.2,0.07719336517766351
0.06218,6.218,0.07738773587152536
0.06235,6.235,0.07757129479432479
0.06253,6.253,0.0777656418413244
0.0627,6.2700000000000005,0.07794918003583007
0.06288,6.288,0.07814350078933785
0.06306,6.306000000000001,0.07833780994042172
0.06323,6.3229999999999995,0.07852131312029087
0.06341,6.340999999999999,0.078715598623603
0.06359,6.358999999999999,0.07890986743132089
0.06377,6.376999999999999,0.07910412194451055
0.06395,6.3950000000000005,0.0792983638602891
0.06413,6.413,0.07949259426004573
0.06431,6.431000000000001,0.07968681411330181
0.06449,6.449000000000001,0.07988102071431058
0.06467,6.4670000000000005,0.08007521584568167
0.06485,6.485,0.08026939874525851
0.06504,6.5040000000000004,0.08047435568005312
0.06522,6.522,0.08066851499825134
0.0654,6.54,0.08086266424834321
0.06559,6.558999999999999,0.08106758577741857
0.06577,6.577,0.08126171192452603
0.06596,6.596,0.08146661308910552
0.06614,6.614000000000001,0.08166072107451328
0.06633,6.633,0.08186560188823933
0.06652,6.651999999999999,0.08207047031010006
0.0667,6.67,0.08226454399027716
0.06689,6.689,0.08246938242791657
0.06708,6.708,0.082674209875222
0.06727,6.726999999999999,0.08287902724987362
0.06746,6.746,0.08308383202802361
0.06765,6.765000000000001,0.08328862150210625
0.06784,6.784,0.08349339739015704
0.06803,6.802999999999999,0.08369815766491229
0.06822,6.822,0.08390290415809432
0.06841,6.841,0.08410763511619734
0.0686,6.859999999999999,0.0843123512213424
0.0688,6.88,0.08452782666154235
0.06899,6.898999999999999,0.08473251322811848
0.06919,6.9190000000000005,0.08494795776550745
0.06938,6.938,0.08515261876345903
0.06958,6.958,0.08536803635433898
0.06977,6.977,0.08557267026299087
0.06997,6.997000000000001,0.08578805952583934
0.07017,7.0169999999999995,0.08600343367379537
0.07036,7.0360000000000005,0.08620802925634052
0.07056,7.056,0.08642337270794087
0.07076,7.0760000000000005,0.08663870226155268
0.07096,7.095999999999999,0.08685402224091376
0.07116,7.116,0.08706933226221736
0.07136,7.136000000000001,0.08728463137049403
0.07156,7.156,0.08749991834702087
0.07176,7.176,0.08771519367928704
0.07196,7.196,0.08793045340371464
0.07217,7.217,0.08815646146194922
0.07237,7.237,0.08837169519392774
0.07257,7.257,0.0885869117164475
0.07278,7.278,0.08881287477288424
0.07298,7.298,0.08902806357582449
0.07319,7.319000000000001,0.08925399836334691
0.07339,7.3389999999999995,0.08946915499109309
0.0736,7.359999999999999,0.08969504527340177
0.07381,7.381,0.08992091446361883
0.07402,7.402,0.09014676315291581
