top_fraction,top_percent,cumulative_weight_mass
0.00975,0.975,0.017656461455771932
0.00977,0.9769999999999999,0.017689101692667464
0.0098,0.98,0.01773803841206245
0.00983,0.983,0.01778694292625005
0.00986,0.9860000000000001,0.01783580467235879
0.00988,0.988,0.017868366638140287
0.00991,0.991,0.01791718373533513
0.00994,0.9939999999999999,0.017965993785765022
0.00997,0.997,0.018014766987107578
0.01,1.0,0.018063503641315037
0.01002,1.002,0.018095984782121377
0.01005,1.005,0.018144687317544594
0.01008,1.008,0.01819334902756964
0.01011,1.011,0.018241995207063155
0.01014,1.014,0.018290628722752444
0.01017,1.0170000000000001,0.018339239550186903
0.01019,1.019,0.018371634630966582
0.01022,1.022,0.018420215070364065
0.01025,1.0250000000000001,0.01846877684329229
0.01028,1.028,0.018517318783779046
0.01031,1.031,0.018565837905043736
0.01034,1.034,0.018614342932778527
0.01037,1.0370000000000001,0.01866282285300258
0.0104,1.04,0.018711239345066133
0.01043,1.043,0.01875964377177297
0.01046,1.046,0.018808037180860993
0.01048,1.048,0.018840291810192866
0.01051,1.051,0.018888643258833326
0.01054,1.054,0.01893693699639698
0.01057,1.057,0.01898519549649791
0.0106,1.06,0.019033406462767744
0.01063,1.0630000000000002,0.01908158710830321
0.01066,1.0659999999999998,0.019129727839754196
0.01069,1.069,0.0191778473508748
0.01072,1.072,0.019225947102313512
0.01075,1.075,0.0192740267048066
0.01078,1.078,0.019322075610034517
0.01081,1.081,0.019370112451724708
0.01084,1.084,0.019418125155425514
0.01088,1.088,0.019482132518533035
0.01091,1.091,0.019530113702785457
0.01094,1.094,0.019578055700549157
0.01097,1.097,0.019625965171144344
0.011,1.0999999999999999,0.019673833738124813
0.01103,1.103,0.019721676899280283
0.01106,1.106,0.01976950191965443
0.01109,1.109,0.019817311922452063
0.01112,1.1119999999999999,0.01986511794348189
0.01115,1.115,0.019912920437491266
0.01119,1.119,0.019976625555500505
0.01122,1.122,0.020024386520162807
0.01125,1.125,0.02007212144053483
0.01128,1.1280000000000001,0.020119819409956108
0.01131,1.131,0.02016749050380895
0.01134,1.134,0.0202151444300398
0.01138,1.138,0.02027865164563991
0.01141,1.141,0.020326248464698438
0.01144,1.1440000000000001,0.02037382840171631
0.01147,1.147,0.020421390539922868
0.0115,1.15,0.020468928263653652
0.01154,1.154,0.020532285374429193
0.01157,1.157,0.02057977651747933
0.0116,1.16,0.0206272387131321
0.01163,1.163,0.020674667106504785
0.01167,1.167,0.020737884824484354
0.0117,1.17,0.020785281598364236
0.01173,1.173,0.020832665959460428
0.01177,1.1769999999999998,0.020895826717605814
0.0118,1.18,0.020943178644301952
0.01183,1.183,0.02099050968172378
0.01187,1.187,0.021053585669505992
0.0119,1.1900000000000002,0.02110087828077667
0.01193,1.193,0.021148153020476457
0.01197,1.197,0.02121116295165848
0.012,1.2,0.021258415123156738
0.01203,1.203,0.02130565606057644
0.01207,1.207,0.021368618554333807
0.0121,1.21,0.02141581932119152
0.01214,1.214,0.021478739587109885
0.01217,1.217,0.021525900099732098
0.0122,1.22,0.02157305235232343
0.01224,1.224,0.021635900156979915
0.01227,1.2269999999999999,0.021683009603293613
0.01231,1.2309999999999999,0.021745779316916014
0.01234,1.234,0.021792840507259825
0.01238,1.238,0.02185553491108294
0.01241,1.2409999999999999,0.021902537926507648
0.01245,1.2449999999999999,0.0219651832467207
0.01248,1.248,0.022012142504536314
0.01252,1.252,0.02207472163354396
0.01255,1.2550000000000001,0.022121646314190002
0.01259,1.2590000000000001,0.02218419429846108
0.01262,1.262,0.02223109419355751
0.01266,1.266,0.02229359492594085
0.01269,1.269,0.02234045896511816
0.01273,1.273,0.022402913518817513
0.01277,1.277,0.0224653377517825
0.0128,1.28,0.022512115301651647
0.01284,1.284,0.022574453923880355
0.01287,1.287,0.022621185202297056
0.01291,1.291,0.022683478435283178
0.01295,1.295,0.022745732489056536
0.01298,1.298,0.022792382491388707
0.01302,1.302,0.022854548591567436
0.01306,1.306,0.02291667963072541
0.01309,1.309,0.022963262665143702
0.01313,1.313,0.023025301579764346
0.01317,1.317,0.02308728486605105
0.0132,1.32,0.0231337489640282
0.01324,1.324,0.023195668296466465
0.01328,1.328,0.02325754697449156
0.01332,1.332,0.02331938291172264
0.01335,1.335,0.023365734978142427
0.01339,1.3390000000000002,0.02342752004187787
0.01343,1.343,0.023489268631237792
0.01347,1.347,0.02355097380495863
0.0135,1.35,0.023597236724526738
0.01354,1.354,0.023658896912820637
0.01358,1.358,0.02372053409999353
0.01362,1.362,0.023782156635206775
0.01366,1.366,0.023843753117034794
0.0137,1.37,0.023905316387754283
0.01373,1.373,0.02395148162759142
0.01377,1.377,0.02401302568614483
0.01381,1.381,0.024074560045846738
0.01385,1.385,0.024136076393915573
0.01389,1.389,0.024197568895033328
0.01393,1.393,0.024259047442683368
0.01397,1.397,0.0243205111601128
0.01401,1.401,0.024381966522923904
0.01405,1.405,0.02444341250884463
0.01409,1.409,0.02450483232496481
0.01413,1.413,0.024566234013036592
0.01417,1.417,0.024627601058455184
0.01421,1.421,0.024688952275027987
0.01425,1.425,0.02475029095694481
0.01429,1.429,0.024811602343106642
0.01433,1.433,0.02487289763848821
0.01437,1.437,0.0249341697563068
0.01441,1.4409999999999998,0.02499542867008131
0.01445,1.4449999999999998,0.025056681772184675
0.01449,1.4489999999999998,0.02511792199766205
0.01453,1.4529999999999998,0.025179146980008227
0.01457,1.4569999999999999,0.025240351949832984
0.01461,1.461,0.025301550022049923
0.01465,1.465,0.02536273474288464
0.01469,1.469,0.02542390171220177
0.01474,1.474,0.02550032264116453
0.01478,1.478,0.025561430271409336
0.01482,1.482,0.025622519344324246
0.01486,1.486,0.025683592382847564
0.0149,1.49,0.025744655258677085
0.01494,1.494,0.025805711218708893
0.01499,1.4989999999999999,0.025882005393214058
0.01503,1.503,0.025943023358195205
0.01507,1.5070000000000001,0.02600402689222392
0.01511,1.5110000000000001,0.026065004979500372
0.01516,1.516,0.02614119483041577
0.0152,1.52,0.026202109869700507
0.01524,1.524,0.02626300536303461
0.01528,1.528,0.026323884291741706
0.01533,1.533,0.026399945540106273
0.01537,1.537,0.026460780331035494
0.01541,1.541,0.02652159173248947
0.01546,1.546,0.026597597044201393
0.0155,1.55,0.026658386555936886
0.01554,1.554,0.026719162866356783
0.01559,1.559,0.026795118702466425
0.01563,1.5630000000000002,0.026855859418901673
0.01568,1.568,0.026931757515740173
0.01572,1.572,0.02699246400516131
0.01576,1.576,0.027053156921283517
0.01581,1.5810000000000002,0.027128999853630376
0.01585,1.585,0.027189657834242098
0.0159,1.59,0.027265444023214513
0.01594,1.5939999999999999,0.027326049848852563
0.01599,1.599,0.02740178211024613
0.01603,1.603,0.027462347142318322
0.01608,1.608,0.02753802300503594
0.01612,1.6119999999999999,0.027598532974479895
0.01617,1.617,0.027674141792886076
0.01621,1.6209999999999998,0.027734609493563767
0.01626,1.6260000000000001,0.027810180939923157
0.01631,1.6310000000000002,0.02788572893678065
0.01635,1.635,0.027946140337917313
0.0164,1.6400000000000001,0.028021634665492456
0.01644,1.644,0.02808201107654895
0.01649,1.649,0.028157472665043315
0.01654,1.654,0.028232926842065353
0.01658,1.6580000000000001,0.028293278354794893
0.01663,1.6629999999999998,0.028368706387482234
0.01668,1.6680000000000001,0.028444116424907406
0.01672,1.672,0.028504429689746758
0.01677,1.677,0.02857980078624678
0.01682,1.6820000000000002,0.02865515364192106
0.01686,1.686,0.02871541669992439
0.01691,1.691,0.02879072796076798
0.01696,1.696,0.02886602028956986
0.01701,1.701,0.028941300656697422
0.01706,1.706,0.02901655264395231
0.0171,1.71,0.02907672348737833
0.01715,1.7149999999999999,0.02915191921601945
0.0172,1.72,0.029227081619865203
0.01725,1.725,0.029302219155397324
0.0173,1.73,0.02937733854923863
0.01735,1.735,0.02945243682461296
0.01739,1.7389999999999999,0.0295125038792321
0.01744,1.744,0.029587570836156374
0.01749,1.7489999999999999,0.02966261025176209
0.01754,1.754,0.029737631834905187
0.01759,1.7590000000000001,0.029812637450049806
0.01764,1.764,0.02988763102075609
0.01769,1.7690000000000001,0.029962609472931945
0.01774,1.7739999999999998,0.030037557585274044
0.01779,1.779,0.030112477582406427
0.01784,1.7840000000000003,0.03018738047740044
0.01789,1.789,0.030262269045124413
0.01794,1.794,0.030337134861838422
0.01799,1.799,0.030411986201215768
0.01804,1.804,0.030486821537124342
0.01809,1.809,0.030561638192921237
0.01814,1.814,0.030636445470008766
0.0182,1.82,0.030726185982530296
0.01825,1.825,0.030800926529991557
0.0183,1.83,0.030875647793436656
0.01835,1.8350000000000002,0.030950342509640905
0.0184,1.8399999999999999,0.03102500616114412
0.01845,1.8450000000000002,0.031099620413442608
0.0185,1.8499999999999999,0.031174215525425097
0.01856,1.856,0.03126370194422634
0.01861,1.8610000000000002,0.03133824575343169
0.01866,1.8659999999999999,0.031412775743774546
0.01871,1.871,0.031487287397794717
0.01877,1.8769999999999998,0.03157667578852852
0.01882,1.882,0.03165115400952345
0.01887,1.8870000000000002,0.03172561334031343
0.01893,1.8929999999999998,0.03181494597811252
0.01898,1.8980000000000001,0.0318893699122782
0.01903,1.9029999999999998,0.031963774370524334
0.01909,1.909,0.03205304586208513
0.01914,1.9140000000000001,0.032127424101418
0.01919,1.9189999999999998,0.03220178558785847
0.01925,1.925,0.032291005969455
0.0193,1.9300000000000002,0.03236532800747227
0.01936,1.936,0.0324544910727127
0.01941,1.941,0.03252878004695958
0.01947,1.947,0.0326179146868526
0.01952,1.952,0.03269217709930672
0.01958,1.958,0.032781266089841665
0.01963,1.963,0.032855496382580895
0.01969,1.9689999999999999,0.032944552400294924
0.01974,1.974,0.03301874629960366
0.0198,1.9800000000000002,0.03310775807767641
0.01985,1.9849999999999999,0.03318192045571777
0.01991,1.991,0.03327088059813832
0.01996,1.9959999999999998,0.033344989098623046
0.02002,2.002,0.03343389843394107
0.02008,2.008,0.03352278749116522
0.02013,2.013,0.03359684221686621
0.02019,2.019,0.03368567528650601
0.02025,2.025,0.033774487729715474
0.0203,2.03,0.03384847834240645
0.02036,2.036,0.033937236046767794
0.02042,2.0420000000000003,0.034025967573143134
0.02048,2.048,0.03411466112720518
0.02053,2.053,0.03418854538085725
0.02059,2.059,0.034277195904905966
0.02065,2.0650000000000004,0.03436582822632772
0.02071,2.0709999999999997,0.03445443233340484
0.02077,2.077,0.034543017597570724
0.02082,2.0820000000000003,0.03461682505803765
0.02088,2.088,0.034705365886111395
0.02094,2.094,0.03479386870913004
0.021,2.1,0.03488235901295411
0.02106,2.106,0.03497082377816696
0.02112,2.112,0.03505927752121352
0.02118,2.118,0.0351477148151389
0.02124,2.1239999999999997,0.035236129186159815
0.0213,2.13,0.035324522370501654
0.02136,2.136,0.03541288518226793
0.02142,2.1420000000000003,0.03550122369961173
0.02148,2.1479999999999997,0.035589541398621805
0.02154,2.154,0.03567783421203785
0.0216,2.16,0.035766096351835586
0.02166,2.166,0.035854335527801595
0.02172,2.172,0.035942563513344794
0.02178,2.178,0.03603076188665
0.02184,2.1839999999999997,0.03611893410470657
0.02191,2.191,0.03622177177840058
0.02197,2.197,0.03630989490284264
0.02203,2.2030000000000003,0.03639799560278334
0.02209,2.2089999999999996,0.03648606805199961
0.02215,2.215,0.03657411293988844
0.02222,2.222,0.03667678820602305
0.02228,2.228,0.03676477482622431
0.02234,2.234,0.036852747002740216
0.0224,2.2399999999999998,0.03694070266737981
0.02247,2.247,0.03704330228265462
0.02253,2.253,0.03713122927729273
0.02259,2.259,0.03721913782374031
0.02266,2.266,0.03732167852558632
0.02272,2.2720000000000002,0.03740954213481018
0.02279,2.279,0.0375120330018035
0.02285,2.2849999999999997,0.037599865292577306
0.02291,2.291,0.03768767079782265
0.02298,2.298,0.037790090270391374
0.02304,2.3040000000000003,0.03787785614713357
0.02311,2.311,0.037980221157340566
0.02317,2.317,0.03806793834701239
0.02324,2.324,0.038170257010278874
0.0233,2.33,0.03825794559725182
0.02337,2.3369999999999997,0.038360228246347106
0.02344,2.344,0.03846247958699678
0.0235,2.35,0.03855010373808909
0.02357,2.357,0.03865231669442437
0.02363,2.363,0.038739915958103666
0.0237,2.37,0.03884208801082423
0.02377,2.377,0.038944230809647706
0.02383,2.383,0.03903176642506878
0.0239,2.39,0.039133862531343766
0.02397,2.3970000000000002,0.03923592036790069
0.02404,2.404,0.03933794549175218
0.0241,2.41,0.03942537776219979
0.02417,2.4170000000000003,0.03952736695828207
0.02424,2.424,0.03962932467493374
0.02431,2.431,0.039731261946144514
0.02438,2.4379999999999997,0.03983319084363757
0.02444,2.444,0.039920551517752756
0.02451,2.451,0.04002244156890811
0.02458,2.458,0.040124299292074284
0.02465,2.465,0.04022613567485678
0.02472,2.472,0.04032794811519125
0.02479,2.479,0.040429732996017265
0.02486,2.486,0.04053149689843849
0.02493,2.493,0.040633242279000115
0.025,2.5,0.04073496440287272
0.02507,2.5069999999999997,0.04083666402493691
0.02514,2.514,0.040938334221209516
0.02521,2.521,0.04103997750735289
0.02528,2.528,0.04114160456629179
0.02536,2.536,0.04125773519899667
0.02543,2.543,0.04135931934342807
0.0255,2.55,0.04146085925458465
0.02557,2.557,0.04156237342340319
0.02564,2.564,0.04166386783072085
0.02571,2.571,0.04176533314785047
0.02579,2.579,0.04188126262397418
0.02586,2.5860000000000003,0.04198267535684863
0.02593,2.593,0.04208406532143272
0.02601,2.601,0.04219992114940396
0.02608,2.608,0.042301270168536576
0.02615,2.6149999999999998,0.04240258268509933
0.02623,2.6229999999999998,0.04251833384478232
0.0263,2.63,0.04261958682218392
0.02637,2.637,0.04272082731586124
0.02645,2.645,0.042836497533244255
0.02652,2.6519999999999997,0.04293768281513621
0.0266,2.6599999999999997,0.0430532938489705
0.02667,2.667,0.043154424759450194
0.02675,2.675,0.0432699797593159
0.02682,2.682,0.043371058894081216
0.0269,2.69,0.04348655429112114
0.02697,2.697,0.043587590800598264
0.02705,2.705,0.04370303420819255
0.02713,2.713,0.04381844841464044
0.0272,2.7199999999999998,0.04391941414178291
0.02728,2.7279999999999998,0.04403478327276389
0.02736,2.7359999999999998,0.044150124393127044
0.02743,2.743,0.044251029902625305
0.02751,2.751,0.044366330551383726
0.02759,2.759,0.04448160011179425
0.02766,2.766,0.044582438395082136
0.02774,2.774,0.04469765491376165
0.02782,2.782,0.04481283722361695
0.0279,2.79,0.04492800042316958
0.02798,2.798,0.04504313533016102
0.02806,2.806,0.04515820569577045
0.02814,2.814,0.04527323702677677
0.02821,2.8209999999999997,0.04537386046649772
0.02829,2.8289999999999997,0.045488817126170034
0.02837,2.8369999999999997,0.04560374520315236
0.02845,2.8449999999999998,0.0457186315288709
0.02853,2.8529999999999998,0.04583347481820965
0.02861,2.861,0.045948292868160934
0.02869,2.869,0.04606307846461277
0.02878,2.878,0.04619217728577496
0.02886,2.886,0.046306892780194175
0.02894,2.894,0.046421578981608036
0.02902,2.902,0.046536240345631086
0.0291,2.91,0.04665087261400913
0.02918,2.918,0.04676546497194067
0.02926,2.926,0.0468800184853535
0.02935,2.935,0.04700885870352067
0.02943,2.943,0.04712334880241542
0.02951,2.951,0.047237811867489654
0.0296,2.96,0.04736655186025018
0.02968,2.968,0.047480957317930006
0.02976,2.976,0.04759532419484458
0.02985,2.9850000000000003,0.04772394168230676
0.02993,2.993,0.047838240768214746
0.03002,3.0020000000000002,0.04796679725586728
0.0301,3.01,0.048081032049594796
0.03018,3.018,0.04819522446996416
0.03027,3.0269999999999997,0.04832364954381774
0.03035,3.0349999999999997,0.04843778571648727
0.03044,3.044,0.04856614699565398
0.03053,3.053,0.04869446561406221
0.03061,3.061,0.04880850677454873
0.0307,3.0700000000000003,0.048936784240140696
0.03078,3.078,0.04905078363026405
0.03087,3.087,0.049178998055140255
0.03096,3.096,0.049307147080071445
0.03105,3.105,0.04943526347688021
0.03113,3.113,0.04954912942775991
0.03122,3.1220000000000003,0.04967717853742215
0.03131,3.131,0.04980516821433412
0.0314,3.1399999999999997,0.0499331096343667
0.03148,3.148,0.05004680969796027
0.03157,3.157,0.0501746899481077
0.03166,3.166,0.05030253310178523
0.03175,3.175,0.05043033629954152
0.03184,3.184,0.05055809368786868
0.03193,3.193,0.050685825522123196
0.03202,3.202,0.05081352771776437
0.03211,3.211,0.050941214593876794
0.0322,3.2199999999999998,0.05106887274905603
0.03229,3.229,0.05119649971675244
0.03238,3.238,0.05132410697933665
0.03247,3.247,0.05145170027662971
0.03257,3.257,0.05159345127049164
0.03266,3.266,0.051721003202146676
0.03275,3.2750000000000004,0.05184851287958736
0.03284,3.2840000000000003,0.05197598705035489
0.03293,3.293,0.052103428621194325
0.03303,3.3029999999999995,0.0522449797099398
0.03312,3.312,0.05237234498963517
0.03321,3.321,0.0524996891781484
0.03331,3.331,0.052641146562564245
0.0334,3.34,0.05276840694114071
0.03349,3.3489999999999998,0.05289563796668517
0.03359,3.359,0.053036978826639825
0.03368,3.3680000000000003,0.05316416206824215
0.03378,3.3779999999999997,0.05330542677529593
0.03387,3.3869999999999996,0.053432524064191966
0.03397,3.3970000000000002,0.05357369243847643
0.03406,3.406,0.05370070661592763
0.03416,3.4160000000000004,0.05384177853466099
0.03426,3.4259999999999997,0.05398278878055862
0.03435,3.435,0.054109672650156426
0.03445,3.4450000000000003,0.05425062680296833
0.03455,3.4549999999999996,0.0543915436592215
0.03464,3.4639999999999995,0.054518332855877816
0.03474,3.474,0.054659163597534643
0.03484,3.4840000000000004,0.05479992361688346
0.03494,3.4939999999999998,0.054940630890996545
0.03504,3.504,0.055081279881960654
0.03513,3.5130000000000003,0.055207824285389506
0.03523,3.5229999999999997,0.05534837740469811
0.03533,3.533,0.05548888246357819
0.03543,3.543,0.05562935930720414
0.03553,3.553,0.05576978763383522
0.03563,3.563,0.055910156364916475
0.03573,3.573,0.05605047350127279
0.03583,3.583,0.05619075677350338
0.03593,3.5929999999999995,0.0563310033394373
0.03603,3.6029999999999998,0.05647120870071376
0.03614,3.614,0.05662540430421359
0.03624,3.624,0.05676555255831772
0.03634,3.634,0.05690565443092055
0.03644,3.644,0.0570457071535202
0.03654,3.6540000000000004,0.057185713619219314
0.03665,3.665,0.05733964615956211
0.03675,3.675,0.057479538093502924
0.03685,3.685,0.05761939005606109
0.03696,3.696,0.05777318359741912
0.03706,3.7060000000000004,0.0579129702236969
0.03717,3.717,0.05806669932553632
0.03727,3.727,0.058206407492434664
0.03738,3.7379999999999995,0.058360054092190694
0.03748,3.7479999999999998,0.05849968605889444
0.03759,3.759,0.058653222441535036
0.03769,3.769,0.058792768517378136
0.0378,3.7800000000000002,0.058946235445546336
0.03791,3.791,0.05909965780665516
0.03801,3.801,0.05923909756438661
0.03812,3.8120000000000003,0.059392438302893424
0.03823,3.823,0.05954574009592761
0.03833,3.833,0.0596850648862528
0.03844,3.8440000000000003,0.0598382815514924
0.03855,3.855,0.05999142823930015
0.03866,3.866,0.06014452241015533
0.03877,3.877,0.06029757753913145
0.03888,3.888,0.0604505846667962
0.03899,3.8989999999999996,0.06060355391127814
0.0391,3.91,0.06075648639580322
0.03921,3.9210000000000003,0.060909375281880784
0.03932,3.932,0.06106222130438255
0.03943,3.943,0.06121501872803492
0.03954,3.9539999999999997,0.061367786018308834
0.03965,3.965,0.06152051625394961
0.03976,3.9759999999999995,0.0616731861991866
0.03987,3.987,0.0618257953765351
0.03999,3.9989999999999997,0.06199222217492206
0.0401,4.01,0.0621447197654561
0.04021,4.021,0.062297173230035696
0.04032,4.032,0.062449581419969036
0.04044,4.044,0.06261579576676013
0.04055,4.055000000000001,0.06276810746476258
0.04067,4.067,0.0629342133015598
0.04078,4.077999999999999,0.06308640884799388
0.04089,4.089,0.06323857167262759
0.04101,4.101,0.06340452948552411
0.04113,4.1129999999999995,0.06357044474134455
0.04124,4.124,0.06372249382911832
0.04136,4.136,0.0638883058745705
0.04147,4.147,0.06404025831307081
0.04159,4.159,0.06420595250529004
0.04171,4.170999999999999,0.06437159130382497
0.04183,4.183,0.06453718512875639
0.04194,4.194,0.0646889229728913
0.04206,4.206,0.06485441832319339
0.04218,4.218,0.0650198758512488
0.0423,4.2299999999999995,0.0651852914279516
0.04242,4.242,0.06535065639582172
0.04254,4.2540000000000004,0.0655159576663209
0.04266,4.266,0.06568120464817184
0.04278,4.278,0.06584640938945086
0.0429,4.29,0.06601158328976453
0.04302,4.3020000000000005,0.06617672117317852
0.04314,4.314,0.06634180085256958
0.04326,4.326,0.06650685046497529
0.04338,4.338,0.06667186585764284
0.0435,4.35,0.06683684397012257
0.04363,4.363,0.067015537611951
0.04375,4.375,0.0671804479243292
0.04387,4.387,0.06734529150617163
0.044,4.3999999999999995,0.0675238224084751
0.04412,4.412,0.0676885673592551
0.04424,4.424,0.06785326117642398
0.04437,4.437,0.06803159249193413
0.04449,4.449,0.06819614139203622
0.04462,4.462,0.06837433799591963
0.04475,4.475,0.0685524634363901
0.04487,4.487,0.06871683256849792
0.045,4.5,0.06889481886901194
0.04512,4.5120000000000005,0.0690590762451393
0.04525,4.5249999999999995,0.0692369704001976
0.04538,4.537999999999999,0.0694148192405919
0.04551,4.551,0.06959261562769825
0.04563,4.563,0.06975669666189788
0.04576,4.5760000000000005,0.069934420476784
0.04589,4.589,0.07011209604934265
0.04602,4.601999999999999,0.0702897243136249
0.04615,4.614999999999999,0.07046728989917028
0.04628,4.628,0.07064479410200875
0.04641,4.641,0.07082225418162125
0.04654,4.654,0.07099965489487658
0.04667,4.667000000000001,0.0711769974186609
0.0468,4.68,0.07135428329274873
0.04694,4.694,0.07154512833039917
0.04707,4.707,0.07172226606962795
0.0472,4.72,0.07189935778660583
0.04733,4.733,0.07207639376520092
0.04747,4.747,0.07226699938291858
0.0476,4.760000000000001,0.07244392895154306
0.04773,4.773000000000001,0.07262079146858014
0.04787,4.787,0.07281118456648983
0.048,4.8,0.0729879232831081
0.04814,4.814,0.0731782019856837
0.04827,4.827,0.07335485273779341
0.04841,4.841,0.07354502570069599
0.04855,4.855,0.07373514163373329
0.04868,4.868,0.07391160057977686
0.04882,4.882000000000001,0.0741015662533755
0.04896,4.896,0.0742914563834347
0.0491,4.91,0.07448128314081259
0.04923,4.923,0.07465750775736524
0.04937,4.936999999999999,0.07484722153458279
0.04951,4.951,0.0750368651088138
0.04965,4.965,0.07522643695756415
0.04979,4.979,0.07541595146722102
0.04993,4.993,0.07560538532106875
0.05007,5.007000000000001,0.07579476896717097
0.05021,5.021,0.0759841099707046
0.05035,5.035,0.07617338996533363
0.0505,5.050000000000001,0.0763761350635832
0.05064,5.064,0.07656530312215182
0.05078,5.078,0.0767544141435792
0.05092,5.092,0.07694345838262961
0.05107,5.106999999999999,0.07714592671527498
0.05121,5.1209999999999996,0.07733484969958226
0.05135,5.135,0.07752370719936152
0.0515,5.1499999999999995,0.07772596682934818
0.05164,5.164,0.07791467353854387
0.05179,5.179,0.07811679483620537
0.05194,5.194,0.07831886084659345
0.05208,5.208,0.07850739037257881
0.05223,5.223,0.07870933435697225
0.05238,5.238,0.07891120717522426
0.05252,5.252,0.07909957964147907
0.05267,5.267,0.07930135014248663
0.05282,5.282,0.07950304601035896
0.05297,5.297000000000001,0.07970465487505862
0.05312,5.312,0.07990618847725273
0.05327,5.327,0.08010764507434942
0.05342,5.3420000000000005,0.08030902281461749
0.05357,5.357,0.08051035043627053
0.05372,5.372,0.08071161511816172
0.05387,5.3870000000000005,0.08091282515852072
0.05402,5.402,0.0811139805291532
0.05417,5.417000000000001,0.08131508561837109
0.05433,5.433000000000001,0.08152951782358286
0.05448,5.448,0.08173048318440124
0.05463,5.463,0.08193138676415401
0.05479,5.479,0.0821455827626778
0.05494,5.494000000000001,0.0823463289771098
0.05509,5.509,0.08254702280646598
0.05525,5.525,0.08276104335618584
0.05541,5.541,0.08297500824301096
0.05556,5.556,0.08317551720756455
0.05572,5.572,0.08338933582490426
0.05587,5.587000000000001,0.08358975710143568
0.05603,5.603000000000001,0.08380346842386643
0.05619,5.619,0.08401710655289207
0.05635,5.635,0.08423068109914311
0.05651,5.651,0.08444420501200511
0.05667,5.667,0.08465767502184463
0.05683,5.683,0.08487107731070864
0.05699,5.699,0.08508439219622232
0.05715,5.715,0.08529763782644295
0.05731,5.731,0.08551078508662613
0.05747,5.747,0.0857238700355083
0.05763,5.763,0.08593688270411803
0.05779,5.779,0.08614983375264273
0.05795,5.795,0.08636272957119218
0.05812,5.811999999999999,0.08658885100157931
0.05828,5.827999999999999,0.08680160073618026
0.05845,5.845000000000001,0.08702759650350345
0.05861,5.861000000000001,0.08724019727742416
0.05878,5.878,0.08746599848745973
0.05894,5.894,0.08767844231260824
0.05911,5.9110000000000005,0.08790407422111457
0.05927,5.9270000000000005,0.08811634517223865
0.05944,5.944,0.08834181684505893
0.05961,5.961,0.08856719680625247
0.05978,5.978,0.08879252276165062
0.05994,5.994,0.08900452702437178
0.06011,6.010999999999999,0.08922971353331377
0.06028,6.0280000000000005,0.08945484969626705
0.06045,6.045,0.08967992002908431
0.06062,6.062,0.08990491720760474
0.06079,6.079,0.09012985497156478
0.06096,6.096,0.09035472928280797
0.06113,6.1129999999999995,0.09057952721195761
0.06131,6.131,0.09081749563847552
0.06148,6.148,0.09104217633012013
0.06165,6.165,0.09126679459950537
0.06183,6.183000000000001,0.09150455740018515
0.062,6.2,0.09172904748265864
0.06218,6.218,0.09196665691797534
0.06235,6.235,0.09219099906385964
0.06253,6.253,0.09242846483357425
0.0627,6.2700000000000005,0.09265263389625034
0.06288,6.288,0.09288991018911474
0.06306,6.306000000000001,0.09312710384165257
0.06323,6.3229999999999995,0.09335104844103626
0.06341,6.340999999999999,0.09358807268654346
0.06359,6.358999999999999,0.09382502902826673
0.06377,6.376999999999999,0.0940619051871181
0.06395,6.3950000000000005,0.0942987005228133
0.06413,6.413,0.09453541284256062
0.06431,6.431000000000001,0.09477204747145151
0.06449,6.449000000000001,0.09500861285323481
0.06467,6.4670000000000005,0.09524509493530786
0.06485,6.485,0.09548150949376577
0.06504,6.5040000000000004,0.0957309825325865
0.06522,6.522,0.09596725599476486
0.0654,6.54,0.09620344923860102
0.06559,6.558999999999999,0.0964526755751649
0.06577,6.577,0.09668870948553376
0.06596,6.596,0.0969377739720585
0.06614,6.614000000000001,0.09717365539381717
0.06633,6.633,0.09742258185451647
0.06652,6.651999999999999,0.09767143759199826
0.0667,6.67,0.09790710271863645
0.06689,6.689,0.09815578880079556
0.06708,6.708,0.0984043974767701
0.06727,6.726999999999999,0.09865291300866375
0.06746,6.746,0.09890133768203668
0.06765,6.765000000000001,0.09914966409542103
0.06784,6.784,0.09939791423221322
0.06803,6.802999999999999,0.09964609562666737
0.06822,6.822,0.0998942093738151
0.06841,6.841,0.10014224574388209
0.0686,6.859999999999999,0.10039020426575007
0.0688,6.88,0.10065112218308059
0.06899,6.898999999999999,0.10089890989456762
0.06919,6.9190000000000005,0.1011596692378589
0.06938,6.938,0.10140730830153188
0.06958,6.958,0.10166788839705987
0.06977,6.977,0.10191534664772917
0.06997,6.997000000000001,0.10217574755370151
0.07017,7.0169999999999995,0.10243608243399649
0.07036,7.0360000000000005,0.1026833262621949
0.07056,7.056,0.10294346889077133
0.07076,7.0760000000000005,0.10320352823600842
0.07096,7.095999999999999,0.10346347823087854
0.07116,7.116,0.10372332973838638
0.07136,7.136000000000001,0.1039831196067098
0.07156,7.156,0.10424279983180895
0.07176,7.176,0.10450240291629598
0.07196,7.196,0.1047619209948607
0.07217,7.217,0.10503434337988438
0.07237,7.237,0.10529372907694778
0.07257,7.257,0.10555302065495198
0.07278,7.278,0.10582516432987177
0.07298,7.298,0.10608424838574138
0.07319,7.319000000000001,0.10635619150070852
0.07339,7.3389999999999995,0.10661511378111754
0.0736,7.359999999999999,0.10688691594532429
0.07381,7.381,0.10715862550387101
0.07402,7.402,0.10743022578481032
