top_fraction,top_percent,cumulative_weight_mass
0.437,43.7,0.9169306073345069
0.438,43.8,0.9174141006878926
0.439,43.9,0.9178960399403877
0.44,44.0,0.9183759548541275
0.441,44.1,0.9188528401500662
0.4419,44.190000000000005,0.9192795691778883
0.4429,44.29,0.9197519771005318
0.4439,44.39,0.9202229469738086
0.4449,44.49,0.9206919832176936
0.4459,44.59,0.9211594982516544
0.4469,44.690000000000005,0.9216250716017385
0.448,44.800000000000004,0.9221356670714158
0.449,44.9,0.9225985580560518
0.45,45.0,0.9230603112264362
0.451,45.1,0.9235204401520605
0.452,45.2,0.9239780973912275
0.453,45.300000000000004,0.9244333764327166
0.454,45.4,0.9248870369410724
0.4551,45.51,0.9253839524935756
0.4561,45.61,0.9258341097374796
0.4571,45.71,0.9262818678071199
0.4581,45.81,0.9267276182254136
0.4592,45.92,0.9272147974188556
0.4602,46.02,0.9276557326738839
0.4612,46.12,0.9280945573409554
0.4623,46.23,0.928573647270241
0.4633,46.33,0.929007092021493
0.4644,46.44,0.9294830773505964
0.4654,46.54,0.9299146549892612
0.4665,46.650000000000006,0.9303870983749221
0.4675,46.75,0.930814794912294
0.4686,46.86,0.9312837579091138
0.4696,46.96,0.9317078380881867
0.4707,47.07,0.9321722186105035
0.4717,47.17,0.9325920243172732
0.4728,47.28,0.9330522090458544
0.4739,47.39,0.9335110060746956
0.4749,47.49,0.9339269746669743
0.476,47.599999999999994,0.9343827037555457
0.4771,47.71,0.9348361520205799
0.4781,47.81,0.9352465439515072
0.4792,47.92,0.9356953434762545
0.4803,48.03,0.9361409347584413
0.4814,48.14,0.9365833095434937
0.4825,48.25,0.9370222785582882
0.4836,48.36,0.9374592905842292
0.4846,48.46,0.9378536238691595
0.4857,48.57,0.9382849979701859
0.4868,48.68,0.9387142990708526
0.4879,48.79,0.9391420919819211
0.489,48.9,0.9395685694835265
0.4901,49.01,0.9399933748827607
0.4912,49.120000000000005,0.9404161734346417
0.4923,49.230000000000004,0.9408370507771906
0.4934,49.34,0.9412563026307907
0.4946,49.46,0.9417116327567783
0.4957,49.57,0.9421263703261502
0.4968,49.68,0.9425392140656186
0.4979,49.79,0.9429505816478922
0.499,49.9,0.943358751181222
0.5002,50.019999999999996,0.9438010602498252
0.5013,50.129999999999995,0.944205094670906
0.5024,50.239999999999995,0.9446063754548959
0.5035,50.349999999999994,0.9450047365680803
0.5047,50.470000000000006,0.9454373152111657
0.5058,50.580000000000005,0.9458318908691581
0.5069,50.690000000000005,0.9462241171349888
0.5081,50.81,0.946649056426395
0.5092,50.92,0.9470368189904548
0.5104,51.04,0.9474584915478772
0.5115,51.15,0.9478425023626187
0.5127,51.27,0.9482583313583746
0.5138,51.38,0.9486357295172638
0.515,51.5,0.9490451401397877
0.5162,51.62,0.9494525697664358
0.5173,51.73,0.9498234549027984
0.5185,51.849999999999994,0.9502260095505335
0.5196,51.959999999999994,0.9505929606821155
0.5208,52.080000000000005,0.9509908750478644
0.522,52.2,0.9513866542765754
0.5232,52.32,0.9517806508047215
0.5243,52.43,0.9521404169645393
0.5255,52.55,0.9525319178501377
0.5267,52.669999999999995,0.9529220350341348
0.5279,52.790000000000006,0.9533100998814916
0.5291,52.910000000000004,0.9536957779091608
0.5303,53.03,0.9540797041336191
0.5315,53.15,0.9544616352941375
0.5327,53.269999999999996,0.954840989303193
0.5339,53.39,0.9552183459345542
0.5351,53.510000000000005,0.9555939728779776
0.5363,53.63,0.9559683144616429
0.5375,53.75,0.9563409642323677
0.5387,53.87,0.956712176273868
0.5399,53.99,0.9570809352298966
0.5411,54.11,0.9574476050565863
0.5423,54.230000000000004,0.9578125375537638
0.5436,54.36,0.9582052849928004
0.5448,54.48,0.958564570539238
0.546,54.6,0.958921500507131
0.5472,54.72,0.9592769637874881
0.5485,54.85,0.9596597263280273
0.5497,54.97,0.9600103291650157
0.5509,55.089999999999996,0.9603584392571065
0.5522,55.22,0.9607339537960797
0.5534,55.34,0.9610786681714671
0.5547,55.47,0.9614501540399942
0.5559,55.589999999999996,0.9617910618981114
0.5572,55.720000000000006,0.9621576244226162
0.5584,55.84,0.9624936434720439
0.5597,55.97,0.962855568204759
0.5609,56.089999999999996,0.963188251860629
0.5622,56.220000000000006,0.9635466853433172
0.5635,56.35,0.9639029396057595
0.5647,56.47,0.9642293942488323
0.566,56.599999999999994,0.9645807223623706
0.5673,56.730000000000004,0.9649293632464833
0.5686,56.86,0.9652753687787481
0.5699,56.989999999999995,0.9656181338959868
0.5711,57.11000000000001,0.9659314687305596
0.5724,57.24,0.9662689305605454
0.5737,57.37,0.9666042679818929
0.575,57.49999999999999,0.9669377584632457
0.5763,57.63,0.9672684949946415
0.5776,57.76,0.9675973536486708
0.5789,57.89,0.9679246386240266
0.5802,58.02,0.9682501248589688
0.5815,58.15,0.9685732549878594
0.5828,58.28,0.9688941881668143
0.5841,58.41,0.9692132611453417
0.5854,58.540000000000006,0.9695304571050656
0.5868,58.68,0.9698693803893548
0.5881,58.809999999999995,0.9701819422934932
0.5894,58.940000000000005,0.9704930977004551
0.5907,59.07,0.9708016449931165
0.5921,59.209999999999994,0.9711309699105186
0.5934,59.34,0.9714347071585507
0.5947,59.47,0.9717367938974348
0.5961,59.61,0.9720594097252615
0.5974,59.74,0.9723567949513381
0.5988,59.88,0.9726746064134204
0.6001,60.01,0.9729673079491477
0.6015,60.150000000000006,0.973280420379524
0.6028,60.28,0.9735697417199844
0.6042,60.419999999999995,0.9738793981232448
0.6055,60.550000000000004,0.9741656416008482
0.6069,60.69,0.9744718802376156
0.6083,60.83,0.9747761532598815
0.6096,60.96,0.9750559901585802
0.611,61.1,0.9753554647613782
0.6124,61.24000000000001,0.9756527103781991
0.6138,61.38,0.9759478323248914
0.6151,61.51,0.9762203234749904
0.6165,61.650000000000006,0.9765112701406906
0.6179,61.79,0.9768000834264967
0.6193,61.92999999999999,0.9770872391090961
0.6207,62.07,0.9773721109213511
0.6221,62.21,0.9776552518542303
0.6235,62.35000000000001,0.9779369164934906
0.6249,62.49,0.9782159980768483
0.6263,62.629999999999995,0.9784910166363261
0.6277,62.77,0.9787627435525792
0.6291,62.91,0.9790318494688108
0.6306,63.06,0.9793170712218853
0.632,63.2,0.979580920366061
0.6334,63.339999999999996,0.9798432786537887
0.6348,63.480000000000004,0.9801040673373791
0.6363,63.629999999999995,0.980380244067419
0.6377,63.77,0.9806347049761825
0.6391,63.91,0.9808867473111604
0.6406,64.05999999999999,0.9811539724141767
0.642,64.2,0.9814020517933386
0.6434,64.34,0.9816486631625594
0.6449,64.49000000000001,0.9819101865505218
0.6463,64.63,0.9821521429603308
0.6478,64.78,0.982409536243722
0.6493,64.92999999999999,0.9826642906828056
0.6507,65.07,0.9829001324160345
0.6522,65.22,0.9831505182646652
0.6537,65.36999999999999,0.9833986647445272
0.6551,65.51,0.9836282898650097
0.6566,65.66,0.9838730645242322
0.6581,65.81,0.9841164700810623
0.6596,65.96,0.9843579830740055
0.6611,66.11,0.9845974345062132
0.6625,66.25,0.9848190156444616
0.664,66.4,0.98505400792601
0.6655,66.55,0.9852867233730649
0.667,66.7,0.9855166705538068
0.6685,66.85,0.9857435398698726
0.67,67.0,0.9859678152806737
0.6715,67.15,0.9861897910595872
0.6731,67.31,0.9864240799388426
0.6746,67.46,0.9866412447445327
0.6761,67.61,0.9868564380722091
0.6776,67.75999999999999,0.987069997963772
0.6791,67.91,0.9872812992407489
0.6807,68.07,0.9875044980481107
0.6822,68.22,0.9877117850473951
0.6837,68.37,0.9879164338690316
0.6853,68.53,0.9881315210568573
0.6868,68.67999999999999,0.9883309337528772
0.6884,68.84,0.988541489088675
0.6899,68.99,0.9887369682355711
0.6915,69.15,0.988942954997583
0.693,69.3,0.9891344456773368
0.6946,69.46,0.9893365297557466
0.6962,69.62,0.9895365443089759
0.6977,69.77,0.9897220301190828
0.6993,69.93,0.9899175872424166
0.7009,70.09,0.9901118224470338
0.7024,70.24000000000001,0.9902919981759624
0.704,70.39999999999999,0.9904826802803655
0.7056,70.56,0.990671342459791
0.7072,70.72,0.9908577308751774
0.7088,70.88,0.9910426283058769
0.7104,71.04,0.9912256561747199
0.712,71.2,0.9914068906646207
0.7136,71.36,0.991586060949885
0.7152,71.52,0.991763498632281
0.7168,71.67999999999999,0.9919388723183147
0.7184,71.84,0.9921122541836667
0.72,72.0,0.9922838739312283
0.7217,72.17,0.9924632597949312
0.7233,72.33000000000001,0.9926298400660016
0.7249,72.49,0.992794486688581
0.7265,72.65,0.9929571141410634
0.7282,72.82,0.9931274112668689
0.7298,72.98,0.9932854431854139
0.7315,73.15,0.9934510195098483
0.7331,73.31,0.9936045086051308
0.7348,73.48,0.9937647655697219
0.7364,73.64,0.9939132704348594
0.7381,73.81,0.9940674025938279
0.7397,73.97,0.9942101542410455
0.7414,74.14,0.9943599351026933
0.7431,74.31,0.994507315293049
0.7447,74.47,0.9946438733986724
0.7464,74.64,0.99478644044666
0.7481,74.81,0.9949266233834351
0.7498,74.98,0.9950651784520232
0.7515,75.14999999999999,0.9952005095328786
0.7532,75.32,0.995333553583805
0.7549,75.49,0.9954636979141469
0.7566,75.66000000000001,0.9955899843866973
0.7583,75.83,0.9957135998702142
0.76,76.0,0.9958346918288044
0.7617,76.17,0.9959537266372536
0.7634,76.34,0.9960703320939501
0.7651,76.51,0.9961843864289222
0.7668,76.68,0.9962971854461102
0.7686,76.86,0.9964146916008758
0.7703,77.03,0.9965236774796722
0.772,77.2,0.9966308102757466
0.7738,77.38000000000001,0.9967419161589532
0.7755,77.55,0.9968446377497457
0.7773,77.73,0.9969513535615988
0.779,77.9,0.9970497115209582
0.7808,78.08,0.9971511494627521
0.7825,78.25,0.9972449790352584
0.7843,78.43,0.9973421926456467
0.7861,78.61,0.9974377390331028
0.7878,78.78,0.9975260561150208
0.7896,78.96,0.9976169218061841
0.7914,79.14,0.9977054211462928
0.7932,79.32000000000001,0.9977919836055662
0.7949,79.49000000000001,0.9978716035438993
0.7967,79.67,0.997953583047547
0.7985,79.85,0.998033846844919
0.8003,80.03,0.9981117308229841
0.8021,80.21000000000001,0.9981873093074682
0.8039,80.39,0.9982611454806829
0.8057,80.57,0.9983333923883038
0.8076,80.76,0.9984075037159528
0.8094,80.94,0.9984757488912237
0.8112,81.12,0.998542480531114
0.813,81.3,0.9986076439201952
0.8149,81.49,0.9986749356608016
0.8167,81.67,0.9987361223857079
0.8185,81.85,0.9987953325778562
0.8204,82.04,0.9988558966556411
0.8222,82.22,0.9989121033197534
0.8241,82.41000000000001,0.9989700447995347
0.8259,82.59,0.9990234205442903
0.8278,82.78,0.9990770697395419
0.8297,82.97,0.9991279499622578
0.8315,83.15,0.9991746389478067
0.8334,83.34,0.9992222523355849
0.8353,83.53,0.9992677162904329
0.8372,83.72,0.9993112907854993
0.839,83.89999999999999,0.9993511756022144
0.8409,84.09,0.9993911924179883
0.8428,84.28,0.9994295842250267
0.8447,84.47,0.9994666933548615
0.8466,84.66,0.9995020147155174
0.8485,84.85000000000001,0.9995357838147356
0.8504,85.04,0.999567896944086
0.8524,85.24000000000001,0.9996000990742004
0.8543,85.42999999999999,0.9996291190647071
0.8562,85.61999999999999,0.9996565048784305
0.8581,85.81,0.9996821803113107
0.8601,86.00999999999999,0.9997079083265135
0.862,86.2,0.9997309629925439
0.8639,86.39,0.9997530637546106
0.8659,86.59,0.999774909444568
0.8678,86.78,0.999794523069454
0.8698,86.98,0.9998137249857564
0.8717,87.17,0.9998308442935127
0.8737,87.37,0.9998478356930036
0.8757,87.57000000000001,0.9998632925103834
0.8776,87.76,0.9998771293873574
0.8796,87.96000000000001,0.9998904529731476
0.8816,88.16000000000001,0.9999026214248943
0.8836,88.36,0.9999137462452268
0.8856,88.56,0.9999237172452808
0.8876,88.75999999999999,0.999932778536504
0.8896,88.96,0.9999411587839973
0.8916,89.16,0.9999484713649167
0.8936,89.36,0.9999550229706813
0.8956,89.56,0.9999608247047149
0.8976,89.75999999999999,0.9999659679225772
0.8996,89.96,0.999970487165271
0.9017,90.16999999999999,0.9999747191417185
0.9037,90.36999999999999,0.999978407563006
0.9057,90.57,0.9999818199571564
0.9078,90.78,0.9999849883484018
0.9098,90.98,0.999987639821569
0.9119,91.19,0.9999900508915402
0.9139,91.39,0.9999919514799984
0.916,91.60000000000001,0.9999936291735523
0.918,91.8,0.999994954871525
0.9201,92.01,0.9999960851519383
0.9222,92.22,0.9999970247391765
0.9242,92.42,0.999997756190389
0.9263,92.63,0.9999983379874653
0.9284,92.84,0.9999987769312462
0.9305,93.05,0.9999991060071096
0.9326,93.26,0.9999993624154282
0.9347,93.47,0.99999956018641
0.9368,93.67999999999999,0.9999997055688494
0.9389,93.89,0.9999998091984836
0.941,94.1,0.999999876501606
0.9431,94.31,0.9999999198833235
0.9453,94.53,0.9999999477824959
0.9474,94.74000000000001,0.9999999618592712
0.9495,94.95,0.999999970206548
0.9517,95.17,0.9999999753662707
0.9538,95.38,0.9999999783926169
0.956,95.6,0.999999980145878
0.9581,95.81,0.9999999811204577
0.9603,96.03,0.9999999816374144
0.9624,96.24000000000001,0.9999999818469565
0.9646,96.46000000000001,0.9999999819454064
0.9668,96.67999999999999,0.9999999819857904
0.969,96.89999999999999,0.9999999819989118
0.9711,97.11,0.9999999820029822
0.9733,97.33000000000001,0.9999999820039018
0.9755,97.55,0.9999999820041251
0.9777,97.77,0.9999999820041644
0.9799,97.99,0.9999999820041751
0.9821,98.21,0.9999999820041761
0.9843,98.42999999999999,0.9999999820041761
0.9865,98.65,0.9999999820041761
0.9888,98.88,0.9999999820041761
0.991,99.1,0.9999999820041761
0.9932,99.32,0.9999999820041761
0.9955,99.55000000000001,0.9999999820041761
0.9977,99.77000000000001,0.9999999820041761
1.0,100.0,0.9999999820041761
