top_fraction,top_percent,cumulative_weight_mass
0.00997,0.997,0.3950525489344727
0.01,1.0,0.3957101473060902
0.01002,1.002,0.3961480762955034
0.01005,1.005,0.39680413276073523
0.01008,1.008,0.39745902905997355
0.01011,1.011,0.39811334310797974
0.01014,1.014,0.3987664109299658
0.01017,1.0170000000000001,0.39941760995134246
0.01019,1.019,0.39985079907637555
0.01022,1.022,0.40050005773082376
0.01025,1.0250000000000001,0.40114793767861556
0.01028,1.028,0.40179424778034445
0.01031,1.031,0.4024397601460805
0.01034,1.034,0.40308406624535564
0.01037,1.0370000000000001,0.40372735778510105
0.0104,1.04,0.40436905369278975
0.01043,1.043,0.40500918198085856
0.01046,1.046,0.40564817599079106
0.01048,1.048,0.40607285282749217
0.01051,1.051,0.4067087697039824
0.01054,1.054,0.40734334224544
0.01057,1.057,0.40797701211704407
0.0106,1.06,0.40860939513368066
0.01063,1.0630000000000002,0.4092407218849985
0.01066,1.0659999999999998,0.409870589748607
0.01069,1.069,0.41050000343238935
0.01072,1.072,0.41112904707551934
0.01075,1.075,0.41175741561164614
0.01078,1.078,0.4123852074990282
0.01081,1.081,0.4130119556502905
0.01084,1.084,0.4136374601512216
0.01088,1.088,0.41446964620263316
0.01091,1.091,0.4150929434254067
0.01094,1.094,0.41571537812706083
0.01097,1.097,0.4163374963100068
0.011,1.0999999999999999,0.4169591945974389
0.01103,1.103,0.41757990593032446
0.01106,1.106,0.4181994334066985
0.01109,1.109,0.418817628727993
0.01112,1.1119999999999999,0.4194352837657789
0.01115,1.115,0.4200522926839767
0.01119,1.119,0.4208735914871795
0.01122,1.122,0.421487648942275
0.01125,1.125,0.4221010048786411
0.01128,1.1280000000000001,0.42271358288417105
0.01131,1.131,0.423324923904147
0.01134,1.134,0.4239354853343684
0.01138,1.138,0.4247471954440698
0.01141,1.141,0.4253552263544407
0.01144,1.1440000000000001,0.42596180266991723
0.01147,1.147,0.4265671918692533
0.0115,1.15,0.42717140131571796
0.01154,1.154,0.42797598589095287
0.01157,1.157,0.42857847454433795
0.0116,1.16,0.4291791001887759
0.01163,1.163,0.429778342921054
0.01167,1.167,0.4305751466163201
0.0117,1.17,0.4311720933910692
0.01173,1.173,0.43176836386555806
0.01177,1.1769999999999998,0.43256260638008825
0.0118,1.18,0.4331572323135333
0.01183,1.183,0.43375070628826506
0.01187,1.187,0.43454083359392826
0.0119,1.1900000000000002,0.43513217779400293
0.01193,1.193,0.4357225174753694
0.01197,1.197,0.4365089328639442
0.012,1.2,0.43709716979356017
0.01203,1.203,0.43768411576456856
0.01207,1.207,0.4384658256894909
0.0121,1.21,0.43905156494292896
0.01214,1.214,0.43983150928397663
0.01217,1.217,0.440415847566328
0.0122,1.22,0.4409998738701688
0.01224,1.224,0.4417774423782248
0.01227,1.2269999999999999,0.44235970539739355
0.01231,1.2309999999999999,0.44313532453088555
0.01234,1.234,0.44371671802946366
0.01238,1.238,0.4444910004240228
0.01241,1.2409999999999999,0.44507124250230845
0.01245,1.2449999999999999,0.445844498637598
0.01248,1.248,0.44642347309854813
0.01252,1.252,0.4471944544930011
0.01255,1.2550000000000001,0.447771366147208
0.01259,1.2590000000000001,0.44853858872374985
0.01262,1.262,0.4491131865797797
0.01266,1.266,0.4498785330943065
0.01269,1.269,0.4504516833258094
0.01273,1.273,0.45121478811779525
0.01277,1.277,0.45197646705491934
0.0128,1.28,0.4525469252403127
0.01284,1.284,0.4533068106538849
0.01287,1.287,0.4538764430471929
0.01291,1.291,0.4546354904450709
0.01295,1.295,0.4553939990873914
0.01298,1.298,0.45596267290238757
0.01302,1.302,0.45672033495793585
0.01306,1.306,0.4574770199251361
0.01309,1.309,0.458043837279547
0.01313,1.313,0.4587985452526482
0.01317,1.317,0.4595513807289535
0.0132,1.32,0.4601146608038107
0.01324,1.324,0.4608645521075232
0.01328,1.328,0.46161257434869185
0.01332,1.332,0.4623588497634046
0.01335,1.335,0.46291757619474083
0.01339,1.3390000000000002,0.46366144661442377
0.01343,1.343,0.4644047175825108
0.01347,1.347,0.4651470615353901
0.0135,1.35,0.4657028130168328
0.01354,1.354,0.46644316967285704
0.01358,1.358,0.4671820741787087
0.01362,1.362,0.4679186732682865
0.01366,1.366,0.4686534618376754
0.0137,1.37,0.46938764391234145
0.01373,1.373,0.4699377400393132
0.01377,1.377,0.47067031581536867
0.01381,1.381,0.4714010026800679
0.01385,1.385,0.47213062511582393
0.01389,1.389,0.4728590730956057
0.01393,1.393,0.4735864333779318
0.01397,1.397,0.4743111945281271
0.01401,1.401,0.475034425384365
0.01405,1.405,0.47575601705466397
0.01409,1.409,0.47647616526228376
0.01413,1.413,0.47719515272183344
0.01417,1.417,0.4779118053265847
0.01421,1.421,0.4786280987173086
0.01425,1.425,0.47934368217829615
0.01429,1.429,0.480058342058328
0.01433,1.433,0.48077165162249
0.01437,1.437,0.48148303689958993
0.01441,1.4409999999999998,0.4821932165650651
0.01445,1.4449999999999998,0.4829025367362192
0.01449,1.4489999999999998,0.48361085426586214
0.01453,1.4529999999999998,0.48431875750247855
0.01457,1.4569999999999999,0.4850257915677503
0.01461,1.461,0.48573198268422857
0.01465,1.465,0.48643672378966585
0.01469,1.469,0.4871404774603434
0.01474,1.474,0.48801949626067653
0.01478,1.478,0.4887215902272146
0.01482,1.482,0.4894218346889829
0.01486,1.486,0.4901201225584373
0.0149,1.49,0.49081664317054674
0.01494,1.494,0.4915121856611222
0.01499,1.4989999999999999,0.4923789089516504
0.01503,1.503,0.4930705969891278
0.01507,1.5070000000000001,0.49376185685105156
0.01511,1.5110000000000001,0.4944523866142845
0.01516,1.516,0.4953134608804248
0.0152,1.52,0.49600140171241947
0.01524,1.524,0.4966883655579295
0.01528,1.528,0.4973744086455554
0.01533,1.533,0.4982308612088673
0.01537,1.537,0.4989141096302774
0.01541,1.541,0.49959612524253316
0.01546,1.546,0.5004472345463
0.0155,1.55,0.5011272911651758
0.01554,1.554,0.5018069033103529
0.01559,1.559,0.5026554238429526
0.01563,1.5630000000000002,0.5033336735214107
0.01568,1.568,0.5041797758167377
0.01572,1.572,0.5048545525642112
0.01576,1.576,0.505528116133064
0.01581,1.5810000000000002,0.5063691840623505
0.01585,1.585,0.507040972035611
0.0159,1.59,0.5078792506392347
0.01594,1.5939999999999999,0.5085481906571658
0.01599,1.599,0.509383499098476
0.01603,1.603,0.5100511987839127
0.01608,1.608,0.5108828744705534
0.01612,1.6119999999999999,0.5115470880555222
0.01617,1.617,0.5123759523121407
0.01621,1.6209999999999998,0.5130378713365644
0.01626,1.6260000000000001,0.5138638989883475
0.01631,1.6310000000000002,0.5146883511479245
0.01635,1.635,0.5153471300873207
0.0164,1.6400000000000001,0.5161690534878289
0.01644,1.644,0.516824679041747
0.01649,1.649,0.517642776700086
0.01654,1.654,0.5184594315505819
0.01658,1.6580000000000001,0.5191119493974838
0.01663,1.6629999999999998,0.519926230161218
0.01668,1.6680000000000001,0.5207387222180841
0.01672,1.672,0.5213877480418887
0.01677,1.677,0.522196692894795
0.01682,1.6820000000000002,0.523002595626167
0.01686,1.686,0.5236460929299938
0.01691,1.691,0.5244491723133251
0.01696,1.696,0.5252507356344722
0.01701,1.701,0.5260507750790566
0.01706,1.706,0.5268491314636776
0.0171,1.71,0.5274866793333786
0.01715,1.7149999999999999,0.5282819499843754
0.0172,1.72,0.5290759850904578
0.01725,1.725,0.5298686011519749
0.0173,1.73,0.5306600410985993
0.01735,1.735,0.5314497451036004
0.01739,1.7389999999999999,0.5320797893364215
0.01744,1.744,0.5328653841133928
0.01749,1.7489999999999999,0.5336495205119718
0.01754,1.754,0.5344318248971831
0.01759,1.7590000000000001,0.5352126841753488
0.01764,1.764,0.5359924404765479
0.01769,1.7690000000000001,0.5367714790481841
0.01774,1.7739999999999998,0.5375488157151267
0.01779,1.779,0.5383243719261372
0.01784,1.7840000000000003,0.5390987858991139
0.01789,1.789,0.5398721848032437
0.01794,1.794,0.540644396431162
0.01799,1.799,0.5414156302140327
0.01804,1.804,0.5421851961727953
0.01809,1.809,0.5429523954371689
0.01814,1.814,0.543718436427298
0.0182,1.82,0.5446363477676641
0.01825,1.825,0.5454000102035934
0.0183,1.83,0.546161458856659
0.01835,1.8350000000000002,0.5469211096788058
0.0184,1.8399999999999999,0.5476793128036661
0.01845,1.8450000000000002,0.5484353279025527
0.0185,1.8499999999999999,0.5491893913276726
0.01856,1.856,0.5500924095395021
0.01861,1.8610000000000002,0.5508432510978309
0.01866,1.8659999999999999,0.5515927893429762
0.01871,1.871,0.5523416684154654
0.01877,1.8769999999999998,0.5532387827988714
0.01882,1.882,0.553985336504411
0.01887,1.8870000000000002,0.5547313061833847
0.01893,1.8929999999999998,0.55562555945653
0.01898,1.8980000000000001,0.5563695223827381
0.01903,1.9029999999999998,0.5571121080865851
0.01909,1.909,0.558001252982649
0.01914,1.9140000000000001,0.5587408135324949
0.01919,1.9189999999999998,0.5594794515345711
0.01925,1.925,0.5603638334869174
0.0193,1.9300000000000002,0.5610993491864065
0.01936,1.936,0.5619807671173476
0.01941,1.941,0.5627132363297278
0.01947,1.947,0.5635907465475611
0.01952,1.952,0.564320887599024
0.01958,1.958,0.5651951975742122
0.01963,1.963,0.5659226057759952
0.01969,1.9689999999999999,0.5667929220508086
0.01974,1.974,0.5675167886365671
0.0198,1.9800000000000002,0.5683835734816967
0.01985,1.9849999999999999,0.5691042050748365
0.01991,1.991,0.5699677488883026
0.01996,1.9959999999999998,0.5706866014370462
0.02002,2.002,0.5715479606296867
0.02008,2.008,0.5724073501914972
0.02013,2.013,0.5731222459580749
0.02019,2.019,0.5739794238761533
0.02025,2.025,0.5748359445424285
0.0203,2.03,0.5755477909260662
0.02036,2.036,0.576399672369007
0.02042,2.0420000000000003,0.5772499018203234
0.02048,2.048,0.5780992456275271
0.02053,2.053,0.5788052002026234
0.02059,2.059,0.5796508254716173
0.02065,2.0650000000000004,0.5804947674187133
0.02071,2.0709999999999997,0.5813374033314176
0.02077,2.077,0.5821779420220992
0.02082,2.0820000000000003,0.5828770993248327
0.02088,2.088,0.5837145199038787
0.02094,2.094,0.584550631014281
0.021,2.1,0.5853851592110004
0.02106,2.106,0.5862185260048136
0.02112,2.112,0.5870508951629745
0.02118,2.118,0.5878806598047959
0.02124,2.1239999999999997,0.5887085983122233
0.0213,2.13,0.5895350004866486
0.02136,2.136,0.5903592147660675
0.02142,2.1420000000000003,0.5911816556181293
0.02148,2.1479999999999997,0.5920015049196081
0.02154,2.154,0.5928197729954263
0.0216,2.16,0.5936363728542347
0.02166,2.166,0.5944503914361121
0.02172,2.172,0.5952620232128538
0.02178,2.178,0.5960724440956255
0.02184,2.1839999999999997,0.5968816521053668
0.02191,2.191,0.5978227041923674
0.02197,2.197,0.5986275108880363
0.02203,2.2030000000000003,0.5994313505361788
0.02209,2.2089999999999996,0.6002334367076401
0.02215,2.215,0.6010346219845815
0.02222,2.222,0.6019668065709993
0.02228,2.228,0.6027648950839648
0.02234,2.234,0.6035621271294076
0.0224,2.2399999999999998,0.604357921925839
0.02247,2.247,0.6052841209602775
0.02253,2.253,0.6060766988230171
0.02259,2.259,0.6068678447336424
0.02266,2.266,0.6077889201842481
0.02272,2.2720000000000002,0.6085762646252988
0.02279,2.279,0.6094923989585368
0.02285,2.2849999999999997,0.6102758220513351
0.02291,2.291,0.6110579936939757
0.02298,2.298,0.6119687576428987
0.02304,2.3040000000000003,0.6127480350260157
0.02311,2.311,0.6136558307189262
0.02317,2.317,0.6144316577992868
0.02324,2.324,0.6153348692459986
0.0233,2.33,0.6161068953952054
0.02337,2.3369999999999997,0.6170055129332468
0.02344,2.344,0.6179028392507462
0.0235,2.35,0.6186702714621788
0.02357,2.357,0.6195627936540404
0.02363,2.363,0.6203251867264044
0.0237,2.37,0.6212126727041323
0.02377,2.377,0.6220987339765998
0.02383,2.383,0.6228568295773584
0.0239,2.39,0.6237403276754776
0.02397,2.3970000000000002,0.6246222343470436
0.02404,2.404,0.6255025495338487
0.0241,2.41,0.6262549923994811
0.02417,2.4170000000000003,0.627130503024091
0.02424,2.424,0.6280030362395337
0.02431,2.431,0.6288731406821171
0.02438,2.4379999999999997,0.6297416271700058
0.02444,2.444,0.6304849055304658
0.02451,2.451,0.6313510359614156
0.02458,2.458,0.6322145161975641
0.02465,2.465,0.6330758561380208
0.02472,2.472,0.633935617734096
0.02479,2.479,0.6347930146730505
0.02486,2.486,0.6356486562435748
0.02493,2.493,0.6365019552467857
0.025,2.5,0.6373538986881613
0.02507,2.5069999999999997,0.6382044498022879
0.02514,2.514,0.6390533887970378
0.02521,2.521,0.6399009033266339
0.02528,2.528,0.6407465382872033
0.02536,2.536,0.6417109551330213
0.02543,2.543,0.6425524559454061
0.0255,2.55,0.6433912673237501
0.02557,2.557,0.6442283223586855
0.02564,2.564,0.6450635172150214
0.02571,2.571,0.6458971352258231
0.02579,2.579,0.646846764619113
0.02586,2.5860000000000003,0.6476754396862816
0.02593,2.593,0.6485025510337437
0.02601,2.601,0.6494452771366923
0.02608,2.608,0.650268708843214
0.02615,2.6149999999999998,0.6510902998124948
0.02623,2.6229999999999998,0.6520271300760214
0.0263,2.63,0.6528450626210542
0.02637,2.637,0.6536617186648073
0.02645,2.645,0.6545927823899547
0.02652,2.6519999999999997,0.6554057014946011
0.0266,2.6599999999999997,0.656333163868112
0.02667,2.667,0.6571435235164245
0.02675,2.675,0.6580682826970587
0.02682,2.682,0.658874997512612
0.0269,2.69,0.659794203027559
0.02697,2.697,0.6605965801063576
0.02705,2.705,0.6615117090550484
0.02713,2.713,0.6624251907778671
0.0272,2.7199999999999998,0.6632230574177811
0.02728,2.7279999999999998,0.664132994315878
0.02736,2.7359999999999998,0.6650409858848434
0.02743,2.743,0.6658335368265398
0.02751,2.751,0.66673778124823
0.02759,2.759,0.667639570121537
0.02766,2.766,0.6684264801151585
0.02774,2.774,0.6693237761137425
0.02782,2.782,0.6702189424759126
0.0279,2.79,0.6711128878087038
0.02798,2.798,0.6720051279407926
0.02806,2.806,0.6728950476899627
0.02814,2.814,0.6737838520493824
0.02821,2.8209999999999997,0.6745606431650231
0.02829,2.8289999999999997,0.6754460128140636
0.02837,2.8369999999999997,0.6763294587144628
0.02845,2.8449999999999998,0.6772104749106802
0.02853,2.8529999999999998,0.6780893613395165
0.02861,2.861,0.6789668252240517
0.02869,2.869,0.6798424090447952
0.02878,2.878,0.6808248939414625
0.02886,2.886,0.68169631397177
0.02894,2.894,0.6825646581783076
0.02902,2.902,0.6834303239666042
0.0291,2.91,0.6842937935798545
0.02918,2.918,0.6851551923537045
0.02926,2.926,0.6860144721285906
0.02935,2.935,0.6869792121651699
0.02943,2.943,0.687834478696459
0.02951,2.951,0.6886875653945026
0.0296,2.96,0.6896452800647239
0.02968,2.968,0.6904946366703371
0.02976,2.976,0.6913415140370489
0.02985,2.9850000000000003,0.6922909894710756
0.02993,2.993,0.6931333417087444
0.03002,3.0020000000000002,0.6940789423242677
0.0301,3.01,0.6949179305447615
0.03018,3.018,0.6957549220969668
0.03027,3.0269999999999997,0.6966949520647177
0.03035,3.0349999999999997,0.6975284735381138
0.03044,3.044,0.6984642650568276
0.03053,3.053,0.6993976925878087
0.03061,3.061,0.7002254508042824
0.0307,3.0700000000000003,0.7011544370907359
0.03078,3.078,0.7019780264527071
0.03087,3.087,0.7029034293445875
0.03096,3.096,0.7038261391207925
0.03105,3.105,0.7047451323451241
0.03113,3.113,0.7055596907885047
0.03122,3.1220000000000003,0.706473918085976
0.03131,3.131,0.7073846304556355
0.0314,3.1399999999999997,0.7082926336443052
0.03148,3.148,0.7090969167766161
0.03157,3.157,0.709999329468701
0.03166,3.166,0.7108988311010762
0.03175,3.175,0.7117962760094088
0.03184,3.184,0.7126913337997394
0.03193,3.193,0.7135838875183254
0.03202,3.202,0.7144736451737117
0.03211,3.211,0.7153617589865462
0.0322,3.2199999999999998,0.7162478472746443
0.03229,3.229,0.7171318999680807
0.03238,3.238,0.7180131488057668
0.03247,3.247,0.7188916594677721
0.03257,3.257,0.71986600447417
0.03266,3.266,0.7207411740673706
0.03275,3.2750000000000004,0.7216148369916482
0.03284,3.2840000000000003,0.7224856809698394
0.03293,3.293,0.7233544124610489
0.03303,3.3029999999999995,0.7243167589695076
0.03312,3.312,0.7251806467029382
0.03321,3.321,0.7260418096702779
0.03331,3.331,0.7269954090515967
0.0334,3.34,0.7278506806469522
0.03349,3.3489999999999998,0.7287040332521428
0.03359,3.359,0.729649116678047
0.03368,3.3680000000000003,0.7304966694355244
0.03378,3.3779999999999997,0.7314355466587585
0.03387,3.3869999999999996,0.7322789649406332
0.03397,3.3970000000000002,0.7332138779820525
0.03406,3.406,0.7340523988750647
0.03416,3.4160000000000004,0.7349817840877222
0.03426,3.4259999999999997,0.7359079176385421
0.03435,3.435,0.7367402667805436
0.03445,3.4450000000000003,0.73766342743329
0.03455,3.4549999999999996,0.7385837644906132
0.03464,3.4639999999999995,0.7394106589272269
0.03474,3.474,0.7403267503759707
0.03484,3.4840000000000004,0.7412403544294648
0.03494,3.4939999999999998,0.7421508287879988
0.03504,3.504,0.7430580561704119
0.03513,3.5130000000000003,0.743872792008915
0.03523,3.5229999999999997,0.7447759843853419
0.03533,3.533,0.7456767459952971
0.03543,3.543,0.7465763222135138
0.03553,3.553,0.7474723783670925
0.03563,3.563,0.7483647765184287
0.03573,3.573,0.7492553070842405
0.03583,3.583,0.7501439485495212
0.03593,3.5929999999999995,0.751030579333019
0.03603,3.6029999999999998,0.7519148649371346
0.03614,3.614,0.7528845352499047
0.03624,3.624,0.7537632330931956
0.03634,3.634,0.7546401071595028
0.03644,3.644,0.7555142194905784
0.03654,3.6540000000000004,0.7563863289033179
0.03665,3.665,0.7573430974807707
0.03675,3.675,0.7582093713717768
0.03685,3.685,0.7590719439831446
0.03696,3.696,0.7600185542614781
0.03706,3.7060000000000004,0.7608770696606371
0.03717,3.717,0.7618203098099912
0.03727,3.727,0.7626762374857208
0.03738,3.7379999999999995,0.7636147118537338
0.03748,3.7479999999999998,0.7644649084468256
0.03759,3.759,0.7653973070919164
0.03769,3.769,0.7662414538208395
0.0378,3.7800000000000002,0.7671672410870087
0.03791,3.791,0.7680894878139952
0.03801,3.801,0.7689252535710693
0.03812,3.8120000000000003,0.7698426169881714
0.03823,3.823,0.7707576062312
0.03833,3.833,0.7715871340842568
0.03844,3.8440000000000003,0.7724958789185621
0.03855,3.855,0.7734013666195096
0.03866,3.866,0.7743031021236675
0.03877,3.877,0.7752006155569688
0.03888,3.888,0.7760959122460918
0.03899,3.8989999999999996,0.7769885686429916
0.0391,3.91,0.7778776522536646
0.03921,3.9210000000000003,0.7787639567177393
0.03932,3.932,0.7796488687235978
0.03943,3.943,0.7805320858315099
0.03954,3.9539999999999997,0.7814134390864638
0.03965,3.965,0.7822920675607747
0.03976,3.9759999999999995,0.7831683011900168
0.03987,3.987,0.7840434384706896
0.03999,3.9989999999999997,0.7849963881526492
0.0401,4.01,0.7858672096845112
0.04021,4.021,0.7867355424823472
0.04032,4.032,0.7876010292311548
0.04044,4.044,0.7885425012209453
0.04055,4.055000000000001,0.789403350550856
0.04067,4.067,0.7903391741056112
0.04078,4.077999999999999,0.791194463345164
0.04089,4.089,0.7920470706158085
0.04101,4.101,0.792974732350558
0.04113,4.1129999999999995,0.7939004463187302
0.04124,4.124,0.7947467818157747
0.04136,4.136,0.7956677187830792
0.04147,4.147,0.7965090169163886
0.04159,4.159,0.7974234802386491
0.04171,4.170999999999999,0.7983349141140934
0.04183,4.183,0.7992430363810854
0.04194,4.194,0.8000730826024665
0.04206,4.206,0.800975442820345
0.04218,4.218,0.8018742323110928
0.0423,4.2299999999999995,0.8027695854834747
0.04242,4.242,0.8036622728395741
0.04254,4.2540000000000004,0.8045517961290898
0.04266,4.266,0.8054394959544879
0.04278,4.278,0.8063253089567297
0.0429,4.29,0.8072093545561074
0.04302,4.3020000000000005,0.808091585910006
0.04314,4.314,0.8089704219382838
0.04326,4.326,0.809846313248272
0.04338,4.338,0.8107203262552503
0.0435,4.35,0.8115916301248944
0.04363,4.363,0.8125320736653521
0.04375,4.375,0.8133964393127826
0.04387,4.387,0.8142588039991097
0.044,4.3999999999999995,0.8151906151106232
0.04412,4.412,0.8160485616026563
0.04424,4.424,0.8169021452995366
0.04437,4.437,0.817823410834535
0.04449,4.449,0.8186712513124803
0.04462,4.462,0.8195878142505535
0.04475,4.475,0.8205011833124445
0.04487,4.487,0.8213415469072061
0.045,4.5,0.8222489254549146
0.04512,4.5120000000000005,0.8230839366224245
0.04525,4.5249999999999995,0.8239847160803038
0.04538,4.537999999999999,0.8248826014896622
0.04551,4.551,0.8257779007835779
0.04563,4.563,0.8266015989283915
0.04576,4.5760000000000005,0.8274905599246267
0.04589,4.589,0.8283752610295778
0.04602,4.601999999999999,0.8292563991490169
0.04615,4.614999999999999,0.8301339341705898
0.04628,4.628,0.8310070025399909
0.04641,4.641,0.8318758251698455
0.04654,4.654,0.8327421503709047
0.04667,4.667000000000001,0.8336059430293972
0.0468,4.68,0.8344659884969587
0.04694,4.694,0.8353871798390173
0.04707,4.707,0.8362399613615707
0.0472,4.72,0.8370891454687808
0.04733,4.733,0.8379333812481491
0.04747,4.747,0.838836168506532
0.0476,4.760000000000001,0.8396713148104027
0.04773,4.773000000000001,0.8405034820098081
0.04787,4.787,0.8413971962218056
0.048,4.8,0.8422248025381123
0.04814,4.814,0.8431117194268154
0.04827,4.827,0.8439307047156035
0.04841,4.841,0.8448073863837635
0.04855,4.855,0.8456810022325953
0.04868,4.868,0.8464900786202634
0.04882,4.882000000000001,0.8473576855976717
0.04896,4.896,0.8482204984029522
0.0491,4.91,0.8490789541028789
0.04923,4.923,0.8498726532670844
0.04937,4.936999999999999,0.8507234566350235
0.04951,4.951,0.8515689848427428
0.04965,4.965,0.8524097784866171
0.04979,4.979,0.8532457664587128
0.04993,4.993,0.8540768800994556
0.05007,5.007000000000001,0.8549034964707971
0.05021,5.021,0.8557247442004154
0.05035,5.035,0.8565407671376306
0.0505,5.050000000000001,0.8574110137778916
0.05064,5.064,0.8582197080795595
0.05078,5.078,0.859022939177521
0.05092,5.092,0.8598226013564272
0.05107,5.106999999999999,0.860676251759287
0.05121,5.1209999999999996,0.8614696913064108
0.05135,5.135,0.8622596626155428
0.0515,5.1499999999999995,0.8631012542064127
0.05164,5.164,0.8638829423980496
0.05179,5.179,0.864716498668713
0.05194,5.194,0.8655452632192464
0.05208,5.208,0.8663147590232256
0.05223,5.223,0.8671356764316442
0.05238,5.238,0.8679535890005354
0.05252,5.252,0.8687140362635546
0.05267,5.267,0.8695248624462693
0.05282,5.282,0.8703315724524145
0.05297,5.297000000000001,0.8711345747760788
0.05312,5.312,0.8719320922537008
0.05327,5.327,0.8727241775304719
0.05342,5.3420000000000005,0.87351232922083
0.05357,5.357,0.8742957022186602
0.05372,5.372,0.8750753636631998
0.05387,5.3870000000000005,0.875851754888572
0.05402,5.402,0.8766248263418674
0.05417,5.417000000000001,0.8773931854884722
0.05433,5.433000000000001,0.8782071046152851
0.05448,5.448,0.8789648550628044
0.05463,5.463,0.8797196725536196
0.05479,5.479,0.8805217472872755
0.05494,5.494000000000001,0.8812697816865693
0.05509,5.509,0.8820140583629836
0.05525,5.525,0.8828047102433629
0.05541,5.541,0.8835884656509734
0.05556,5.556,0.8843190072839207
0.05572,5.572,0.8850938497889729
0.05587,5.587000000000001,0.8858161956814001
0.05603,5.603000000000001,0.8865833361669502
0.05619,5.619,0.8873460999602685
0.05635,5.635,0.8881041823224223
0.05651,5.651,0.8888573091244325
0.05667,5.667,0.8896047756825283
0.05683,5.683,0.8903471721241658
0.05699,5.699,0.8910846695544024
0.05715,5.715,0.8918162923182535
0.05731,5.731,0.8925429566697858
0.05747,5.747,0.8932667041990499
0.05763,5.763,0.8939846136781853
0.05779,5.779,0.8946968036361795
0.05795,5.795,0.8954030916283955
0.05812,5.811999999999999,0.896145886330487
0.05828,5.827999999999999,0.8968387909808371
0.05845,5.845000000000001,0.897570027045731
0.05861,5.861000000000001,0.8982536881703709
0.05878,5.878,0.8989770981788752
0.05894,5.894,0.8996529292635387
0.05911,5.9110000000000005,0.9003648100369901
0.05927,5.9270000000000005,0.9010304727125913
0.05944,5.944,0.9017323502921499
0.05961,5.961,0.9024290353154356
0.05978,5.978,0.903120980161475
0.05994,5.994,0.903768675027095
0.06011,6.010999999999999,0.9044521611685923
0.06028,6.0280000000000005,0.9051293793709192
0.06045,6.045,0.9058015276823426
0.06062,6.062,0.9064698520487582
0.06079,6.079,0.9071349727528286
0.06096,6.096,0.9077960130198335
0.06113,6.1129999999999995,0.9084518941199349
0.06131,6.131,0.9091415244693053
0.06148,6.148,0.909788651879353
0.06165,6.165,0.9104324475374597
0.06183,6.183000000000001,0.9111091776794638
0.062,6.2,0.9117442422248132
0.06218,6.218,0.912411819321278
0.06235,6.235,0.9130373074040108
0.06253,6.253,0.9136942187724344
0.0627,6.2700000000000005,0.9143103361711837
0.06288,6.288,0.9149597293362604
0.06306,6.306000000000001,0.9156040939633385
0.06323,6.3229999999999995,0.9162084599556692
0.06341,6.340999999999999,0.9168430495083157
0.06359,6.358999999999999,0.9174720524679287
0.06377,6.376999999999999,0.9180967592110392
0.06395,6.3950000000000005,0.9187165432085749
0.06413,6.413,0.919329782416753
0.06431,6.431000000000001,0.919939639432414
0.06449,6.449000000000001,0.9205453516624402
0.06467,6.4670000000000005,0.9211467727764102
0.06485,6.485,0.9217428085612482
0.06504,6.5040000000000004,0.9223662116055493
0.06522,6.522,0.9229517732819659
0.0654,6.54,0.9235330717965553
0.06559,6.558999999999999,0.9241416102595394
0.06577,6.577,0.9247133764401951
0.06596,6.596,0.9253126343610347
0.06614,6.614000000000001,0.9258767398750933
0.06633,6.633,0.9264670742923045
0.06652,6.651999999999999,0.92704968290127
0.0667,6.67,0.9275971306906285
0.06689,6.689,0.9281691740325186
0.06708,6.708,0.9287373358183686
0.06727,6.726999999999999,0.929302039088725
0.06746,6.746,0.9298623701197357
0.06765,6.765000000000001,0.9304199663492909
0.06784,6.784,0.9309738422216469
0.06803,6.802999999999999,0.9315222629502387
0.06822,6.822,0.9320638597146171
0.06841,6.841,0.932599972564276
0.0686,6.859999999999999,0.9331314612099959
0.0688,6.88,0.933685803303888
0.06899,6.898999999999999,0.934207176347627
0.06919,6.9190000000000005,0.9347511636387935
0.06938,6.938,0.9352615984007571
0.06958,6.958,0.9357943055183569
0.06977,6.977,0.9362964220035792
0.06997,6.997000000000001,0.9368209806998493
0.07017,7.0169999999999995,0.9373403404188139
0.07036,7.0360000000000005,0.937829090453306
0.07056,7.056,0.9383393216085096
0.07076,7.0760000000000005,0.9388456602137012
0.07096,7.095999999999999,0.9393475463712093
0.07116,7.116,0.9398453511112166
0.07136,7.136000000000001,0.9403384328816173
0.07156,7.156,0.940824974919451
0.07176,7.176,0.9413049654394854
0.07196,7.196,0.9417803784035641
0.07217,7.217,0.9422753147246112
0.07237,7.237,0.9427433805412875
0.07257,7.257,0.9432065977380262
0.07278,7.278,0.9436867921795056
0.07298,7.298,0.9441399043244019
0.07319,7.319000000000001,0.9446115322134574
0.07339,7.3389999999999995,0.9450556336341833
0.0736,7.359999999999999,0.9455170594246738
0.07381,7.381,0.9459732696450374
0.07402,7.402,0.9464251258177683
0.07422,7.422,0.9468515083135571
0.07443,7.443,0.9472956824483845
0.07464,7.4639999999999995,0.9477355956150859
0.07485,7.485,0.9481714604917215
0.07506,7.506,0.9486035079116846
0.07527,7.527,0.9490319426076894
0.07549,7.549,0.9494766346433607
0.0757,7.57,0.9498972266592318
0.07591,7.591,0.950312026165193
0.07613,7.613,0.950741582963019
0.07634,7.634,0.9511476759507786
0.07656,7.656000000000001,0.951567342157432
