top_fraction,top_percent,cumulative_weight_mass
0.00988,0.988,0.022930827966774814
0.00991,0.991,0.022990332428889815
0.00994,0.9939999999999999,0.023049836778227473
0.00997,0.997,0.023109340978408
0.01,1.0,0.02316884504398331
0.01002,1.002,0.02320851435069926
0.01005,1.005,0.023268018154340098
0.01008,1.008,0.023327521672399598
0.01011,1.011,0.02338702494307654
0.01014,1.014,0.023446528119166032
0.01017,1.0170000000000001,0.02350603106970084
0.01019,1.019,0.023545699528767727
0.01022,1.022,0.02360520206275396
0.01025,1.0250000000000001,0.023664704407565296
0.01028,1.028,0.023724206184851937
0.01031,1.031,0.023783707414622768
0.01034,1.034,0.023843208266043803
0.01037,1.0370000000000001,0.023902709004687495
0.0104,1.04,0.023962209534147405
0.01043,1.043,0.024021709570661187
0.01046,1.046,0.02408120951258752
0.01048,1.048,0.024120875945300213
0.01051,1.051,0.02418037526513217
0.01054,1.054,0.0242398744521779
0.01057,1.057,0.024299373468238628
0.0106,1.06,0.024358872275115573
0.01063,1.0630000000000002,0.024418370479907026
0.01066,1.0659999999999998,0.024477868551912252
0.01069,1.069,0.02453736634015513
0.01072,1.072,0.024596863993792795
0.01075,1.075,0.024656361480083433
0.01078,1.078,0.024715858889976516
0.01081,1.081,0.024775356110694702
0.01084,1.084,0.024834853027641657
0.01088,1.088,0.02491418160025205
0.01091,1.091,0.02497367774049053
0.01094,1.094,0.025033173427800648
0.01097,1.097,0.02509266901688534
0.011,1.0999999999999999,0.025152164516839548
0.01103,1.103,0.025211659789420082
0.01106,1.106,0.025271154738220503
0.01109,1.109,0.02533064947965613
0.01112,1.1119999999999999,0.025390143993718084
0.01115,1.115,0.025449638113059336
0.01119,1.119,0.02552896290399076
0.01122,1.122,0.025588456001059967
0.01125,1.125,0.02564794896352396
0.01128,1.1280000000000001,0.02570744162403571
0.01131,1.131,0.025766934022612986
0.01134,1.134,0.025826426210187492
0.01138,1.138,0.025905748540026252
0.01141,1.141,0.025965240009099944
0.01144,1.1440000000000001,0.026024731081633945
0.01147,1.147,0.02608422196317406
0.0115,1.15,0.02614371248819225
0.01154,1.154,0.026223032644338673
0.01157,1.157,0.026282522127075936
0.0116,1.16,0.026342011495216866
0.01163,1.163,0.026401500412248424
0.01167,1.167,0.026480818583877408
0.0117,1.17,0.026540307011600817
0.01173,1.173,0.026599795193760656
0.01177,1.1769999999999998,0.026679112495912705
0.0118,1.18,0.026738600068711094
0.01183,1.183,0.026798087210408994
0.01187,1.187,0.026877403111939202
0.0119,1.1900000000000002,0.0269368893441424
0.01193,1.193,0.026996375197995803
0.01197,1.197,0.027075689098637667
0.012,1.2,0.027135174121212913
0.01203,1.203,0.027194658612643252
0.01207,1.207,0.027273970692476723
0.0121,1.21,0.027333454201652785
0.01214,1.214,0.02741276526467118
0.01217,1.217,0.02747224831909989
0.0122,1.22,0.027531731300769025
0.01224,1.224,0.027611041583440965
0.01227,1.2269999999999999,0.027670524090353865
0.01231,1.2309999999999999,0.027749833694542758
0.01234,1.234,0.027809315595732187
0.01238,1.238,0.027888624483239255
0.01241,1.2409999999999999,0.027948105949690216
0.01245,1.2449999999999999,0.028027414042298915
0.01248,1.248,0.02808689452467661
0.01252,1.252,0.028166201558633475
0.01255,1.2550000000000001,0.028225681342519238
0.01259,1.2590000000000001,0.028304987339652143
0.01262,1.262,0.028364466614220873
0.01266,1.266,0.02844377166184131
0.01269,1.269,0.02850324987593922
0.01273,1.273,0.028582553639353137
0.01277,1.277,0.02866185717357439
0.0128,1.28,0.02872133455457515
0.01284,1.284,0.02880063727752713
0.01287,1.287,0.028860113998234738
0.01291,1.291,0.0289394158317009
0.01295,1.295,0.02901871717403992
0.01298,1.298,0.029078192985252826
0.01302,1.302,0.029157493781895027
0.01306,1.306,0.029236794252938125
0.01309,1.309,0.029296269554833998
0.01313,1.313,0.029375569518379052
0.01317,1.317,0.029454868876200635
0.0132,1.32,0.029514343006667332
0.01324,1.324,0.029593641058454523
0.01328,1.328,0.029672938335352228
0.01332,1.332,0.029752235006526462
0.01335,1.335,0.02981170699968061
0.01339,1.3390000000000002,0.02989100215927465
0.01343,1.343,0.029970296904139104
0.01347,1.347,0.030049591196075198
0.0135,1.35,0.030109061450275476
0.01354,1.354,0.030188354774509207
0.01358,1.358,0.030267647553046118
0.01362,1.362,0.030346939613082213
0.01366,1.366,0.0304262311256025
0.0137,1.37,0.030505522106977878
0.01373,1.373,0.03056499015110603
0.01377,1.377,0.030644280359410914
0.01381,1.381,0.030723569903784664
0.01385,1.385,0.030802858807874145
0.01389,1.389,0.03088214638773934
0.01393,1.393,0.030961432890762808
0.01397,1.397,0.03104071870984626
0.01401,1.401,0.03112000402143167
0.01405,1.405,0.03119928910928138
0.01409,1.409,0.031278573551389854
0.01413,1.413,0.031357857484181295
0.01417,1.417,0.03143714088764682
0.01421,1.421,0.031516423663561
0.01425,1.425,0.03159570606476336
0.01429,1.429,0.03167498793663981
0.01433,1.433,0.031754268957229215
0.01437,1.437,0.031833549506700365
0.01441,1.4409999999999998,0.03191282954503549
0.01445,1.4449999999999998,0.03199210907041561
0.01449,1.4489999999999998,0.03207138793914055
0.01453,1.4529999999999998,0.032150665971130366
0.01457,1.4569999999999999,0.032229942835328984
0.01461,1.461,0.03230921924478025
0.01465,1.465,0.03238849535227928
0.01469,1.469,0.032467771003211965
0.01474,1.474,0.032566864359978354
0.01478,1.478,0.032646138442942174
0.01482,1.482,0.03272541196020029
0.01486,1.486,0.03280468485172605
0.0149,1.49,0.03288395638264774
0.01494,1.494,0.03296322729147505
0.01499,1.4989999999999999,0.03306231528040371
0.01503,1.503,0.0331415851287602
0.01507,1.5070000000000001,0.03322085442960088
0.01511,1.5110000000000001,0.033300123124718084
0.01516,1.516,0.033399208237824496
0.0152,1.52,0.03347847527402337
0.01524,1.524,0.033557741928234464
0.01528,1.528,0.03363700758382038
0.01533,1.533,0.033736088749719784
0.01537,1.537,0.03381535300468386
0.01541,1.541,0.03389461631559243
0.01546,1.546,0.033993694643868366
0.0155,1.55,0.03407295653960318
0.01554,1.554,0.03415221828254289
0.01559,1.559,0.0342512951046956
0.01563,1.5630000000000002,0.03433055611276359
0.01568,1.568,0.03442963123234222
0.01572,1.572,0.03450889070518315
0.01576,1.576,0.034588149708724814
0.01581,1.5810000000000002,0.03468722260004142
0.01585,1.585,0.034766480299367686
0.0159,1.59,0.034865551637267345
0.01594,1.5939999999999999,0.03494480793597177
0.01599,1.599,0.03504387763496197
0.01603,1.603,0.03512313276405621
0.01608,1.608,0.0352222010242258
0.01612,1.6119999999999999,0.03530145497825288
0.01617,1.617,0.03540052197240584
0.01621,1.6209999999999998,0.03547977477865061
0.01626,1.6260000000000001,0.03557883967550879
0.01631,1.6310000000000002,0.03567790359011269
0.01635,1.635,0.035757154148086556
0.0164,1.6400000000000001,0.035856216492902604
0.01644,1.644,0.03593546546471771
0.01649,1.649,0.036034526010553236
0.01654,1.654,0.036133586068899604
0.01658,1.6580000000000001,0.03621283354550542
0.01663,1.6629999999999998,0.03631189150837599
0.01668,1.6680000000000001,0.03641094812883239
0.01672,1.672,0.03649019197837333
0.01677,1.677,0.03658924572846445
0.01682,1.6820000000000002,0.03668829738126078
0.01686,1.686,0.036767537998457556
0.01691,1.691,0.0368665883452195
0.01696,1.696,0.03696563704761502
0.01701,1.701,0.03706468416567077
0.01706,1.706,0.037163729773965315
0.0171,1.71,0.037242965161567554
0.01715,1.7149999999999999,0.03734200829421752
0.0172,1.72,0.03744105040641443
0.01725,1.725,0.03754009119438706
0.0173,1.73,0.03763913126385887
0.01735,1.735,0.03773817067485652
0.01739,1.7389999999999999,0.03781740169870318
0.01744,1.744,0.03791643872682471
0.01749,1.7489999999999999,0.03801547471630329
0.01754,1.754,0.03811450889224943
0.01759,1.7590000000000001,0.03821354184219672
0.01764,1.764,0.038312574335577665
0.01769,1.7690000000000001,0.038411605966757634
0.01774,1.7739999999999998,0.038510636124556186
0.01779,1.779,0.03860966548381839
0.01784,1.7840000000000003,0.03870869340971694
0.01789,1.789,0.038807720278782654
0.01794,1.794,0.03890674582362408
0.01799,1.799,0.03900577089734725
0.01804,1.804,0.03910479493242747
0.01809,1.809,0.03920381751413515
0.01814,1.814,0.03930283899899223
0.0182,1.82,0.03942166324486607
0.01825,1.825,0.039520682254078565
0.0183,1.83,0.03961970031741657
0.01835,1.8350000000000002,0.03971871549038042
0.0184,1.8399999999999999,0.039817728251364315
0.01845,1.8450000000000002,0.039916739442560356
0.0185,1.8499999999999999,0.04001574895301019
0.01856,1.856,0.04013455855783832
0.01861,1.8610000000000002,0.04023356485777185
0.01866,1.8659999999999999,0.04033257030823734
0.01871,1.871,0.04043157411615539
0.01877,1.8769999999999998,0.040550376228566165
0.01882,1.882,0.04064937648763589
0.01887,1.8870000000000002,0.04074837640473561
0.01893,1.8929999999999998,0.04086717556856456
0.01898,1.8980000000000001,0.040966174521599896
0.01903,1.9029999999999998,0.04106517296713719
0.01909,1.909,0.0411839699409029
0.01914,1.9140000000000001,0.04128296606359072
0.01919,1.9189999999999998,0.04138196072926803
0.01925,1.925,0.041500753060972784
0.0193,1.9300000000000002,0.041599745523853926
0.01936,1.936,0.04171853553089022
0.01941,1.941,0.04181752583644993
0.01947,1.947,0.04193631219823146
0.01952,1.952,0.04203529897495173
0.01958,1.958,0.04215408118216146
0.01963,1.963,0.042253065315890126
0.01969,1.9689999999999999,0.04237184435260133
0.01974,1.974,0.04247082541041891
0.0198,1.9800000000000002,0.04258960082188423
0.01985,1.9849999999999999,0.04268857920033042
0.01991,1.991,0.04280735197062313
0.01996,1.9959999999999998,0.04290632802621985
0.02002,2.002,0.04302509774061036
0.02008,2.008,0.043143865772435674
0.02013,2.013,0.04324283767527959
0.02019,2.019,0.04336160202547035
0.02025,2.025,0.04348036267947464
0.0203,2.03,0.043579327953921165
0.02036,2.036,0.04369808494266181
0.02042,2.0420000000000003,0.04381684064901492
0.02048,2.048,0.043935595012953854
0.02053,2.053,0.044034555854523205
0.02059,2.059,0.04415330759366043
0.02065,2.0650000000000004,0.044272058014030335
0.02071,2.0709999999999997,0.044390806866431376
0.02077,2.077,0.04450955415632052
0.02082,2.0820000000000003,0.04460850871146249
0.02088,2.088,0.04472725271625677
0.02094,2.094,0.044845994663774036
0.021,2.1,0.044964734366658377
0.02106,2.106,0.0450834726307221
0.02112,2.112,0.04520220935046382
0.02118,2.118,0.04532094454225444
0.02124,2.1239999999999997,0.04543967875360977
0.0213,2.13,0.04555841162073193
0.02136,2.136,0.04567714224140218
0.02142,2.1420000000000003,0.045795871503287344
0.02148,2.1479999999999997,0.0459145982949849
0.02154,2.154,0.046033322119910736
0.0216,2.16,0.046152042459652876
0.02166,2.166,0.04627076107863104
0.02172,2.172,0.04638947779676528
0.02178,2.178,0.046508191890097805
0.02184,2.1839999999999997,0.04662690324767027
0.02191,2.191,0.046765397222770844
0.02197,2.197,0.04688410363451112
0.02203,2.2030000000000003,0.04700280837096216
0.02209,2.2089999999999996,0.04712151244166307
0.02215,2.215,0.04724021506262943
0.02222,2.222,0.047378698944157804
0.02228,2.228,0.04749739656654128
0.02234,2.234,0.047616092566386214
0.0224,2.2399999999999998,0.04773478679271648
0.02247,2.247,0.047873261391941924
0.02253,2.253,0.04799195233499631
0.02259,2.259,0.0481106417500996
0.02266,2.266,0.04824910936986271
0.02272,2.2720000000000002,0.04836779393554025
0.02279,2.279,0.048506257309782086
0.02285,2.2849999999999997,0.04862493834662018
0.02291,2.291,0.04874361691508966
0.02298,2.298,0.04888207344265538
0.02304,2.3040000000000003,0.04900074823672185
0.02311,2.311,0.04913919961654756
0.02317,2.317,0.04925786926287401
0.02324,2.324,0.0493963118915417
0.0233,2.33,0.049514972293764004
0.02337,2.3369999999999997,0.04965340628223203
0.02344,2.344,0.04979183798968734
0.0235,2.35,0.04991049207637843
0.02357,2.357,0.05004892025863228
0.02363,2.363,0.0501675697232713
0.0237,2.37,0.05030599009296566
0.02377,2.377,0.050444407543182024
0.02383,2.383,0.05056304801291844
0.0239,2.39,0.05070145746685739
0.02397,2.3970000000000002,0.05083986488170922
0.02404,2.404,0.05097826943347172
0.0241,2.41,0.051096899984258926
0.02417,2.4170000000000003,0.05123529782395053
0.02424,2.424,0.051373692833294626
0.02431,2.431,0.05151208546521957
0.02438,2.4379999999999997,0.051650473973495536
0.02444,2.444,0.05176909036708821
0.02451,2.451,0.05190747268534324
0.02458,2.458,0.0520458514092752
0.02465,2.465,0.052184227020916296
0.02472,2.472,0.05232259791955585
0.02479,2.479,0.05246096504924935
0.02486,2.486,0.052599328291762504
0.02493,2.493,0.05273768938786816
0.025,2.5,0.05287604841032589
0.02507,2.5069999999999997,0.053014402383269044
0.02514,2.514,0.05315275162138278
0.02521,2.521,0.05329109729791526
0.02528,2.528,0.05342944041149167
0.02536,2.536,0.05358754368899099
0.02543,2.543,0.05372588137470302
0.0255,2.55,0.05386421366893046
0.02557,2.557,0.05400254270352889
0.02564,2.564,0.05414086875862267
0.02571,2.571,0.05427919230896805
0.02579,2.579,0.05443727470446902
0.02586,2.5860000000000003,0.054575593618210405
0.02593,2.593,0.05471391001083248
0.02601,2.601,0.054871982623808435
0.02608,2.608,0.05501029111837852
0.02615,2.6149999999999998,0.05514859724280541
0.02623,2.6229999999999998,0.055306659001871594
0.0263,2.63,0.05544495958201878
0.02637,2.637,0.05558325537822384
0.02645,2.645,0.0557413048336457
0.02652,2.6519999999999997,0.055879596427985234
0.0266,2.6599999999999997,0.056037641797956894
0.02667,2.667,0.056175928191805724
0.02675,2.675,0.05633396713528782
0.02682,2.682,0.05647224795575312
0.0269,2.69,0.056630280254466925
0.02697,2.697,0.056768554724840214
0.02705,2.705,0.05692657788495126
0.02713,2.713,0.05708459454399417
0.0272,2.7199999999999998,0.05722285584670317
0.02728,2.7279999999999998,0.05738086299606948
0.02736,2.7359999999999998,0.057538863095032866
0.02743,2.743,0.05767710897453071
0.02751,2.751,0.0578351003005082
0.02759,2.759,0.0579930879521271
0.02766,2.766,0.05813132420553302
0.02774,2.774,0.05828930442294222
0.02782,2.782,0.05844727804469585
0.0279,2.79,0.05860524737545347
0.02798,2.798,0.05876321356299741
0.02806,2.806,0.05892117494659033
0.02814,2.814,0.05907912919246883
0.02821,2.8209999999999997,0.05921733656032302
0.02829,2.8289999999999997,0.05937528427602956
0.02837,2.8369999999999997,0.05953322891764401
0.02845,2.8449999999999998,0.05969116706728528
0.02853,2.8529999999999998,0.05984909825019713
0.02861,2.861,0.06000702527126123
0.02869,2.869,0.06016494996038091
0.02878,2.878,0.06034261081913428
0.02886,2.886,0.06050052769569447
0.02894,2.894,0.0606584388679039
0.02902,2.902,0.06081634335896524
0.0291,2.91,0.060974237512709806
0.02918,2.918,0.06113212816853775
0.02926,2.926,0.06129001336557849
0.02935,2.935,0.061467628427635645
0.02943,2.943,0.06162549962027697
0.02951,2.951,0.06178336584525823
0.0296,2.96,0.061960958624695195
0.02968,2.968,0.06211881220588111
0.02976,2.976,0.06227666288759792
0.02985,2.9850000000000003,0.062454239234284614
0.02993,2.993,0.06261208010982955
0.03002,3.0020000000000002,0.06278964637567697
0.0301,3.01,0.06294747607898898
0.03018,3.018,0.06310530088740052
0.03027,3.0269999999999997,0.06328284538722073
0.03035,3.0349999999999997,0.06344065674420563
0.03044,3.044,0.06361818963159749
0.03053,3.053,0.0637957179096702
0.03061,3.061,0.06395351638275315
0.0307,3.0700000000000003,0.06413103288286948
0.03078,3.078,0.0642888190341182
0.03087,3.087,0.06446631975813943
0.03096,3.096,0.06464381512341788
0.03105,3.105,0.06482130313452217
0.03113,3.113,0.06497906478216464
0.03122,3.1220000000000003,0.06515654032409657
0.03131,3.131,0.06533400835905923
0.0314,3.1399999999999997,0.06551146969832189
0.03148,3.148,0.06566920838304213
0.03157,3.157,0.06584666019261931
0.03166,3.166,0.06602410699997563
0.03175,3.175,0.06620154721167637
0.03184,3.184,0.06637898254848551
0.03193,3.193,0.06655641322686279
0.03202,3.202,0.06673383786437626
0.03211,3.211,0.06691125487304816
0.0322,3.2199999999999998,0.06708866661574575
0.03229,3.229,0.06726607033306209
0.03238,3.238,0.06744346606137697
0.03247,3.247,0.06762085209084034
0.03257,3.257,0.06781793855407159
0.03266,3.266,0.06799530769967532
0.03275,3.2750000000000004,0.06817267074256961
0.03284,3.2840000000000003,0.06835002692241687
0.03293,3.293,0.06852737581539259
0.03303,3.3029999999999995,0.06872442100939224
0.03312,3.312,0.06890175477383309
0.03321,3.321,0.06907907788627199
0.03331,3.331,0.0692760939564323
0.0334,3.34,0.06945340257880162
0.03349,3.3489999999999998,0.06963070607162081
0.03359,3.359,0.06982770355898538
0.03368,3.3680000000000003,0.07000499585228681
0.03378,3.3779999999999997,0.07020198096506647
0.03387,3.3869999999999996,0.07037926139128103
0.03397,3.3970000000000002,0.07057623158289061
0.03406,3.406,0.07075349728074798
0.03416,3.4160000000000004,0.07095045141795708
0.03426,3.4259999999999997,0.07114739394273784
0.03435,3.435,0.07132463736343198
0.03445,3.4450000000000003,0.07152156890515471
0.03455,3.4549999999999996,0.07171849488440785
0.03464,3.4639999999999995,0.07189572081915685
0.03474,3.474,0.07209263187178294
0.03484,3.4840000000000004,0.07228953559751972
0.03494,3.4939999999999998,0.07248643233833718
0.03504,3.504,0.07268332322382776
0.03513,3.5130000000000003,0.072860519248934
0.03523,3.5229999999999997,0.07305739623370755
0.03533,3.533,0.07325426432544191
0.03543,3.543,0.07345112370239804
0.03553,3.553,0.07364797829177405
0.03563,3.563,0.07384482231464062
0.03573,3.573,0.07404165839216148
0.03583,3.583,0.07423848678990908
0.03593,3.5929999999999995,0.07443530740420101
0.03603,3.6029999999999998,0.07463211906178913
0.03614,3.614,0.07484859795295051
0.03624,3.624,0.07504538495413726
0.03634,3.634,0.07524216029378294
0.03644,3.644,0.07543892268950003
0.03654,3.6540000000000004,0.0756356758884067
0.03665,3.665,0.07585209292301442
0.03675,3.675,0.07604882563646242
0.03685,3.685,0.07624554836729658
0.03696,3.696,0.07646193241816945
0.03706,3.7060000000000004,0.07665863595320843
0.03717,3.717,0.07687499888379534
0.03727,3.727,0.07707168634624395
0.03738,3.7379999999999995,0.07728803646750748
0.03748,3.7479999999999998,0.07748470729711698
0.03759,3.759,0.07770103736766032
0.03769,3.769,0.07789768795737473
0.0378,3.7800000000000002,0.07811399189995427
0.03791,3.791,0.07833028368986561
0.03801,3.801,0.07852690397339757
0.03812,3.8120000000000003,0.07874317866117053
0.03823,3.823,0.07895944272058841
0.03833,3.833,0.07915603606306831
0.03844,3.8440000000000003,0.07937227824368165
0.03855,3.855,0.0795885130919487
0.03866,3.866,0.07980473637508112
0.03877,3.877,0.0800209487133543
0.03888,3.888,0.08023714818773442
0.03899,3.8989999999999996,0.08045333405789279
0.0391,3.91,0.08066950722059119
0.03921,3.9210000000000003,0.08088566435617395
0.03932,3.932,0.08110181041774922
0.03943,3.943,0.08131794287510274
0.03954,3.9539999999999997,0.08153406395831553
0.03965,3.965,0.08175017220128211
0.03976,3.9759999999999995,0.08196626074277447
0.03987,3.987,0.08218233802472241
0.03999,3.9989999999999997,0.08241804936733388
0.0401,4.01,0.08263409757637419
0.04021,4.021,0.08285013879321923
0.04032,4.032,0.08306617035123054
0.04044,4.044,0.0833018272605841
0.04055,4.055000000000001,0.08351783272519242
0.04067,4.067,0.08375345581225702
0.04078,4.077999999999999,0.0839694300229894
0.04089,4.089,0.08418539318881813
0.04101,4.101,0.08442097821352945
0.04113,4.1129999999999995,0.08465655013424112
0.04124,4.124,0.08487247325501812
0.04136,4.136,0.08510801022021042
0.04147,4.147,0.08532390773507359
0.04159,4.159,0.08555941659142263
0.04171,4.170999999999999,0.08579490629927022
0.04183,4.183,0.08603037664943258
0.04194,4.194,0.08624621215858497
0.04206,4.206,0.08648165607337432
0.04218,4.218,0.08671708370638953
0.0423,4.2299999999999995,0.0869524954159715
0.04242,4.242,0.08718789232989366
0.04254,4.2540000000000004,0.08742327720028698
0.04266,4.266,0.0876586477534147
0.04278,4.278,0.08789399902707373
0.0429,4.29,0.08812933522131061
0.04302,4.3020000000000005,0.0883646560851048
0.04314,4.314,0.08859995857710601
0.04326,4.326,0.08883524335033144
0.04338,4.338,0.08907050467678346
0.0435,4.35,0.08930575096565008
0.04363,4.363,0.08956058746844064
0.04375,4.375,0.0897958021650993
0.04387,4.387,0.0900310041342891
0.044,4.3999999999999995,0.09028579243386048
0.04412,4.412,0.09052096239975072
0.04424,4.424,0.09075611165826558
0.04437,4.437,0.09101083428140555
0.04449,4.449,0.09124593824708427
0.04462,4.462,0.09150060846150154
0.04475,4.475,0.09175525674254459
0.04487,4.487,0.09199029126648384
0.045,4.5,0.0922448981746129
0.04512,4.5120000000000005,0.09247990508993098
0.04525,4.5249999999999995,0.09273447486884834
0.04538,4.537999999999999,0.09298902464252023
0.04551,4.551,0.09324355654825922
0.04563,4.563,0.09347848929428437
0.04576,4.5760000000000005,0.0937329767675692
0.04589,4.589,0.09398745229191263
0.04602,4.601999999999999,0.09424190860954695
0.04615,4.614999999999999,0.09449634921475081
0.04628,4.628,0.09475077255410724
0.04641,4.641,0.09500517609194503
0.04654,4.654,0.09525955981007428
0.04667,4.667000000000001,0.09551390943306615
0.0468,4.68,0.09576823560746561
0.04694,4.694,0.09604210365796462
0.04707,4.707,0.09629638503975002
0.0472,4.72,0.0965506460506731
0.04733,4.733,0.0968048871436622
0.04747,4.747,0.09707866607459437
0.0476,4.760000000000001,0.09733286767004756
0.04773,4.773000000000001,0.09758704079285963
0.04787,4.787,0.0978607330162049
0.048,4.8,0.09811485271711717
0.04814,4.814,0.09838849299376307
0.04827,4.827,0.09864256231048785
0.04841,4.841,0.09891615375090623
0.04855,4.855,0.09918972418927297
0.04868,4.868,0.0994437256049423
0.04882,4.882000000000001,0.09971723844137159
0.04896,4.896,0.09999073110157042
0.0491,4.91,0.10026419999121572
0.04923,4.923,0.10051811024459312
0.04937,4.936999999999999,0.1007915282061731
0.04951,4.951,0.10106491905207804
0.04965,4.965,0.10133827984464006
0.04979,4.979,0.10161161514406558
0.04993,4.993,0.10188492590532405
0.05007,5.007000000000001,0.10215820142730081
0.05021,5.021,0.10243144639753154
0.05035,5.035,0.10270466543988732
0.0505,5.050000000000001,0.10299736611705157
0.05064,5.064,0.10327053160472133
0.05078,5.078,0.10354366906722134
0.05092,5.092,0.10381678576231934
0.05107,5.106999999999999,0.10410938018139859
0.05121,5.1209999999999996,0.1043824356092955
0.05135,5.135,0.10465547025523847
0.0515,5.1499999999999995,0.10494796957391372
0.05164,5.164,0.10522093439612945
0.05179,5.179,0.10551336631033337
0.05194,5.194,0.10580576942811604
0.05208,5.208,0.10607865713245701
0.05223,5.223,0.1063710122507473
0.05238,5.238,0.10666333620065416
0.05252,5.252,0.10693614948104369
0.05267,5.267,0.10722841933420568
0.05282,5.282,0.10752066008353722
0.05297,5.297000000000001,0.10781287188729038
0.05312,5.312,0.10810504499750095
0.05327,5.327,0.10839718660645303
0.05342,5.3420000000000005,0.10868929379648762
0.05357,5.357,0.10898136154173699
0.05372,5.372,0.10927339629233757
0.05387,5.3870000000000005,0.10956539507787966
0.05402,5.402,0.1098573599520023
0.05417,5.417000000000001,0.1101492948273517
0.05433,5.433000000000001,0.11046062586683547
0.05448,5.448,0.11075246698601404
0.05463,5.463,0.11104427654936444
0.05479,5.479,0.1113555116844509
0.05494,5.494000000000001,0.1116472470039298
0.05509,5.509,0.11193894678763172
0.05525,5.525,0.11225005657797738
0.05541,5.541,0.11256113436502346
0.05556,5.556,0.1128527446417138
0.05572,5.572,0.11316376214199408
0.05587,5.587000000000001,0.113455318418346
0.05603,5.603000000000001,0.11376626686978852
0.05619,5.619,0.11407715573659516
0.05635,5.635,0.11438800196629018
0.05651,5.651,0.11469880328695581
0.05667,5.667,0.11500956243253313
0.05683,5.683,0.11532028060355515
0.05699,5.699,0.11563095975907345
0.05715,5.715,0.11594160381719121
0.05731,5.731,0.11625221139365749
0.05747,5.747,0.11656278341979487
0.05763,5.763,0.1168733206250181
0.05779,5.779,0.1171838203081279
0.05795,5.795,0.11749427640097565
0.05812,5.811999999999999,0.1178241035395331
0.05828,5.827999999999999,0.11813448212160438
0.05845,5.845000000000001,0.11846421409791219
0.05861,5.861000000000001,0.11877451164764352
0.05878,5.878,0.11910416858336248
0.05894,5.894,0.11941439831571188
0.05911,5.9110000000000005,0.11974397734957165
0.05927,5.9270000000000005,0.12005411953578005
0.05944,5.944,0.12038360370206647
0.05961,5.961,0.12071302995900624
0.05978,5.978,0.12104240342705452
0.05994,5.994,0.1213523679998616
0.06011,6.010999999999999,0.12168167240815819
0.06028,6.0280000000000005,0.12201092865871033
0.06045,6.045,0.12234014313071384
0.06062,6.062,0.12266931489648414
0.06079,6.079,0.12299844240624225
0.06096,6.096,0.12332752409020031
0.06113,6.1129999999999995,0.12365656110705459
0.06131,6.131,0.12400489875653875
0.06148,6.148,0.12433383278585097
0.06165,6.165,0.12466273194877431
0.06183,6.183000000000001,0.12501092500679079
0.062,6.2,0.12533972269739024
0.06218,6.218,0.12568781510344706
0.06235,6.235,0.1260165300082008
0.06253,6.253,0.12636454464336566
0.0627,6.2700000000000005,0.1266931828649831
0.06288,6.288,0.12704111732091405
0.06306,6.306000000000001,0.12738900986551016
0.06323,6.3229999999999995,0.12771752441767603
0.06341,6.340999999999999,0.12806531626119977
0.06359,6.358999999999999,0.12841305535948777
0.06377,6.376999999999999,0.12876075005260645
0.06395,6.3950000000000005,0.12910837983872625
0.06413,6.413,0.12945595538076304
0.06431,6.431000000000001,0.12980349155623117
0.06449,6.449000000000001,0.13015098573305295
0.06467,6.4670000000000005,0.1304984207254165
0.06485,6.485,0.13084581897419412
0.06504,6.5040000000000004,0.1312124785508786
0.06522,6.522,0.1315597789198364
0.0654,6.54,0.1319070271729288
0.06559,6.558999999999999,0.1322735123540042
0.06577,6.577,0.13262065018534486
0.06596,6.596,0.13298701905296184
0.06614,6.614000000000001,0.1333340594173933
0.06633,6.633,0.13370031452723197
0.06652,6.651999999999999,0.13406650732395065
0.0667,6.67,0.13441336660798697
0.06689,6.689,0.13477944277838105
0.06708,6.708,0.13514546085752954
0.06727,6.726999999999999,0.13551142599135346
0.06746,6.746,0.13587734312932298
0.06765,6.765000000000001,0.13624320855160477
0.06784,6.784,0.13660901418006688
0.06803,6.802999999999999,0.1369747584722063
0.06822,6.822,0.13734043260046747
0.06841,6.841,0.1377060542035906
0.0686,6.859999999999999,0.1380716189632949
0.0688,6.88,0.1384563671945216
0.06899,6.898999999999999,0.13882181024564488
0.06919,6.9190000000000005,0.13920643548954104
0.06938,6.938,0.1395717588147818
0.06958,6.958,0.139956247061491
0.06977,6.977,0.1403214238162036
0.06997,6.997000000000001,0.14070572396849457
0.07017,7.0169999999999995,0.14108997543189616
0.07036,7.0360000000000005,0.14145495695993304
0.07056,7.056,0.14183907577535138
0.07076,7.0760000000000005,0.14222312385754776
0.07096,7.095999999999999,0.14260710058442783
0.07116,7.116,0.1429910231181566
0.07136,7.136000000000001,0.1433748787294462
0.07156,7.156,0.1437586580577772
0.07176,7.176,0.14414234547621163
0.07196,7.196,0.1445259513457131
0.07217,7.217,0.14492865544707456
0.07237,7.237,0.14531210714812914
0.07257,7.257,0.1456954968143691
0.07278,7.278,0.14609798328274337
0.07298,7.298,0.14648121989557694
0.07319,7.319000000000001,0.14688353981182445
0.07339,7.3389999999999995,0.14726661813620012
0.0736,7.359999999999999,0.1476687674603454
0.07381,7.381,0.14807085020402155
0.07402,7.402,0.14847287035445333
0.07422,7.422,0.14885567748751782
0.07443,7.443,0.14925755463991663
0.07464,7.4639999999999995,0.14965937604210922
0.07485,7.485,0.15006109203932283
0.07506,7.506,0.15046273559892143
