top_fraction,top_percent,cumulative_weight_mass
0.07319,7.319000000000001,0.13660754623742832
0.07339,7.3389999999999995,0.13697760557079164
0.0736,7.359999999999999,0.13736615607194835
0.07381,7.381,0.13775469244683336
0.07402,7.402,0.13814321558857046
0.07422,7.422,0.13851322002301458
0.07443,7.443,0.13890171034472587
0.07464,7.4639999999999995,0.13929018499948143
0.07485,7.485,0.1396786458517454
0.07506,7.506,0.1400670959828858
0.07527,7.527,0.14045553235700936
0.07549,7.549,0.1408624466512265
0.0757,7.57,0.14125085042724095
0.07591,7.591,0.14163924234890146
0.07613,7.613,0.1420461117195373
0.07634,7.634,0.14243446934960957
0.07656,7.656000000000001,0.14284129952102376
0.07677,7.6770000000000005,0.14322961825564562
0.07699,7.699,0.143636414746652
0.0772,7.720000000000001,0.14402470227105368
0.07742,7.742,0.14443145879886288
0.07764,7.764,0.14483819415181642
0.07786,7.786,0.14524490760049957
0.07808,7.808,0.14565160827078216
0.0783,7.829999999999999,0.1460582965737558
0.07852,7.852,0.14646497304784134
0.07874,7.8740000000000006,0.14687163585040253
0.07896,7.896,0.1472782832934172
0.07918,7.918,0.14768491406903195
0.07941,7.941,0.14811001056841633
0.07963,7.963000000000001,0.14851660783824627
0.07985,7.985,0.14892318819329375
0.08008,8.008,0.14934822649411217
0.0803,8.03,0.14975476401923515
0.08053,8.053,0.15017975736918743
0.08076,8.076,0.15060473568519228
0.08098,8.097999999999999,0.1510112199212017
0.08121,8.121,0.15143616098612256
0.08144,8.144,0.15186108284797228
0.08167,8.167,0.15228598733119725
0.0819,8.19,0.15271086972643388
0.08213,8.213,0.15313573247476597
0.08236,8.236,0.1535605785120424
0.08259,8.259,0.15398540381465864
0.08283,8.283,0.15442867919591663
0.08306,8.306,0.15485346404057054
0.08329,8.329,0.15527822266813018
0.08353,8.353,0.15572142600467487
0.08376,8.376,0.15614614083460765
0.084,8.4,0.15658929709570657
0.08424,8.424,0.15703243169627967
0.08447,8.447000000000001,0.1574570821467205
0.08471,8.471,0.157900178395721
0.08495,8.495,0.15834325307514518
0.08519,8.519,0.15878630676525063
0.08543,8.543000000000001,0.15922934306763636
0.08567,8.567,0.15967236205506197
0.08591,8.591,0.1601153577266814
0.08615,8.615,0.1605583371128887
0.08639,8.639,0.16100129834012478
0.08664,8.664,0.16146268950433296
0.08688,8.688,0.16190559731512622
0.08713,8.713,0.1623669369455456
0.08737,8.737,0.16280980337432993
0.08762,8.762,0.1632711030779319
0.08786,8.786,0.16371393102053844
0.08811,8.811,0.1641751933220803
0.08836,8.835999999999999,0.1646364352582168
0.08861,8.860999999999999,0.16509765268892806
0.08886,8.886,0.16555884524132125
0.08911,8.911,0.16602001216233475
0.08936,8.936,0.16648115656607843
0.08961,8.961,0.16694227426523867
0.08986,8.985999999999999,0.16740337086230284
0.09012,9.012,0.16788288351744995
0.09037,9.037,0.16834392874989135
0.09062,9.062000000000001,0.1688049514850718
0.09088,9.088000000000001,0.16928438592913153
0.09113,9.113,0.16974535613735497
0.09139,9.139,0.17022473680844996
0.09165,9.165,0.17070408563631645
0.09191,9.191,0.17118339828084572
0.09217,9.217,0.17166267208813224
0.09242,9.242,0.17212348860994098
0.09269,9.269,0.17262114237200876
0.09295,9.295,0.17310033427929739
0.09321,9.321,0.173579502668872
0.09347,9.347,0.17405864707689034
0.09373,9.373,0.17453776930415188
0.094,9.4,0.17503529143868946
0.09426,9.426,0.17551436777466733
0.09453,9.453,0.17601184724844643
0.09479,9.479,0.17649086996243568
0.09506,9.506,0.17698828484753903
0.09533,9.533,0.17748566794944054
0.0956,9.56,0.17798302428855095
0.09587,9.587,0.17848035410861485
0.09614,9.614,0.17897766040550778
0.09641,9.641,0.1794749340515409
0.09668,9.668000000000001,0.17997217592710513
0.09695,9.695,0.18046938755469455
0.09722,9.722,0.1809665740638593
0.0975,9.75,0.18148214120992634
0.09777,9.777,0.18197926833272504
0.09805,9.805,0.1824947793938918
0.09832,9.832,0.18299184487841558
0.0986,9.86,0.1835072834892344
0.09888,9.888,0.18402269885336864
0.09916,9.916,0.18453808852609654
0.09943,9.943,0.1850350403747143
0.09971,9.971,0.18555036563884642
0.1,10.0,0.1860840615863708
0.10028,10.027999999999999,0.1865993222781981
0.10056,10.056,0.18711454655021953
0.10084,10.084,0.18762973363118363
0.10113,10.113,0.18816328801949567
0.10141,10.141,0.18867840273378533
0.1017,10.17,0.18921188575404813
0.10198,10.198,0.18972692754323361
0.10227,10.227,0.19026031696921564
0.10256,10.256,0.19079366777441464
0.10285,10.285,0.19132698470639298
0.10314,10.314,0.19186026491843222
0.10343,10.343,0.19239350469069905
0.10372,10.372,0.19292670725189964
0.10401,10.401,0.19345987692577182
0.1043,10.43,0.19399300556688104
0.1046,10.459999999999999,0.19454448068609054
0.10489,10.488999999999999,0.1950775332225021
0.10519,10.519,0.19562892166140955
0.10548,10.548,0.19616188492182118
0.10578,10.578,0.19671318183463882
0.10608,10.607999999999999,0.19726443163199292
0.10638,10.638,0.1978156437889993
0.10668,10.668,0.19836681859123928
0.10698,10.698,0.1989179528591194
0.10728,10.728,0.19946904830248968
0.10758,10.758,0.20002010578173213
0.10788,10.788,0.20057112268841593
0.10819,10.818999999999999,0.20114045778063883
0.10849,10.849,0.2016913807401579
0.1088,10.879999999999999,0.2022606253522099
0.1091,10.91,0.20281146199522482
0.10941,10.940999999999999,0.20338061778602423
0.10972,10.972,0.2039497188761743
0.11003,11.003,0.20451877690538822
0.11034,11.033999999999999,0.20508778782641457
0.11065,11.065,0.205656752039431
0.11096,11.096,0.20622566834026657
0.11127,11.126999999999999,0.20679453441152873
0.11158,11.158,0.20736335484252777
0.1119,11.19,0.20795046828243358
0.11221,11.221,0.20851919441702194
0.11253,11.253,0.20910622918563604
0.11285,11.285,0.2096932223848853
0.11316,11.315999999999999,0.21026182424429862
0.11348,11.347999999999999,0.21084871705170372
0.1138,11.379999999999999,0.21143555767048383
0.11412,11.411999999999999,0.21202234093470906
0.11444,11.444,0.21260906966563198
0.11477,11.477,0.21321408961557609
0.11509,11.509,0.21380072485226265
0.11541,11.541,0.2143872970373195
0.11574,11.574,0.2149921266191086
0.11606,11.606,0.2155785848863161
0.11639,11.639,0.21618332294019638
0.11672,11.672,0.2167880041670287
0.11705,11.705,0.21739263303061307
0.11738,11.738,0.21799719901719072
0.11771,11.770999999999999,0.21860171266598627
0.11804,11.804,0.21920618450894835
0.11837,11.837,0.2198106023697619
0.1187,11.87,0.22041495644589304
0.11904,11.904,0.2210375643971929
0.11937,11.937000000000001,0.22164181415064377
0.11971,11.971,0.22226432786374062
0.12005,12.005,0.22288679477969708
0.12038,12.038,0.22349089067392924
0.12072,12.072,0.22411322772677522
0.12106,12.106,0.2247354913270101
0.1214,12.139999999999999,0.22535770040667558
0.12175,12.174999999999999,0.22599814380373573
0.12209,12.209,0.22662022968142992
0.12243,12.243,0.22724226314312546
0.12278,12.278,0.2278825323901401
0.12312,12.312,0.2285044487889536
0.12347,12.347,0.22914458353625378
0.12382,12.382,0.22978465498817968
0.12417,12.417,0.2304246696694463
0.12451,12.450999999999999,0.2310463504945801
0.12487,12.487,0.23170453085367626
0.12522,12.522,0.23234437439896283
0.12557,12.556999999999999,0.23298416911711683
0.12592,12.592,0.2336239104752167
0.12628,12.628,0.23428186329147138
0.12663,12.662999999999998,0.23492147416800435
0.12699,12.699,0.23557929001617595
0.12735,12.735,0.23623704909732623
0.12771,12.770999999999999,0.23689472855221538
0.12807,12.806999999999999,0.237552330678227
0.12843,12.842999999999998,0.23820986953069223
0.12879,12.879,0.23886734356892703
0.12915,12.915,0.23952474847828853
0.12951,12.950999999999999,0.24018207295739558
0.12988,12.988,0.24085757778993866
0.13024,13.024,0.24151474149766727
0.13061,13.061,0.24219005375925917
0.13098,13.098,0.24286527553886117
0.13135,13.135,0.2435404406842281
0.13172,13.172,0.24421553108368244
0.13209,13.209000000000001,0.24489054909645347
0.13246,13.245999999999999,0.24556549868975708
0.13283,13.283000000000001,0.2462403620884288
0.13321,13.321,0.24693335816118633
0.13358,13.358,0.24760803476056026
0.13396,13.395999999999999,0.24830087561895198
0.13433,13.433,0.24897540035817656
0.13471,13.471,0.2496680833883147
0.13509,13.508999999999999,0.250360683134204
0.13547,13.547,0.25105321235787414
0.13585,13.584999999999999,0.2517456670611864
0.13624,13.624,0.25245627098411205
0.13662,13.661999999999999,0.2531485761883232
0.137,13.700000000000001,0.25384076581212867
0.13739,13.739,0.2545510834934248
0.13778,13.778000000000002,0.2552613196112361
0.13817,13.816999999999998,0.25597147622283956
0.13855,13.855,0.256663334719633
0.13894,13.894,0.2573733031076699
0.13934,13.934,0.25810140212888655
0.13973,13.972999999999999,0.25881121571910626
0.14012,14.011999999999999,0.25952094530111935
0.14052,14.052000000000001,0.2602487665863009
0.14091,14.091000000000001,0.2609583086177736
0.14131,14.130999999999998,0.26168595333365374
0.14171,14.171,0.26241349089104915
0.14211,14.210999999999999,0.26314093587461684
0.14251,14.251,0.2638682871875062
0.14291,14.291,0.2645955458847311
0.14331,14.331,0.2653227133614564
0.14371,14.371,0.26604980236697884
0.14412,14.411999999999999,0.2667949717688316
0.14452,14.452000000000002,0.26752187257989135
0.14493,14.493,0.26826684034313075
0.14534,14.533999999999999,0.2690117073889269
0.14575,14.575,0.2697564662194054
0.14616,14.616000000000001,0.27050110099298763
0.14657,14.657,0.27124562944300123
0.14698,14.698,0.2719900690826762
0.1474,14.74,0.27275255066160753
0.14781,14.780999999999999,0.2734967696978856
0.14823,14.823,0.27425902059985674
0.14864,14.863999999999999,0.27500300808060274
0.14906,14.906,0.27576502214651555
0.14948,14.948,0.27652692595984263
0.1499,14.99,0.277288711793517
0.15032,15.032,0.27805039761733497
0.15075,15.075,0.2788301133459754
0.15117,15.116999999999999,0.2795915740025521
0.1516,15.160000000000002,0.28037107307500264
0.15202,15.201999999999998,0.2811323318128416
0.15245,15.245000000000001,0.28191159167909063
0.15288,15.287999999999998,0.2826907468624995
0.15331,15.331,0.28346981104004954
0.15374,15.373999999999999,0.28424877598627063
0.15418,15.418000000000001,0.28504574342696287
0.15461,15.461,0.28582445768370235
0.15505,15.504999999999999,0.28662114469261724
0.15548,15.548,0.28739959865379205
0.15592,15.592,0.28819600172028004
0.15636,15.636,0.28899226762405306
0.1568,15.68,0.28978841561547597
0.15724,15.723999999999998,0.29058443488611374
0.15768,15.767999999999999,0.2913803146202554
0.15813,15.812999999999999,0.29219414338149363
0.15857,15.857,0.2929897600242839
0.15902,15.902,0.29380332322944014
0.15947,15.947,0.29461674676349503
0.15992,15.992,0.2954300253477413
0.16037,16.037000000000003,0.29624316648005333
0.16082,16.082,0.2970561966940295
0.16127,16.127,0.2978690746003849
0.16173,16.173000000000002,0.2986998706765007
0.16218,16.218,0.2995124709341326
0.16264,16.264,0.3003429911132116
0.1631,16.31,0.3011733702333004
0.16355,16.355,0.301985576566949
0.16401,16.401,0.3028157068420114
0.16448,16.448,0.30366375811354374
0.16494,16.494,0.3044936149435671
0.1654,16.54,0.30532333263727196
0.16587,16.587,0.3061709079793218
0.16634,16.634,0.30701833106650156
0.16681,16.681,0.3078655904118932
0.16727,16.727,0.3086946617349895
0.16775,16.775000000000002,0.3095596287312219
0.16822,16.822,0.31040644538370543
0.16869,16.869,0.31125314659766445
0.16917,16.916999999999998,0.31211772198730614
0.16964,16.964000000000002,0.3129641371397156
0.17012,17.012,0.31382838509489375
0.1706,17.06,0.31469250191003084
0.17108,17.108,0.31555648288485827
0.17156,17.156,0.31642034118158335
0.17204,17.204,0.31728404103705543
0.17253,17.253,0.3181655725402379
0.17301,17.301,0.31902893071492144
0.1735,17.349999999999998,0.3199101070567849
0.17399,17.399,0.3207911186327692
0.17448,17.448,0.321671976658763
0.17497,17.497,0.32255266655192827
0.17546,17.546,0.32343317577579
0.17596,17.596,0.3243314830415329
0.17645,17.645,0.3252116590483638
0.17695,17.695,0.3261096664391516
0.17745,17.745,0.3270075178843399
0.17795,17.794999999999998,0.32790520713024307
0.17845,17.845,0.3288027094440622
0.17895,17.895,0.32970003674381587
0.17946,17.946,0.3306151063716243
0.17996,17.996000000000002,0.33151202675071545
0.18047,18.047,0.3324267115094699
0.18098,18.098,0.333341237028435
0.18148,18.148,0.33423766867235827
0.182,18.2,0.3351697817815875
0.18251,18.251,0.33608378132339567
0.18302,18.302,0.33699757690737897
0.18354,18.354,0.3379290830271202
0.18405,18.404999999999998,0.33884250486698875
0.18457,18.457,0.3397736394963431
0.18509,18.509,0.34070459503345774
0.18561,18.561,0.3416353569646162
0.18614,18.614,0.3425838167022448
0.18666,18.666,0.34351414249977097
0.18719,18.719,0.34446215753632714
0.18771,18.770999999999997,0.34539210695766087
0.18824,18.823999999999998,0.3463397193027049
0.18877,18.877,0.3472871376070543
0.1893,18.93,0.3482343739433418
0.18984,18.984,0.3491992653453053
0.19037,19.037000000000003,0.35014603391391574
0.19091,19.091,0.35111046576821536
0.19144,19.144,0.35205684194261266
0.19198,19.198,0.35302089419383265
0.19252,19.252,0.3539847351894423
0.19306,19.306,0.35494838182603416
0.19361,19.361,0.35592964755960566
0.19415,19.415,0.35689285704393114
0.1947,19.470000000000002,0.35787369783065515
0.19525,19.525000000000002,0.3588543183541333
0.1958,19.580000000000002,0.3598347378010658
0.19635,19.634999999999998,0.36081492086304934
0.1969,19.689999999999998,0.3617948600603995
0.19746,19.746,0.36279237946837384
0.19801,19.801,0.363771857584652
0.19857,19.857,0.364768913912485
0.19913,19.913,0.3657657176227076
0.19969,19.969,0.3667622819357348
0.20025,20.025000000000002,0.36775861731439363
0.20082,20.082,0.36877251590703963
0.20138,20.138,0.3697683750615397
0.20195,20.195,0.37078171240318625
0.20252,20.252,0.3717947655950411
0.20309,20.308999999999997,0.37280753458253457
0.20366,20.366,0.3738200745465292
0.20423,20.423,0.374832356821571
0.20481,20.480999999999998,0.3758621579618193
0.20538,20.538,0.3768740140549198
0.20596,20.596,0.3779033896207693
0.20654,20.654,0.37893249412445584
0.20712,20.712,0.3799612819093454
0.20771,20.771,0.3810075137189415
0.20829,20.829,0.3820357511067414
0.20888,20.888,0.3830814399298106
0.20947,20.947,0.3841268258602213
0.21006,21.006,0.3851719660015078
0.21065,21.065,0.3862168333889713
0.21124,21.124000000000002,0.3872613995172287
0.21183,21.183,0.38830571682228765
0.21243,21.243000000000002,0.3893674707123864
0.21303,21.303,0.39042895565398794
0.21363,21.363,0.3914902024262119
0.21423,21.423000000000002,0.39255117960783537
0.21483,21.483,0.39361187105350837
0.21544,21.544,0.39468999699602136
0.21605,21.605,0.3957678855404083
0.21665,21.665,0.39682777541202086
0.21726,21.726,0.39790496021123545
0.21787,21.787,0.39898181818716694
0.21849,21.849,0.4000760415328841
0.2191,21.91,0.4011523283134011
0.21972,21.972,0.4022458871913841
0.22034,22.034000000000002,0.4033391274715541
0.22096,22.096,0.4044320422672172
0.22158,22.158,0.40552459003811236
0.22221,22.221,0.4066344858329103
0.22283,22.283,0.40772651197949017
0.22346,22.346,0.4088359071593004
0.22409,22.409000000000002,0.40994505039452633
0.22472,22.472,0.411053935322343
0.22535,22.535,0.4121625205025339
0.22599,22.599,0.4132884240079875
0.22662,22.662,0.4143963616388646
0.22726,22.726,0.4155216031394957
0.2279,22.79,0.4166465509169939
0.22854,22.854,0.41777119600374135
0.22918,22.918,0.41889556382011506
0.22983,22.983,0.4200372358391178
0.23048,23.048,0.42117861239057675
0.23113,23.113,0.42231966812141764
0.23178,23.178,0.4234604289977142
0.23243,23.243,0.4246008748978056
0.23308,23.308,0.42574095574855164
0.23374,23.374,0.4268982323992532
0.2344,23.44,0.4280552024993085
0.23506,23.506,0.42921184606893803
0.23572,23.572000000000003,0.4303681874534959
0.23638,23.638,0.43152415464646765
0.23705,23.705000000000002,0.432697298399944
0.23772,23.772,0.4338701085962384
0.23839,23.839,0.43504259410292434
0.23906,23.906,0.436214735820613
0.23973,23.973,0.43738659766313503
0.2404,24.04,0.438558143838236
0.24108,24.108,0.43974685023385973
0.24176,24.176000000000002,0.44093522550429043
0.24244,24.244,0.44212328416142554
0.24312,24.312,0.4433110282279813
0.24381,24.381,0.4445158841481316
0.24449,24.449,0.44570290207229846
0.24518,24.518,0.44690700507089787
0.24587,24.587,0.4481107114825136
0.24657,24.657,0.4493315162617364
0.24726,24.726,0.450534530727964
0.24796,24.796000000000003,0.45175463418854633
0.24865,24.865000000000002,0.4529569548849395
0.24935,24.935,0.454176293911587
0.25006,25.006,0.45541276430230937
0.25076,25.075999999999997,0.45663143329511513
0.25147,25.147000000000002,0.45786711903565447
0.25217,25.217,0.45908500032419397
0.25288,25.288,0.46031987503192795
0.2536,25.36,0.46157167992532777
0.25431,25.430999999999997,0.462805647362984
0.25503,25.502999999999997,0.46405653148394777
0.25574,25.574,0.46528958149792743
0.25646,25.646,0.46653960852017917
0.25719,25.718999999999998,0.46780661943921586
0.25791,25.790999999999997,0.46905592955044995
0.25864,25.863999999999997,0.47032228479292826
0.25936,25.935999999999996,0.4715709552565386
0.2601,26.009999999999998,0.4728539106436074
0.26083,26.083000000000002,0.4741190744753112
0.26156,26.156000000000002,0.47538385107327485
0.2623,26.229999999999997,0.476665559459434
0.26304,26.304,0.4779468568303855
0.26378,26.378,0.4792277225824364
0.26452,26.451999999999998,0.48050824713209295
0.26526,26.526,0.4817883858577261
0.26601,26.601000000000003,0.4830853950770688
0.26676,26.676,0.4843819167217589
0.26751,26.751,0.48567803112564434
0.26826,26.826,0.48697373476716166
0.26902,26.901999999999997,0.4882862603990361
0.26978,26.978,0.4895983472779335
0.27054,27.054000000000002,0.49090995507867774
0.2713,27.13,0.4922210761997121
0.27206,27.206000000000003,0.49353170226277143
0.27283,27.283,0.49485915897275845
0.2736,27.36,0.49618613649909094
0.27437,27.437,0.49751265922714083
0.27514,27.514,0.4988387145804154
0.27591,27.590999999999998,0.5001642623756197
0.27669,27.669,0.5015065594998305
0.27747,27.747,0.5028483444020821
0.27825,27.825,0.5041896046222973
0.27903,27.903,0.5055304160796368
0.27982,27.982000000000003,0.506887984705827
0.28061,28.061000000000003,0.5082451424823375
0.2814,28.139999999999997,0.5096018024069053
0.28219,28.219,0.510958051401758
0.28298,28.298000000000002,0.51231385367646
0.28378,28.377999999999997,0.5136863064890349
0.28458,28.458,0.5150583408303646
0.28538,28.538000000000004,0.5164299665993894
0.28619,28.619,0.5178182512463536
0.28699,28.699,0.5191888983463286
0.2878,28.78,0.5205761808738316
0.28861,28.860999999999997,0.5219630198334926
0.28942,28.942,0.5233493676896614
0.29024,29.024,0.5247524186033843
0.29105,29.104999999999997,0.5261378844716091
0.29187,29.187,0.5275399474321603
0.29269,29.269000000000002,0.5289415285169525
0.29352,29.352,0.5303597111778799
0.29435,29.435,0.531777437803612
0.29517,29.517,0.5331775397826277
0.29601,29.601,0.5346111825147091
0.29684,29.683999999999997,0.5360271805166121
0.29767,29.767,0.5374426693833811
0.29851,29.851,0.5388747020715527
0.29935,29.935000000000002,0.5403062233090168
0.3002,30.020000000000003,0.5417542687373498
0.30104,30.104,0.5431847171839763
0.30189,30.189,0.5446317310670565
0.30274,30.274,0.5460783147973416
0.30359,30.359,0.5475244368390122
0.30445,30.445,0.5489870363508089
0.3053,30.53,0.5504320566469687
0.30616,30.616,0.5518935715608677
0.30702,30.702,0.5533545811467775
0.30789,30.789,0.5548319691679353
0.30876,30.875999999999998,0.5563088087110373
0.30962,30.962,0.5577681342510914
0.3105,31.05,0.5592608426977677
0.31137,31.136999999999997,0.5607361117963592
0.31225,31.225,0.5622278719711176
0.31313,31.313000000000002,0.5637191385922051
0.31401,31.401,0.5652098992286483
0.31489,31.489,0.5667000026332971
0.31578,31.578,0.5682064228039962
0.31667,31.667,0.5697122697747545
0.31756,31.756,0.5712175042172021
0.31845,31.845000000000002,0.572722122336927
0.31935,31.935000000000002,0.5742430257305386
0.32025,32.025,0.5757633512876055
0.32115,32.115,0.5772831221365777
0.32205,32.205,0.5788023474633519
0.32296,32.296,0.5803379030567157
0.32387,32.387,0.5818728743579413
0.32478,32.478,0.5834073352325504
0.3257,32.57,0.5849581808215589
0.32661,32.661,0.5864916347527469
0.32753,32.753,0.5880414217208454
0.32846,32.846,0.589607499396152
0.32938,32.938,0.591156198637691
0.33031,33.031,0.5927210956833733
0.33124,33.123999999999995,0.5942853683845897
0.33217,33.217,0.5958490628254367
0.33311,33.311,0.5974289835357922
0.33404,33.404,0.5989914967813093
0.33498,33.498,0.6005702302190912
0.33593,33.593,0.6021651918581483
0.33687,33.687,0.6037427416194987
0.33782,33.782000000000004,0.6053365399857285
0.33877,33.877,0.60692979885971
0.33973,33.973,0.6085391964243172
0.34068,34.068,0.6101312774262624
0.34164,34.164,0.6117393924014323
0.3426,34.260000000000005,0.6133468658372294
0.34357,34.357,0.6149704931849556
0.34454,34.454,0.6165935189364973
0.34551,34.551,0.6182159377531207
0.34648,34.648,0.6198377674736548
0.34745,34.745,0.6214590595009213
0.34843,34.843,0.6230964644601045
0.34941,34.941,0.6247333185801835
0.3504,35.04,0.626386297200952
0.35138,35.138000000000005,0.628021941802217
0.35237,35.237,0.6296736009189772
0.35336,35.336,0.631324641261017
0.35436,35.436,0.6329917589227989
0.35536,35.536,0.6346583209797245
0.35636,35.636,0.6363242068455293
0.35736,35.736000000000004,0.6379893850280496
0.35837,35.837,0.6396706354480557
0.35938,35.937999999999995,0.6413512262060976
0.36039,36.039,0.6430311918265943
0.3614,36.14,0.644710560747626
0.36242,36.242000000000004,0.6464058967540041
0.36344,36.344,0.6481006374742719
0.36446,36.446,0.6497948489122791
0.36549,36.549,0.6515051222595503
0.36652,36.652,0.6532147431807971
0.36755,36.754999999999995,0.6549237313356571
0.36859,36.858999999999995,0.6566487165637227
0.36962,36.962,0.6583565934906801
0.37066,37.066,0.660080500136246
0.37171,37.171,0.6618203497546347
0.37275,37.275000000000006,0.6635430683363666
0.3738,37.38,0.6652819002811157
0.37486,37.486000000000004,0.6670366735143034
0.37591,37.591,0.6687743999173108
0.37697,37.697,0.6705281904560252
0.37803,37.803,0.6722813130218128
0.3791,37.91,0.6740503265154985
0.38016,38.016,0.6758022245903703
0.38123,38.123000000000005,0.6775700753914862
0.38231,38.231,0.679353808549422
0.38338,38.338,0.6811204539444589
0.38446,38.446000000000005,0.682903003609681
0.38554,38.554,0.6846849201501755
0.38663,38.663,0.6864827703102492
0.38772,38.772,0.6882800281910022
0.38881,38.881,0.6900767633323994
0.38991,38.991,0.6918894755726797
0.391,39.1,0.6936851754944655
0.3921,39.21,0.6954967946767283
0.39321,39.321,0.6973243392603763
0.39431,39.431,0.6991348838855629
0.39542,39.542,0.7009613221543987
0.39654,39.654,0.7028036414503731
0.39765,39.765,0.7046288715191622
0.39877,39.877,0.7064700104965596
0.3999,39.989999999999995,0.7083270514995093
0.40102,40.102,0.7101671426717076
0.40215,40.215,0.7120231631306524
0.40328,40.328,0.7138786691975838
0.40442,40.442,0.715750042374566
0.40556,40.556,0.717620834677291
0.4067,40.67,0.7194911017268169
0.40785,40.785,0.7213772407176293
0.40899,40.899,0.7232465184024477
0.41014,41.014,0.7251316851052252
0.4113,41.13,0.7270327469959739
0.41246,41.246,0.7289333639000688
0.41362,41.362,0.7308335688067018
0.41478,41.478,0.7327333212651865
0.41595,41.595,0.7346490307991189
0.41712,41.711999999999996,0.7365642662261962
0.4183,41.83,0.738495418752791
0.41947,41.947,0.7404096825230226
0.42066,42.065999999999995,0.7423561703526502
0.42184,42.184,0.7442858635531593
0.42303,42.303000000000004,0.7462313907053613
0.42422,42.422,0.7481764930744248
0.42541,42.541000000000004,0.7501212191564264
0.42661,42.661,0.7520818763150601
0.42781,42.781000000000006,0.7540421150315524
0.42902,42.902,0.7560182577162777
0.43022,43.022,0.7579776945567573
0.43144,43.144,0.7599694002565229
0.43265,43.265,0.7619444111478515
0.43387,43.387,0.7639354099446791
0.43509,43.509,0.7659260706459463
0.43631,43.631,0.7679163594566489
0.43754,43.754,0.7699225878841389
0.43877,43.877,0.7719284474751475
0.44001,44.001000000000005,0.7739502695440024
0.44125,44.125,0.7759717621502205
0.44249,44.249,0.7779929519310826
0.44374,44.374,0.7800301987517742
0.44499,44.499,0.7820671606950782
0.44624,44.624,0.784103834810594
0.4475,44.75,0.7861565394559875
0.44876,44.876,0.7882089764134435
0.45002,45.001999999999995,0.7902611403114861
0.45129,45.129000000000005,0.7923293620860932
0.45256,45.256,0.7943973514557001
0.45383,45.383,0.7964651007332577
0.45511,45.511,0.7985488773974794
0.45639,45.639,0.800632450645935
0.45767,45.767,0.8027158058630448
0.45896,45.896,0.8048152528936043
0.46026,46.026,0.8069307833247876
0.46155,46.155,0.8090298625829746
0.46285,46.285,0.8111450631313346
0.46415,46.415,0.8132601161960338
0.46546,46.546,0.8153913097248733
0.46677,46.677,0.8175223862181156
0.46809,46.809,0.8196696336926834
0.4694,46.94,0.8218005296803312
0.47072,47.072,0.8239476033177198
0.47205,47.205000000000005,0.8261108852857433
0.47338,47.338,0.8282741205384809
0.47471,47.471000000000004,0.8304373017872422
0.47605,47.605,0.8326166847837158
0.47739,47.739,0.8347947076563287
0.47873,47.873,0.8369640882774547
0.48008,48.008,0.8391406287773862
0.48143,48.143,0.8413067319415859
0.48279,48.278999999999996,0.8434772572618385
0.48415,48.415,0.8456373617500503
0.48551,48.551,0.8477872282564931
0.48688,48.687999999999995,0.849942028266014
0.48825,48.825,0.8520856751820247
0.48962,48.962,0.8542175446182227
0.491,49.1,0.8563520556417643
0.49238,49.238,0.8584747657605476
0.49377,49.376999999999995,0.8605999389001227
0.49516,49.516,0.8627130604863851
0.49655,49.655,0.86481332909716
0.49795,49.795,0.8669145946314529
0.49935,49.935,0.8690001906725229
0.50076,50.076,0.8710855279705356
0.50217,50.217,0.8731555371832656
0.50358,50.358000000000004,0.8752077255312543
0.505,50.5,0.8772579076257898
0.50642,50.641999999999996,0.8792905040745609
0.50785,50.785000000000004,0.8813207861394403
0.50928,50.928,0.8833329642775425
0.51071,51.071,0.8853275684332402
0.51215,51.214999999999996,0.8873171744280626
0.51359,51.359,0.8892860420537545
0.51504,51.504000000000005,0.8912485334367375
0.51649,51.649,0.893189138318121
0.51794,51.794,0.895107525379899
0.5194,51.94,0.8970145869734552
0.52086,52.086,0.8988981058701029
0.52233,52.233,0.9007719318524323
0.5238,52.38,0.9026221628564599
0.52527,52.527,0.9044461695739301
0.52675,52.675000000000004,0.9062567649498305
0.52824,52.824000000000005,0.9080524764040092
0.52972,52.971999999999994,0.9098086745043474
0.53122,53.122,0.9115637921886446
0.53271,53.271,0.9132793119642884
0.53421,53.421,0.9149771729134955
0.53571,53.571000000000005,0.9166485233799904
0.53722,53.722,0.9182996395466034
0.53874,53.874,0.9199262498823373
0.54025,54.025,0.9215095344507063
0.54177,54.177,0.9230686954315388
0.5433,54.33,0.924604127875682
0.54483,54.483000000000004,0.9261058400024922
0.54636,54.635999999999996,0.9275689401101772
0.5479,54.790000000000006,0.9290053449176412
0.54944,54.944,0.9304051755434557
0.55099,55.099,0.9317758767510895
0.55254,55.254000000000005,0.933110477613809
0.5541,55.410000000000004,0.9344109901549018
0.55566,55.566,0.9356739415889024
0.55722,55.72200000000001,0.9369027620768975
0.55879,55.879,0.9381005002410348
0.56036,56.035999999999994,0.9392579843224667
0.56194,56.194,0.9403837121012657
0.56352,56.352000000000004,0.9414723550439703
0.56511,56.511,0.9425317147874921
0.5667,56.67,0.9435507931875691
0.5683,56.830000000000005,0.9445344576329262
0.5699,56.989999999999995,0.9454740755145394
0.5715,57.15,0.9463738605445542
0.57311,57.311,0.9472354105446357
0.57472,57.472,0.9480569608390397
0.57634,57.63399999999999,0.9488432471689521
0.57796,57.79600000000001,0.9495901425634656
0.57959,57.959,0.9503023043271241
